micros,ax,ay,az
6106000,-20964,-672,704
6107000,-1500,-500,1496
6108000,4880,-80,1864
6109000,-8016,76,1608
6110000,-27872,-12,956
6111000,-32768,-344,372
6112000,-26592,-568,496
6113000,-6508,-576,1208
6114000,5076,-360,1796
6115000,-2796,-40,1672
6116000,-22572,156,1068
6117000,-32768,-200,388
6118000,-31368,-572,348
6119000,-12208,-620,900
6120000,3672,-384,1556
6121000,1324,-68,1716
6122000,-16604,84,1208
6123000,-32768,-156,552
6124000,-32768,-468,220
6125000,-18236,-636,684
6126000,412,-472,1644
6127000,4108,-236,1956
6128000,-10648,52,1584
6129000,-30000,36,776
6130000,-32768,-284,316
6131000,-24096,-472,528
6132000,-4036,-516,1224
6133000,5144,-204,1844
6134000,-5040,12,1716
6135000,-25048,136,864
6136000,-32768,-216,232
6137000,-29316,-448,388
6138000,-9468,-608,1012
6139000,4668,-352,1656
6140000,-300,-16,1736
6141000,-19284,188,1288
6142000,-32768,-128,636
6143000,-32768,-444,436
6144000,-15504,-504,804
6145000,2252,-432,1536
6146000,3088,-108,1984
6147000,-13424,60,1472
6148000,-32140,-36,600
6149000,-32768,-404,308
6150000,-21476,-564,704
6151000,-1732,-520,1352
6152000,4952,-172,1732
6153000,-7556,124,1660
6154000,-27492,-40,872
6155000,-32768,-352,336
6156000,-27016,-500,440
6157000,-6896,-600,1224
6158000,4992,-300,1876
6159000,-2412,124,1908
6160000,-21964,68,1192
6161000,-32768,-148,396
6162000,-31632,-528,332
6163000,-12804,-608,996
6164000,3420,-336,1488
6165000,1624,-44,1800
6166000,-16036,108,1408
6167000,-32768,-24,604
6168000,-32768,-380,248
6169000,-18716,-636,684
6170000,64,-412,1380
6171000,4244,-140,1808
6172000,-10016,124,1536
6173000,-29704,-32,832
6174000,-32768,-348,296
6175000,-24584,-564,392
6176000,-4452,-496,1180
6177000,5260,-236,1732
6178000,-4704,-44,1728
6179000,-24632,48,1060
6180000,-32768,-228,420
6181000,-29688,-528,316
6182000,-10100,-556,1056
6183000,4432,-340,1624
6184000,-12,36,1956
6185000,-18828,160,1412
6186000,-32768,-40,364
6187000,-32768,-468,208
6188000,-15900,-616,764
6189000,1848,-476,1528
6190000,3288,-100,1900
6191000,-12788,136,1376
6192000,-31656,52,560
6193000,-32768,-332,284
6194000,-21952,-552,512
6195000,-2236,-604,1312
6196000,4948,-264,1928
6197000,-7156,76,1688
6198000,-27092,20,972
6199000,-32768,-308,368
6200000,-27456,-604,524
6201000,-7312,-648,1184
6202000,4944,-364,1684
6203000,-2076,-4,1864
6204000,-21612,176,1136
6205000,-32768,-144,584
6206000,-31908,-488,368
6207000,-13112,-652,988
6208000,3268,-500,1740
6209000,1900,8,1940
6210000,-15564,252,1616
6211000,-32768,-60,764
6212000,-32768,-368,296
6213000,-19240,-656,464
6214000,-128,-500,1488
6215000,4352,-128,1888
6216000,-9700,96,1636
6217000,-29344,92,932
6218000,-32768,-328,208
6219000,-25028,-536,312
6220000,-4832,-632,1188
6221000,5200,-220,1736
6222000,-4240,20,1692
6223000,-24140,196,1136
6224000,-32768,-348,540
6225000,-29980,-544,232
6226000,-10560,-604,980
6227000,4224,-312,1676
6228000,204,-32,1732
6229000,-18424,136,1196
6230000,-32768,-136,440
6231000,-32768,-436,196
6232000,-16468,-616,648
6233000,1560,-440,1468
6234000,3572,-44,1884
6235000,-12420,156,1548
6236000,-31352,-152,636
6237000,-32768,-464,220
6238000,-22436,-628,432
6239000,-2656,-504,1212
6240000,4932,-136,1976
6241000,-6744,96,1868
6242000,-26680,60,1084
6243000,-32768,-340,236
6244000,-27904,-596,408
6245000,-7796,-512,1180
6246000,4920,-352,1868
6247000,-1560,0,1836
6248000,-21052,176,1152
6249000,-32768,-84,440
6250000,-32228,-420,264
6251000,-13608,-584,632
6252000,3056,-352,1404
6253000,2160,-48,1732
6254000,-15132,188,1228
6255000,-32768,-24,544
6256000,-32768,-532,356
6257000,-19828,-568,648
6258000,-620,-528,1464
6259000,4480,-192,2072
6260000,-9220,176,1672
6261000,-28832,176,772
6262000,-32768,-340,228
6263000,-25356,-500,444
6264000,-5196,-508,1264
6265000,5284,-224,1920
6266000,-3820,32,1752
6267000,-23680,56,1020
6268000,-32768,-252,392
6269000,-30400,-544,328
6270000,-10964,-616,940
6271000,4064,-376,1668
6272000,608,56,1772
6273000,-17836,108,1284
6274000,-32768,-160,492
6275000,-32768,-476,312
6276000,-16932,-552,920
6277000,1256,-420,1624
6278000,3588,-216,1788
6279000,-11888,104,1456
6280000,-31016,8,792
6281000,-32768,-316,356
6282000,-22788,-556,532
6283000,-2988,-584,1316
6284000,5080,-232,1892
6285000,-6160,28,1736
6286000,-26160,128,852
6287000,-32768,-228,256
6288000,-28192,-492,348
6289000,-8332,-600,972
6290000,4644,-344,1768
6291000,-1460,60,1840
6292000,-20628,80,1216
6293000,-32768,-160,512
6294000,-32628,-456,380
6295000,-14216,-536,868
6296000,2764,-384,1676
6297000,2408,-84,1824
6298000,-14640,156,1420
6299000,-32768,-4,660
6300000,-32768,-432,264
6301000,-20076,-596,488
6302000,-864,-448,1332
6303000,4568,-124,1864
6304000,-8820,24,1600
6305000,-28472,24,848
6306000,-32768,-284,168
6307000,-25876,-676,428
6308000,-5756,-620,1208
6309000,5180,-352,1880
6310000,-3444,4,1736
6311000,-23284,64,1080
6312000,-32768,-156,460
6313000,-30672,-476,396
6314000,-11400,-560,960
6315000,3868,-348,1704
6316000,860,-80,1860
6317000,-17332,184,1348
6318000,-32768,-44,556
6319000,-32768,-448,256
6320000,-17512,-628,744
6321000,856,-412,1460
6322000,3800,-152,1728
6323000,-11404,112,1552
6324000,-30664,8,680
6325000,-32768,-388,304
6326000,-23408,-660,524
6327000,-3308,-620,1196
6328000,5236,-240,1836
6329000,-5796,-48,1596
6330000,-25812,64,888
6331000,-32768,-292,324
6332000,-28536,-536,460
6333000,-8712,-552,1112
6334000,4748,-260,1644
6335000,-1040,16,1796
6336000,-20212,168,1224
6337000,-32768,-140,428
6338000,-32768,-484,404
6339000,-14636,-620,888
6340000,2436,-424,1584
6341000,2572,-84,1920
6342000,-14088,96,1460
6343000,-32500,20,772
6344000,-32768,-320,332
6345000,-20564,-552,676
6346000,-1216,-472,1496
6347000,4648,-96,1776
6348000,-8356,76,1600
6349000,-27972,-8,796
6350000,-32768,-348,264
6351000,-26224,-548,472
6352000,-6072,-560,1096
6353000,4968,-284,1764
6354000,-3080,12,1768
6355000,-22708,100,892
6356000,-32768,-220,336
6357000,-30948,-472,348
6358000,-11816,-484,1096
6359000,3680,-252,1664
6360000,1132,-12,1828
6361000,-16864,168,1256
6362000,-32768,-64,476
6363000,-32768,-480,284
6364000,-18012,-652,612
6365000,716,-372,1496
6366000,3992,-124,1796
6367000,-11000,52,1392
6368000,-30376,-76,652
6369000,-32768,-352,348
6370000,-23852,-552,452
6371000,-3760,-516,1152
6372000,5108,-324,1832
6373000,-5404,-20,1760
6374000,-25384,92,912
6375000,-32768,-304,320
6376000,-28900,-544,376
6377000,-9048,-660,1000
6378000,4624,-364,1668
6379000,-500,12,1792
6380000,-19536,72,1048
6381000,-32768,-136,364
6382000,-32768,-460,340
6383000,-15076,-580,656
6384000,2312,-360,1476
6385000,2820,-48,1816
6386000,-13684,136,1468
6387000,-32252,24,732
6388000,-32768,-288,228
6389000,-21136,-520,660
6390000,-1568,-488,1472
6391000,4812,-124,1900
6392000,-7868,184,1724
6393000,-27692,136,972
6394000,-32768,-164,460
6395000,-26796,-460,564
6396000,-6628,-540,1060
6397000,5096,-228,1768
6398000,-2616,112,1760
6399000,-22364,156,1004
6400000,-32768,-208,552
6401000,-31352,-612,396
6402000,-12304,-692,884
6403000,3632,-496,1580
6404000,1384,-184,1824
6405000,-16524,116,1308
6406000,-32768,-124,488
6407000,-32768,-540,124
6408000,-18376,-796,616
6409000,304,-688,1392
6410000,4020,-300,1752
6411000,-10680,-4,1520
6412000,-30000,0,732
6413000,-32768,-392,184
6414000,-24168,-568,444
6415000,-4160,-492,1292
6416000,5080,-188,1824
6417000,-4944,108,1744
6418000,-24848,196,1036
6419000,-32768,-68,440
6420000,-29320,-388,520
6421000,-9676,-444,1356
6422000,4392,-224,1868
6423000,-328,68,1908
6424000,-19248,220,1480
6425000,-32768,12,740
6426000,-32768,-328,452
6427000,-15664,-500,828
6428000,1992,-336,1528
6429000,3160,-60,1804
6430000,-13164,176,1472
6431000,-31972,56,800
6432000,-32768,-408,420
6433000,-21516,-732,504
6434000,-1804,-624,1168
6435000,5032,-184,1680
6436000,-7256,40,1432
6437000,-27260,44,636
6438000,-32768,-316,52
6439000,-27016,-580,208
6440000,-6952,-552,976
6441000,5100,-340,1668
6442000,-2328,8,1692
6443000,-21976,44,1084
6444000,-32768,-212,408
6445000,-31732,-516,380
6446000,-12768,-572,884
6447000,3328,-388,1632
6448000,1680,-48,1836
6449000,-16004,196,1356
6450000,-32768,24,652
6451000,-32768,-364,280
6452000,-18996,-540,652
6453000,16,-468,1512
6454000,4308,-92,1852
6455000,-9960,96,1552
6456000,-29504,4,700
6457000,-32768,-360,316
6458000,-24620,-572,540
6459000,-4544,-472,1252
6460000,5176,-172,1724
6461000,-4592,124,1916
6462000,-24388,0,1260
6463000,-32768,-272,500
6464000,-29728,-548,312
6465000,-10184,-692,1060
6466000,4256,-320,1756
6467000,-20,-192,1976
6468000,-18720,-48,1336
6469000,-32768,-268,560
6470000,-32768,-508,356
6471000,-16176,-728,832
6472000,1752,-572,1588
6473000,3200,-172,1916
6474000,-12792,28,1480
6475000,-31648,-116,736
6476000,-32768,-436,264
6477000,-22084,-644,440
6478000,-2312,-560,1160
6479000,4904,-292,1784
6480000,-7104,124,1564
6481000,-27048,100,848
6482000,-32768,-312,332
6483000,-27644,-508,376
6484000,-7560,-532,1128
6485000,4840,-320,1860
6486000,-2048,-60,1764
6487000,-21524,84,968
6488000,-32768,-132,476
6489000,-32056,-524,396
6490000,-13336,-508,740
6491000,3156,-352,1580
6492000,2020,12,1756
6493000,-15432,108,1372
6494000,-32768,-132,692
6495000,-32768,-408,340
6496000,-19404,-584,512
6497000,-244,-360,1308
6498000,4424,-292,1820
6499000,-9492,4,1688
6500000,-29212,-76,932
6501000,-32768,-452,316
6502000,-25100,-556,560
6503000,-5004,-524,1332
6504000,5240,-204,1832
6505000,-4184,124,1644
6506000,-24056,252,1092
6507000,-32768,-180,608
6508000,-30076,-500,452
6509000,-10580,-584,952
6510000,4148,-288,1684
6511000,340,80,1948
6512000,-18200,188,1460
6513000,-32768,-92,564
6514000,-32768,-448,296
6515000,-16524,-516,632
6516000,1604,-472,1392
6517000,3476,-160,1680
6518000,-12272,160,1344
6519000,-31412,28,596
6520000,-32768,-352,160
6521000,-22624,-480,396
6522000,-2712,-488,1324
6523000,4960,-256,1740
6524000,-6592,12,1656
6525000,-26564,-28,972
6526000,-32768,-272,224
6527000,-27832,-540,476
6528000,-7904,-556,1212
6529000,4820,-296,1608
6530000,-1660,12,1672
6531000,-20996,124,1028
6532000,-32768,-280,296
6533000,-32248,-512,316
6534000,-13856,-680,852
6535000,2868,-452,1548
6536000,2336,-104,1876
6537000,-14904,108,1364
6538000,-32768,-92,600
6539000,-32768,-400,312
6540000,-19924,-652,712
6541000,-620,-424,1572
6542000,4544,-192,1880
6543000,-9092,52,1564
6544000,-28836,20,704
6545000,-32768,-336,292
6546000,-25516,-600,416
6547000,-5304,-552,1260
6548000,5324,-296,1884
6549000,-3732,48,1948
6550000,-23652,156,1228
6551000,-32768,-212,432
6552000,-30540,-448,400
6553000,-11040,-588,996
6554000,4108,-432,1716
6555000,608,-32,1840
6556000,-17744,104,1332
6557000,-32768,-196,532
6558000,-32768,-464,340
6559000,-17144,-656,736
6560000,1196,-476,1444
6561000,3784,-256,1840
6562000,-11708,-20,1352
6563000,-31080,-160,552
6564000,-32768,-404,196
6565000,-22932,-588,448
6566000,-2892,-584,1236
6567000,5188,-264,1704
6568000,-6252,56,1556
6569000,-26216,40,828
6570000,-32768,-288,304
6571000,-28276,-508,188
6572000,-8396,-552,912
6573000,4840,-300,1736
6574000,-1252,100,1916
6575000,-20492,128,1192
6576000,-32768,-48,416
6577000,-32532,-316,256
6578000,-14188,-560,844
6579000,2764,-332,1564
6580000,2544,56,1912
6581000,-14408,256,1328
6582000,-32664,56,644
6583000,-32768,-252,292
6584000,-20328,-460,652
6585000,-948,-468,1424
6586000,4692,-152,1824
6587000,-8612,104,1776
6588000,-28464,68,1036
6589000,-32768,-252,460
6590000,-26028,-656,500
6591000,-5824,-636,1100
6592000,5144,-348,1704
6593000,-3444,4,1632
6594000,-23276,4,864
6595000,-32768,-220,376
6596000,-30728,-560,360
6597000,-11432,-724,708
6598000,3892,-472,1520
6599000,740,-164,1720
6600000,-17472,28,1208
6601000,-32768,-212,460
6602000,-32768,-576,336
6603000,-17540,-724,700
6604000,940,-544,1572
6605000,3908,-156,1800
6606000,-11356,68,1500
6607000,-30636,-124,816
6608000,-32768,-424,252
6609000,-23476,-668,504
6610000,-3432,-612,1384
6611000,5208,-264,1912
6612000,-5648,52,1608
6613000,-25712,60,936
6614000,-32768,-300,408
6615000,-28648,-552,456
6616000,-8700,-612,1124
6617000,4752,-352,1788
6618000,-912,48,1924
6619000,-20140,152,1300
6620000,-32768,-184,628
6621000,-32768,-572,352
6622000,-14620,-572,704
6623000,2508,-420,1628
6624000,2596,-12,2080
6625000,-14120,156,1544
6626000,-32456,-32,744
6627000,-32768,-384,352
6628000,-20816,-624,648
6629000,-1308,-488,1352
6630000,4644,-216,1720
6631000,-8252,124,1640
6632000,-28016,104,672
6633000,-32768,-160,108
6634000,-26468,-532,372
6635000,-6280,-592,1188
6636000,5044,-304,1756
6637000,-3096,36,1640
6638000,-22664,164,1068
6639000,-32768,-92,560
6640000,-31164,-400,340
6641000,-11980,-516,944
6642000,3712,-364,1656
6643000,1268,-60,1936
6644000,-16692,44,1356
6645000,-32768,-132,536
6646000,-32768,-412,220
6647000,-18128,-568,592
6648000,616,-452,1460
6649000,4104,-96,1888
6650000,-10772,244,1692
6651000,-30296,36,820
6652000,-32768,-208,336
6653000,-23984,-636,568
6654000,-3824,-544,1228
6655000,5264,-180,1848
6656000,-5224,156,1724
6657000,-25228,148,1100
6658000,-32768,-108,540
6659000,-29032,-480,412
6660000,-9188,-524,1124
6661000,4624,-368,1932
6662000,-500,-16,1868
6663000,-19608,144,1240
6664000,-32768,-96,480
6665000,-32768,-492,420
6666000,-15140,-600,872
6667000,2220,-408,1644
6668000,2848,-64,1796
6669000,-13548,144,1456
6670000,-32084,-40,732
6671000,-32768,-432,252
6672000,-21292,-612,448
6673000,-1716,-536,1244
6674000,4828,-208,1908
6675000,-7708,112,1484
6676000,-27644,24,824
6677000,-32768,-236,272
6678000,-26832,-576,320
6679000,-6748,-620,1080
6680000,5052,-308,1732
6681000,-2556,0,1780
6682000,-22216,128,1068
6683000,-32768,-80,340
6684000,-31440,-472,156
6685000,-12460,-568,824
6686000,3620,-348,1708
6687000,1576,-64,1816
6688000,-16272,160,1304
6689000,-32768,-60,616
6690000,-32768,-408,276
6691000,-18472,-560,796
6692000,280,-408,1532
6693000,4184,-140,1916
6694000,-10316,56,1628
6695000,-29984,68,816
6696000,-32768,-200,208
6697000,-24324,-388,484
6698000,-4272,-496,1180
6699000,5236,-192,1720
6700000,-4832,20,1632
6701000,-24732,20,992
6702000,-32768,-204,356
6703000,-29476,-512,268
6704000,-9756,-544,988
6705000,4432,-236,1696
6706000,-248,84,1824
6707000,-19020,84,1100
6708000,-32768,-168,512
6709000,-32768,-444,224
6710000,-15780,-584,552
6711000,1868,-388,1428
6712000,3124,-68,1704
6713000,-12984,156,1376
6714000,-31724,-12,672
6715000,-32768,-440,240
6716000,-21780,-640,460
6717000,-2016,-484,1344
6718000,5008,-160,1848
6719000,-27328,56,864
6720000,-32768,-280,476
6721000,-27160,-512,492
6722000,-7028,-604,1076
6723000,5004,-304,1680
6724000,-2204,20,1568
6725000,-21784,120,1036
6726000,-32768,-208,360
6727000,-31852,-584,460
6728000,-12956,-608,932
6729000,3280,-416,1552
6730000,1640,-80,1744
6731000,-15828,92,1508
6732000,-32768,-48,632
6733000,-32768,-528,300
6734000,-18936,-600,760
6735000,-20,-424,1456
6736000,4300,-148,2056
6737000,-9800,100,1720
6738000,-29432,52,924
6739000,-32768,-304,380
6740000,-24764,-572,580
6741000,-4656,-560,1252
6742000,5316,-280,1856
6743000,-4404,24,1808
6744000,-24360,96,1000
6745000,-32768,-300,288
6746000,-29796,-476,276
6747000,-10256,-524,920
6748000,4364,-368,1732
6749000,84,-68,1816
6750000,-18652,156,1180
6751000,-32768,-64,448
6752000,-32768,-440,212
6753000,-16220,-600,660
6754000,1720,-420,1524
6755000,3320,-112,1756
6756000,-12660,136,1384
6757000,-31576,-28,664
6758000,-32768,-312,272
6759000,-22288,-536,664
6760000,-2468,-504,1368
6761000,5048,-144,1748
6762000,-6836,76,1676
6763000,-26892,-16,920
6764000,-32768,-272,280
6765000,-27580,-608,360
6766000,-7496,-588,1036
6767000,4912,-196,1908
6768000,-1824,64,1848
6769000,-21344,100,1100
6770000,-32768,-236,368
6771000,-32140,-544,268
6772000,-13524,-488,860
6773000,3052,-248,1632
6774000,2148,68,1944
6775000,-15204,192,1304
6776000,-32768,-80,576
6777000,-32768,-496,216
6778000,-19540,-652,768
6779000,-432,-460,1560
6780000,4364,-48,1956
6781000,-9360,180,1668
6782000,-29056,48,1084
6783000,-32768,-328,408
6784000,-25260,-548,388
6785000,-5028,-560,1244
6786000,5228,-272,1772
6787000,-4032,72,1740
6788000,-23928,96,1188
6789000,-32768,-296,384
6790000,-30144,-656,220
6791000,-10756,-616,852
6792000,4080,-368,1592
6793000,376,-60,1736
6794000,-18192,80,1216
6795000,-32768,-308,540
6796000,-32768,-488,320
6797000,-16724,-664,808
6798000,1500,-348,1500
6799000,3628,-32,1792
6800000,-12124,156,1476
6801000,-31252,40,844
6802000,-32768,-356,320
6803000,-22664,-608,484
6804000,-2704,-536,1304
6805000,5116,-136,1864
6806000,-6408,124,1744
6807000,-26492,100,1028
6808000,-32768,-252,392
6809000,-28088,-596,400
6810000,-7928,-624,1116
6811000,4852,-304,1704
6812000,-1496,40,1680
6813000,-20872,248,1144
6814000,-32768,-80,520
6815000,-32328,-424,288
6816000,-13912,-572,748
6817000,2788,-388,1692
6818000,2244,20,2012
6819000,-14948,108,1408
6820000,-32768,-152,584
6821000,-32768,-408,148
6822000,-19932,-620,612
6823000,-708,-544,1316
6824000,4544,-244,1772
6825000,-8948,160,1624
6826000,-28800,68,868
6827000,-32768,-308,348
6828000,-25648,-608,464
6829000,-5484,-520,1140
6830000,5216,-276,1696
6831000,-3508,136,1636
6832000,-23496,160,1088
6833000,-32768,-240,420
6834000,-30716,-472,44
6835000,-11272,-612,812
6836000,3928,-344,1692
6837000,720,-112,1764
6838000,-17668,156,1348
6839000,-32768,-80,508
6840000,-32768,-508,200
6841000,-17180,-656,728
6842000,1196,-488,1568
6843000,3776,-132,1932
6844000,-11676,-40,1520
6845000,-30932,-80,788
6846000,-32768,-416,264
6847000,-23040,-532,624
6848000,-3032,-464,1412
6849000,5160,-324,1808
6850000,-5920,-20,1788
6851000,-25996,-24,1036
6852000,-32768,-396,324
6853000,-28492,-688,360
6854000,-8516,-560,1148
6855000,4740,-240,1780
6856000,-1244,76,1968
6857000,-20308,168,1268
6858000,-32768,-112,536
6859000,-32640,-436,396
6860000,-14448,-624,700
6861000,2676,-368,1488
6862000,2572,-116,1784
6863000,-14288,52,1516
6864000,-32664,-28,624
6865000,-32768,-380,316
6866000,-20488,-592,620
6867000,-948,-516,1384
6868000,4784,-216,1636
6869000,-8468,72,1492
6870000,-28300,-20,860
6871000,-32768,-340,244
6872000,-26116,-576,340
6873000,-5944,-540,1104
6874000,5180,-200,1692
6875000,-3236,-12,1572
6876000,-22996,108,1056
6877000,-32768,-176,412
6878000,-30916,-532,220
6879000,-11672,-576,924
6880000,3880,-384,1644
6881000,1080,12,1760
6882000,-17056,80,1312
6883000,-32768,-80,624
6884000,-32768,-408,364
6885000,-17628,-508,776
6886000,912,-544,1540
6887000,3912,-64,1796
6888000,-11120,204,1504
6889000,-30532,48,876
6890000,-32768,-320,360
6891000,-23548,-604,712
6892000,-3520,-500,1400
6893000,5256,-300,1832
6894000,-5520,188,1632
6895000,-25452,132,1008
6896000,-32768,-308,424
6897000,-28848,-556,452
6898000,-8864,-640,1008
6899000,4760,-380,1720
6900000,-768,-16,1788
6901000,-19936,232,1152
6902000,-32768,-88,420
6903000,-32768,-476,284
6904000,-14944,-592,700
6905000,2376,-396,1480
6906000,2856,-28,1836
6907000,-13892,68,1604
6908000,-32388,-100,676
6909000,-32768,-436,248
6910000,-20956,-692,588
6911000,-1360,-484,1452
6912000,4840,-236,1764
6913000,-8104,-116,1616
6914000,-27992,28,856
6915000,-32768,-336,296
6916000,-26568,-576,400
6917000,-6424,-544,1128
6918000,5068,-264,1764
6919000,-2888,-32,1700
6920000,-22564,44,952
6921000,-32768,-188,336
6922000,-31268,-500,284
6923000,-12220,-560,756
6924000,3660,-400,1536
6925000,1232,-40,1792
6926000,-16700,188,1332
6927000,-32768,-60,552
6928000,-32768,-372,292
6929000,-18172,-580,648
6930000,552,-484,1400
6931000,4188,-144,1696
6932000,-10632,156,1524
6933000,-30104,72,796
6934000,-32768,-304,256
6935000,-24068,-536,532
6936000,-3892,-500,1432
6937000,5216,-256,1824
6938000,-5188,100,1612
6939000,-25176,104,944
6940000,-32768,-244,388
6941000,-29216,-532,404
6942000,-9420,-628,984
6943000,4520,-348,1640
6944000,-468,-16,1652
6945000,-19448,284,1124
6946000,-32768,-100,428
6947000,-32768,-492,276
6948000,-15336,-668,724
6949000,2032,-460,1572
6950000,2832,-52,1836
6951000,-13476,156,1352
6952000,-32116,44,704
6953000,-32768,-400,288
6954000,-21376,-636,544
6955000,-1708,-588,1228
6956000,4944,-316,1720
6957000,-7664,68,1588
6958000,-27564,56,924
6959000,-32768,-260,444
