micros,ax,ay,az
1059999,-144,-336,-16272
1060999,-164,-352,-16332
1061999,-172,-512,-16136
1062999,140,-316,-15632
1063999,244,-212,-15092
1064999,32,-196,-14520
1065999,-100,-376,-14296
1066999,184,-824,-14484
1067999,376,-800,-14744
1068999,244,-428,-14756
1069999,372,-96,-14572
1070999,656,12,-14184
1071999,836,-232,-13760
1072999,492,-640,-13496
1073999,392,-780,-13316
1074999,672,-680,-13168
1075999,976,-440,-13132
1076999,936,-120,-13196
1077999,996,-136,-13008
1078999,1172,-404,-12616
1079999,1268,-720,-11992
1080999,1124,-788,-11548
1081999,1136,-600,-11132
1082999,1512,-228,-10924
1083999,1648,-120,-11012
1084999,1452,-168,-10928
1085999,1516,-472,-10744
1086999,1640,-668,-10528
1087999,1676,-704,-10120
1088999,1456,-576,-9872
1089999,1380,-284,-9800
1090999,1644,-276,-9848
1091999,1832,-372,-10224
1092999,1728,-484,-10312
1093999,1748,-696,-10476
1094999,1892,-476,-10400
1095999,1684,-236,-10072
1096999,1584,-160,-9860
1097999,1632,-300,-9836
1098999,1728,-556,-9844
1099999,1688,-748,-10160
1100999,1728,-720,-10444
1101999,1760,-516,-10316
1102999,1848,-296,-10188
1103999,1772,-160,-9956
1104999,1636,-356,-9868
1105999,1540,-576,-9876
1106999,1516,-620,-10112
1107999,1552,-516,-10464
1108999,1504,-288,-10812
1109999,1596,-220,-10912
1110999,1636,-244,-11112
1111999,1616,-176,-11132
1112999,1872,-160,-11096
1113999,1788,132,-11236
1114999,1188,276,-11136
1115999,820,-260,-10776
1116999,1052,-980,-10572
1117999,1420,-1532,-10768
1118999,1216,-1076,-11256
1119999,824,-128,-12044
1120999,1060,332,-12636
1121999,1132,228,-13172
1122999,856,-396,-13108
1123999,636,-1008,-13148
1124999,516,-760,-13684
1125999,608,-192,-13836
1126999,432,4,-14268
1127999,372,-140,-14820
1128999,604,-760,-15200
1129999,564,-856,-15236
1130999,224,-424,-14860
1131999,108,-64,-14692
1132999,236,-32,-14824
1134000,204,-320,-15156
1134999,16,-692,-15316
1135999,-40,-820,-15432
1136999,0,-536,-15784
1137999,-40,-188,-15844
1138999,-328,-76,-15900
1139999,-312,-480,-16084
1140999,-212,-804,-16252
1141999,-336,-780,-16752
1142999,-528,-464,-17176
1143999,-528,-76,-17628
1144999,-484,-144,-17816
1145999,-520,-548,-18160
1146999,-768,-776,-18480
1147999,-816,-740,-18592
1148999,-828,-476,-18920
1149999,-896,-140,-19128
1150999,-944,-264,-19172
1151999,-764,-500,-19384
1152999,-856,-640,-19348
1153999,-896,-720,-19304
1154999,-1024,-444,-19016
1155999,-960,-336,-18796
1156999,-924,-452,-18676
1157999,-1052,-532,-18840
1158999,-980,-596,-18848
1159999,-944,-500,-18936
1160999,-916,-356,-18996
1161999,-992,-340,-18884
1162999,-1024,-452,-18892
1163999,-988,-552,-18888
1164999,-880,-508,-18996
1165999,-1004,-408,-19248
1166999,-1044,-244,-19432
1167999,-980,-244,-19420
1168999,-904,-312,-19664
1169999,-948,-532,-19376
1170999,-928,-560,-19180
1171999,-972,-376,-19048
1172999,-932,-408,-18700
1173999,-852,-352,-18512
1174999,-884,-472,-18436
1175999,-948,-584,-18240
1176999,-1196,-636,-18036
1177999,-1216,-936,-17724
1178999,-836,-1036,-17644
1179999,-240,-756,-18140
1180999,-208,-168,-18564
1181999,-600,308,-18584
1182999,-380,432,-18212
1183999,-152,-292,-17496
1184999,-372,-840,-16648
1185999,-740,-948,-16008
1186999,-404,-704,-15836
1187999,88,-440,-15812
1188999,176,-412,-15844
1189999,8,-548,-15744
1190999,104,-312,-15384
1191999,216,-160,-14912
1192999,64,-184,-14216
1193999,112,-404,-14004
1194999,380,-844,-14256
1195999,640,-860,-14564
1196999,544,-472,-14672
1197999,488,-280,-14476
1198999,584,-112,-14296
1199999,680,-268,-13956
1200999,500,-752,-13504
1201999,416,-748,-13188
1202999,744,-592,-13224
1203999,976,-292,-13332
1204999,972,-8,-13260
1205999,832,-100,-12916
1206999,1044,-328,-12492
1207999,1224,-516,-12112
1208999,1044,-748,-11756
1209999,1020,-472,-11360
1210999,1192,-120,-11180
1211999,1484,-108,-11088
1212999,1544,-224,-11120
1213999,1444,-552,-10980
1214999,1476,-736,-10820
1215999,1576,-652,-10528
1216999,1444,-404,-10272
1218000,1268,-120,-10280
1218999,1596,-120,-10548
1219999,1760,-420,-10720
1220999,1588,-604,-10924
1221999,1536,-624,-10948
1222999,1676,-540,-10868
1223999,1732,-320,-10692
1224999,1560,-184,-10532
1225999,1420,-276,-10372
1226999,1500,-444,-10436
1227999,1676,-568,-10660
1228999,1552,-520,-10752
1229999,1628,-432,-10816
1230999,1724,-356,-10724
1231999,1636,-264,-10504
1232999,1452,-404,-10544
1233999,1328,-552,-10440
1234999,1464,-492,-10676
1235999,1396,-444,-10960
1236999,1332,-252,-11228
1237999,1328,-232,-11356
1238999,1440,-208,-11460
1239999,1572,-316,-11476
1240999,1724,-252,-11700
1241999,1628,76,-11752
1242999,992,204,-11456
1243999,724,-252,-11040
1244999,976,-976,-10936
1245999,1156,-1480,-11256
1246999,932,-980,-11860
1247999,820,-132,-12636
1248999,1020,256,-13216
1249999,912,108,-13444
1250999,744,-472,-13472
1251999,584,-776,-13540
1252999,552,-592,-13904
1253999,420,-180,-14228
1254999,256,-100,-14864
1255999,352,-420,-15336
1256999,596,-796,-15488
1257999,464,-736,-15456
1258999,120,-372,-15260
1259999,124,-28,-14908
1260999,188,-44,-14944
1261999,96,-496,-15152
1262999,-88,-876,-15172
1263999,-32,-680,-15540
1264999,132,-320,-15764
1265999,0,-216,-15948
1266999,-252,-340,-15820
1267999,-232,-680,-15880
1268999,-260,-944,-16144
1269999,-324,-768,-16560
1270999,-444,-296,-17172
1271999,-428,-28,-17536
1272999,-488,-260,-17936
1273999,-620,-516,-18192
1274999,-824,-624,-18112
1275999,-668,-592,-18244
1276999,-692,-392,-18304
1277999,-876,-204,-18476
1278999,-812,-288,-18772
1279999,-796,-364,-18928
1280999,-708,-540,-18716
1281999,-760,-700,-18680
1282999,-804,-536,-18620
1283999,-832,-468,-18364
1284999,-868,-532,-18300
1285999,-840,-460,-18284
1286999,-808,-468,-18336
1287999,-708,-304,-18520
1288999,-688,-224,-18600
1289999,-672,-388,-18668
1290999,-896,-432,-18644
1291999,-928,-488,-18608
1292999,-884,-492,-18692
1293999,-828,-312,-18828
1294999,-816,-260,-18872
1295999,-808,-296,-18940
1296999,-804,-388,-18992
1297999,-824,-464,-18760
1298999,-796,-516,-18448
1299999,-784,-500,-18164
1300999,-740,-464,-18064
1302000,-660,-376,-18000
1302999,-612,-368,-17804
1303999,-624,-532,-17664
1304999,-740,-648,-17504
1305999,-980,-916,-17272
1306999,-588,-1100,-17228
1307999,-172,-832,-17544
1308999,-200,-276,-18060
1309999,-352,408,-18056
1310999,-368,396,-17788
1311999,20,-336,-17144
1312999,-160,-852,-16196
1313999,-500,-844,-15616
1314999,-292,-748,-15472
1315999,-72,-364,-15644
1316999,112,-452,-15424
1317999,248,-620,-15280
1318999,440,-428,-15060
1319999,508,-236,-14672
1320999,232,-136,-14364
1321999,164,-128,-14032
1322999,308,-584,-14244
1323999,476,-816,-14328
1324999,376,-612,-14432
1325999,396,-268,-14536
1326999,624,60,-14244
1327999,712,-164,-13892
1328999,588,-528,-13560
1329999,572,-636,-13324
1330999,704,-748,-13300
1331999,924,-432,-13296
1332999,900,-28,-13228
1333999,1052,-64,-13020
1334999,1060,-252,-12772
1335999,1120,-672,-12408
1336999,1008,-892,-11872
1337999,932,-580,-11528
1338999,1096,-180,-11392
1339999,1284,-76,-11368
1340999,1320,-212,-11452
1341999,1360,-472,-11316
1342999,1400,-640,-11220
1343999,1380,-656,-11144
1344999,1228,-396,-10864
1345999,1260,-148,-10668
1346999,1392,-144,-10700
1347999,1488,-372,-11024
1348999,1460,-552,-11244
1349999,1460,-680,-11440
1350999,1416,-508,-11388
1351999,1472,-348,-11148
1352999,1324,-220,-10940
1353999,1312,-232,-10872
1354999,1400,-480,-10952
1355999,1424,-732,-11248
1356999,1464,-600,-11368
1357999,1528,-384,-11508
1358999,1552,-316,-11532
1359999,1420,-288,-11160
1360999,1228,-340,-11024
1361999,1208,-564,-10936
1362999,1252,-672,-11052
1363999,1304,-524,-11196
1364999,1296,-328,-11612
1365999,1388,-248,-11868
1366999,1320,-304,-11944
1367999,1348,-356,-11884
1368999,1444,-220,-12096
1369999,1428,80,-12296
1370999,996,188,-12108
1371999,612,-328,-11620
1372999,916,-1000,-11540
1373999,1116,-1468,-11780
1374999,864,-984,-12368
1375999,696,-36,-13112
1376999,808,324,-13656
1377999,956,152,-13952
1378999,640,-452,-13900
1379999,416,-1000,-13976
1380999,440,-640,-14132
1381999,368,-176,-14516
1382999,248,-156,-15036
1383999,360,-324,-15436
1384999,564,-880,-15640
1386000,428,-712,-15388
1386999,108,-260,-15124
1387999,20,-148,-14924
1388999,156,-108,-14912
1389999,140,-468,-15220
1390999,60,-888,-15504
1391999,76,-756,-15812
1392999,92,-272,-16044
1393999,-44,-48,-15756
1394999,-252,-152,-15620
1395999,-308,-596,-15696
1396999,-336,-864,-16032
1397999,-380,-724,-16520
1398999,-360,-320,-17112
1399999,-384,-24,-17764
1400999,-300,-132,-17988
1401999,-452,-600,-18048
1402999,-588,-748,-17932
1403999,-584,-612,-17920
1404999,-656,-424,-18196
1405999,-744,-244,-18396
1406999,-732,-348,-18636
1407999,-612,-408,-18660
1408999,-564,-424,-18628
1409999,-596,-508,-18404
1410999,-656,-384,-18168
1411999,-808,-360,-17816
1412999,-836,-480,-17708
1413999,-764,-552,-17800
1414999,-620,-544,-18012
1415999,-600,-392,-18244
1416999,-508,-168,-18308
1417999,-632,-204,-18124
1418999,-728,-556,-17948
1419999,-708,-608,-18000
1420999,-668,-532,-18072
1421999,-720,-332,-18120
1422999,-632,-232,-18388
1423999,-592,-256,-18476
1424999,-608,-368,-18480
1425999,-564,-560,-18304
1426999,-464,-492,-18088
1427999,-580,-404,-17700
1428999,-704,-416,-17548
1429999,-636,-428,-17504
1430999,-452,-516,-17336
1431999,-552,-620,-17188
1432999,-720,-716,-17012
1433999,-940,-904,-16740
1434999,-520,-1128,-16692
1435999,-96,-736,-17144
1436999,-40,-192,-17460
1437999,-348,472,-17472
1438999,-212,544,-17344
1439999,216,-232,-16648
1440999,-60,-928,-15980
1441999,-360,-1048,-15408
1442999,-136,-732,-15112
1443999,148,-332,-15100
1444999,164,-400,-15224
1445999,228,-580,-15208
1446999,368,-408,-15020
1447999,452,-264,-14660
1448999,300,-160,-14148
1449999,212,-160,-13884
1450999,364,-676,-14032
1451999,500,-824,-13936
1452999,456,-580,-14212
1453999,492,-320,-14200
1454999,720,-24,-14000
1455999,764,-260,-13800
1456999,640,-736,-13428
1457999,544,-896,-13300
1458999,716,-776,-13124
1459999,832,-304,-13136
1460999,720,44,-13140
1461999,876,0,-13132
1462999,932,-284,-12852
1463999,952,-672,-12668
1464999,972,-840,-12152
1465999,1120,-512,-11680
1466999,1280,-148,-11484
1467999,1196,28,-11496
1468999,1224,-164,-11632
1470000,1296,-572,-11784
1470999,1328,-800,-11544
1471999,1320,-628,-11352
1472999,1312,-384,-11244
1473999,1284,-60,-11180
1474999,1236,-144,-11344
1475999,1396,-744,-11532
1476999,1420,-780,-11764
1477999,1348,-452,-11808
1478999,1244,-164,-11660
1479999,1264,-40,-11592
1480999,1208,-212,-11384
1481999,1140,-612,-11480
1482999,1200,-796,-11756
1483999,1224,-656,-11876
1484999,1244,-396,-12020
1485999,1260,-300,-11848
1486999,1100,-240,-11760
1487999,1204,-468,-11676
1488999,1260,-652,-11588
1489999,1156,-560,-11644
1490999,1248,-424,-11860
1491999,1236,-312,-12176
1492999,1084,-196,-12400
1493999,1176,-284,-12492
1494999,1324,-232,-12516
1495999,1384,-128,-12532
1496999,1212,116,-12508
1497999,760,60,-12156
1498999,600,-588,-11996
1499999,812,-1188,-11852
1500999,996,-1436,-12340
1501999,768,-756,-13012
1502999,696,108,-13664
1503999,756,332,-14136
1504999,732,-100,-14232
1505999,492,-736,-14148
1506999,340,-908,-14184
1507999,412,-388,-14564
1508999,388,36,-15080
1509999,252,-100,-15496
1510999,336,-492,-15680
1511999,508,-908,-15720
1512999,356,-728,-15428
1513999,108,-184,-15180
1514999,40,72,-15060
1515999,188,-116,-15104
1516999,176,-704,-15180
1517999,100,-912,-15592
1518999,64,-776,-15700
1519999,164,-348,-15648
1520999,24,-12,-15696
1521999,-220,-212,-15872
1522999,-216,-720,-15772
1523999,-320,-944,-16172
1524999,-312,-580,-16752
1525999,-404,-304,-17308
1526999,-344,72,-17464
1527999,-316,-184,-17740
1528999,-416,-552,-17880
1529999,-556,-696,-17924
1530999,-668,-612,-17860
1531999,-676,-332,-17892
1532999,-600,-224,-18028
1533999,-524,-320,-18052
1534999,-540,-448,-18084
1535999,-564,-612,-18164
1536999,-596,-496,-17712
1537999,-644,-340,-17492
1538999,-584,-296,-17276
1539999,-656,-472,-17172
1540999,-540,-496,-17532
1541999,-500,-532,-17628
1542999,-472,-464,-17672
1543999,-368,-360,-17640
1544999,-512,-324,-17556
1545999,-644,-392,-17460
1546999,-660,-544,-17624
1547999,-524,-560,-17648
1548999,-528,-348,-17736
1549999,-560,-208,-17972
1550999,-460,-276,-18016
1551999,-396,-440,-17888
1552999,-380,-576,-17736
1554000,-512,-456,-17548
1554999,-476,-372,-17316
1555999,-480,-316,-16968
1556999,-460,-428,-16920
1557999,-304,-556,-16836
1558999,-388,-684,-16748
1559999,-508,-708,-16480
1560999,-676,-932,-16216
1561999,-264,-1072,-16240
1562999,20,-600,-16624
1563999,12,28,-17120
1564999,-160,492,-17076
1565999,16,368,-16768
1566999,208,-436,-16064
1567999,72,-1020,-15348
1568999,-148,-992,-14952
1569999,-180,-656,-14672
1570999,188,-388,-14812
1571999,304,-352,-14812
1572999,328,-444,-14796
1573999,404,-400,-14672
1574999,460,-136,-14504
1575999,312,-112,-14228
1576999,172,-436,-13708
1577999,452,-660,-13724
1578999,688,-836,-14012
1579999,612,-552,-14092
1580999,520,-216,-14092
1581999,784,68,-14016
1582999,836,-204,-13672
1583999,632,-680,-13340
1584999,568,-824,-13304
1585999,724,-612,-13244
1586999,872,-296,-13112
1587999,800,-44,-13288
1588999,920,-56,-13208
1589999,980,-392,-13096
1590999,1072,-744,-12636
1591999,940,-756,-12276
1592999,1040,-392,-11920
1593999,1060,-96,-11784
1594999,1132,-84,-11924
1595999,1252,-360,-12036
1596999,1172,-660,-11928
1597999,1124,-672,-11952
1598999,1248,-496,-11844
1599999,1196,-316,-11528
1600999,1112,-152,-11540
1601999,1252,-204,-11596
1602999,1196,-496,-11804
1603999,1180,-668,-12136
1604999,1152,-692,-12180
1605999,1292,-604,-12164
1606999,1152,-380,-12152
1607999,984,-280,-11972
1608999,1020,-368,-11932
1609999,1108,-568,-11980
1610999,1056,-704,-12008
1611999,1180,-568,-12168
1612999,1256,-380,-12336
1613999,1168,-200,-12360
1614999,1176,-292,-12192
1615999,888,-484,-12056
1616999,932,-564,-12124
1617999,1036,-508,-12284
1618999,1048,-416,-12340
1619999,892,-252,-12504
1620999,944,-292,-12728
1621999,1060,-296,-12820
1622999,1120,-280,-12936
1623999,1168,-168,-12960
1624999,1004,152,-12856
1625999,572,12,-12820
1626999,512,-544,-12444
1627999,716,-1168,-12520
1628999,724,-1160,-12936
1629999,560,-664,-13332
1630999,512,52,-14108
1631999,796,244,-14600
1632999,680,-120,-14792
1633999,356,-640,-14680
1634999,272,-760,-14856
1635999,268,-408,-14856
1636999,188,-168,-15172
1638000,188,-276,-15484
1638999,336,-612,-15708
1639999,432,-896,-15812
1640999,196,-608,-15696
1641999,-16,-132,-15340
1642999,52,72,-14980
1643999,48,-88,-15000
1644999,-12,-584,-15188
1645999,-64,-864,-15512
1646999,120,-516,-15736
1647999,104,-112,-15832
1648999,-132,-80,-15792
1649999,-104,-288,-15700
1650999,-120,-724,-15796
1651999,-276,-812,-16104
1652999,-372,-480,-16512
1653999,-292,-256,-17004
1654999,-168,-88,-17316
1655999,-188,-236,-17620
1656999,-412,-588,-17740
1657999,-508,-652,-17536
1658999,-512,-548,-17436
1659999,-408,-312,-17464
1660999,-452,-392,-17544
1661999,-436,-380,-17556
1662999,-324,-372,-17712
1663999,-252,-504,-17596
1664999,-384,-468,-17380
1665999,-484,-376,-17096
1666999,-380,-376,-16860
1667999,-332,-468,-16696
1668999,-340,-408,-16744
1669999,-424,-484,-16964
1670999,-296,-380,-17156
1671999,-328,-376,-17136
1672999,-372,-440,-17188
1673999,-412,-480,-17156
1674999,-456,-552,-17080
1675999,-432,-472,-17152
1676999,-480,-248,-17220
1677999,-408,-188,-17248
1678999,-240,-424,-17460
1679999,-160,-560,-17392
1680999,-312,-672,-17268
1681999,-332,-600,-16988
1682999,-304,-304,-16692
1683999,-328,-268,-16556
1684999,-264,-276,-16628
1685999,-268,-396,-16336
1686999,-328,-544,-16320
1687999,-452,-672,-16056
1688999,-424,-900,-15976
1689999,-100,-1032,-15844
1690999,328,-696,-16060
1691999,248,-160,-16348
1692999,-52,288,-16552
1693999,112,356,-16244
1694999,316,-348,-15584
1695999,128,-932,-15208
1696999,-60,-1056,-14700
1697999,76,-664,-14572
1698999,336,-288,-14588
1699999,360,-316,-14704
1700999,388,-536,-14684
1701999,504,-448,-14560
1702999,580,-232,-14292
1703999,396,-156,-13936
1704999,356,-316,-13688
1705999,612,-692,-13684
1706999,724,-748,-13884
1707999,576,-516,-14196
1708999,684,-336,-14260
1709999,824,-108,-14096
1710999,840,-328,-13840
1711999,768,-652,-13508
1712999,588,-744,-13224
1713999,768,-596,-13156
1714999,840,-256,-13308
1715999,760,20,-13360
1716999,776,-204,-13252
1717999,964,-524,-13236
1718999,1000,-736,-12944
1719999,1004,-736,-12468
1720999,852,-456,-12332
1722000,844,-196,-12136
1722999,1100,-180,-12096
1723999,1064,-340,-12284
1724999,1104,-656,-12224
1725999,1120,-744,-12176
1726999,1100,-464,-12244
1727999,1072,-220,-12112
1728999,1096,-28,-11968
1729999,1052,-268,-11944
1730999,1056,-588,-12264
1731999,1064,-740,-12512
1732999,1064,-568,-12596
1733999,1120,-412,-12656
1734999,1064,-164,-12504
1735999,900,-236,-12528
1736999,884,-412,-12584
1737999,896,-612,-12472
1738999,988,-652,-12524
1739999,912,-456,-12804
1740999,988,-388,-12888
1741999,1024,-392,-12724
1742999,944,-392,-12744
1743999,852,-388,-12788
1744999,828,-492,-12792
1745999,924,-476,-12772
1746999,980,-472,-12812
1747999,912,-376,-13064
1748999,884,-348,-13196
1749999,1028,-340,-13292
1750999,1052,-256,-13360
1751999,1072,-100,-13476
1752999,924,96,-13444
1753999,492,-28,-13156
1754999,348,-668,-12872
1755999,544,-1228,-12864
1756999,760,-1336,-13308
1757999,556,-740,-13932
1758999,428,72,-14528
1759999,556,240,-14852
1760999,516,-184,-15000
1761999,340,-680,-15036
1762999,148,-812,-14904
1763999,192,-448,-15048
1764999,128,-108,-15272
1765999,100,-236,-15704
1766999,296,-636,-16064
1767999,428,-884,-15824
1768999,116,-616,-15464
1769999,-44,-188,-15096
1770999,-24,8,-14960
1771999,100,-136,-15132
1772999,52,-664,-15224
1773999,76,-816,-15508
1774999,52,-532,-15736
1775999,184,-116,-15808
1776999,-44,36,-15816
1777999,-220,-196,-15624
1778999,-160,-704,-15824
1779999,-168,-892,-16116
1780999,-164,-668,-16644
1781999,-260,-332,-16888
1782999,-172,-136,-17148
1783999,-64,-204,-17416
1784999,-196,-628,-17412
1785999,-392,-708,-17280
1786999,-360,-556,-17320
1787999,-368,-344,-17332
1788999,-284,-176,-17352
1789999,-296,-380,-17316
1790999,-220,-592,-17352
1791999,-132,-652,-17208
1792999,-244,-536,-16876
1793999,-348,-408,-16576
1794999,-348,-312,-16440
1795999,-204,-464,-16340
1796999,-248,-568,-16456
1797999,-284,-552,-16632
1798999,-260,-424,-16784
1799999,-204,-240,-16848
1800999,-196,-268,-16772
1801999,-284,-520,-16676
1802999,-328,-560,-16620
1803999,-328,-556,-16664
1804999,-244,-292,-16884
1806000,-228,-128,-17136
1806999,-124,-364,-17288
1807999,-96,-492,-17260
1808999,-136,-700,-16840
1809999,-132,-532,-16568
1810999,-176,-360,-16384
1811999,-180,-252,-16140
1812999,-144,-364,-16084
1813999,-88,-508,-16008
1814999,-116,-744,-15904
1815999,-232,-792,-15600
1816999,-292,-824,-15556
1817999,88,-832,-15424
1818999,372,-452,-15736
1819999,232,-64,-16116
1820999,124,208,-16140
1821999,148,84,-15804
1822999,360,-472,-15368
1823999,232,-836,-14776
1824999,124,-836,-14348
1825999,176,-584,-14328
1826999,348,-304,-14272
1827999,512,-348,-14252
1828999,508,-472,-14296
1829999,636,-376,-14164
1830999,620,-300,-14032
1831999,432,-236,-13780
1832999,380,-236,-13696
1833999,644,-520,-13868
1834999,696,-540,-13872
1835999,544,-420,-13932
1836999,496,-364,-13960
1837999,640,-260,-13752
1838999,684,-348,-13684
1839999,620,-552,-13556
1840999,576,-608,-13600
1841999,792,-440,-13468
1842999,748,-196,-13484
1843999,660,-32,-13324
1844999,772,-296,-13204
1845999,820,-644,-13036
1846999,868,-696,-12820
1847999,872,-632,-12796
1848999,924,-348,-12684
1849999,936,-180,-12404
1850999,1024,-188,-12324
1851999,900,-376,-12392
1852999,924,-624,-12460
1853999,916,-628,-12532
1854999,1084,-404,-12528
1855999,940,-200,-12588
1856999,884,-140,-12776
1857999,896,-340,-12708
1858999,876,-608,-12716
1859999,836,-736,-12856
1860999,824,-580,-12940
1861999,800,-392,-13028
1862999,824,-284,-13080
1863999,916,-264,-13052
1864999,824,-452,-13112
1865999,844,-632,-13196
1866999,848,-712,-13240
1867999,828,-404,-13184
1868999,812,-320,-13220
1869999,840,-264,-13276
1870999,796,-416,-13160
1871999,700,-520,-13040
1872999,828,-536,-13152
