micros,ax,ay,az
15464000,17348,424,-1984
15465000,17368,420,-2076
15466001,17344,488,-2012
15467000,17372,548,-2028
15468000,17416,540,-2060
15469000,17408,504,-2124
15470000,17396,488,-2036
15471000,17480,480,-2000
15472000,17452,436,-2064
15473001,17280,484,-2084
15474000,17232,492,-2044
15475000,17296,500,-2120
15476000,17376,448,-1980
15477000,17408,380,-2100
15478000,17376,420,-2088
15479001,17376,412,-2044
15480000,17328,464,-2084
15481000,17352,444,-1936
15482000,17380,404,-2196
15483000,17416,424,-2148
15484000,17360,500,-2180
15485001,17392,536,-2084
15486000,17352,524,-2032
15487000,17376,528,-1980
15488000,17420,548,-1952
15489000,17472,584,-2148
15490000,17496,556,-2108
15491001,17432,496,-2184
15492000,17400,496,-2220
15493000,17360,448,-2212
15494000,17420,388,-2088
15495000,17372,548,-2168
15496000,17392,572,-2176
15497001,17432,520,-2008
15497999,17412,444,-1980
15499000,17444,476,-2108
15500000,17504,432,-2156
15501000,17320,476,-2056
15502000,17256,484,-2168
15503001,17368,472,-2020
15504000,17396,388,-1936
15505000,17456,484,-1956
15506000,17364,400,-2192
15507000,17408,504,-2008
15508000,17384,504,-2044
15509000,17360,508,-2088
15510001,17320,412,-2104
15511000,17376,468,-2092
15512000,17372,492,-2176
15513000,17336,456,-2064
15514000,17304,388,-1960
15515000,17384,452,-2080
15516001,17416,460,-2056
15517000,17380,540,-1936
15518000,17352,524,-2068
15519000,17440,404,-2012
15520000,17428,428,-1964
15521000,17352,504,-2068
15522001,17396,480,-2092
15523000,17416,536,-2072
15524000,17428,420,-2124
15525000,17420,464,-2024
15526000,17440,520,-2004
15527000,17404,456,-2024
15528001,17392,536,-2008
15529000,17396,444,-1992
15530000,17336,384,-1980
15531000,17348,424,-2092
15532000,17428,452,-2108
15533000,17468,564,-2052
15534001,17404,496,-2064
15535000,17376,404,-2060
15536000,17416,460,-1944
15537000,17468,476,-1980
15538000,17456,452,-2016
15539000,17376,384,-2164
15540000,17364,448,-2080
15540999,17368,532,-2112
15542000,17332,476,-2140
15543000,17424,520,-2144
15543999,17440,508,-2016
15545000,17404,484,-2032
15546000,17456,424,-2124
15546999,17344,496,-2136
15548000,17368,552,-2188
15549000,17428,452,-2136
15550001,17436,440,-2176
15551000,17488,444,-2180
15552000,17416,472,-2096
15553000,17404,404,-2028
15554000,17368,488,-2220
15555000,17352,484,-2036
15556000,17384,488,-2088
15557000,17304,532,-1984
15558001,17396,480,-1860
15559000,17444,504,-1968
15560000,17372,480,-1996
15561000,17376,492,-2052
15562000,17344,528,-2020
15563000,17352,496,-2132
15564001,17384,532,-2092
15565000,17348,452,-2064
15566000,17312,456,-1936
15567000,17376,392,-2012
15568000,17372,520,-2012
15569000,17412,520,-2052
15570001,17400,408,-2104
15571000,17516,456,-2224
15572000,17480,528,-2140
15573000,17488,552,-2080
15574000,17464,504,-1924
15575000,17412,468,-1924
15576001,17504,500,-2120
15577000,17436,408,-2108
15578000,17468,496,-2096
15579000,17392,520,-2124
15580000,17424,548,-1964
15581000,17492,548,-2044
15582000,17444,420,-2096
15583000,17440,388,-2148
15584000,17364,484,-1992
15585000,17388,580,-2052
15586001,17352,568,-2128
15587000,17388,528,-1988
15588000,17384,512,-2088
15589000,17304,468,-2148
15590000,17264,468,-2072
15591000,17300,424,-2064
15592001,17440,376,-1988
15593000,17408,444,-2032
15594000,17428,424,-2032
15595000,17444,548,-2000
15596000,17392,476,-2056
15597000,17384,472,-2056
15598001,17336,496,-2016
15599000,17396,500,-2068
15600000,17420,468,-1952
15601000,17392,540,-2068
15602000,17448,584,-1960
15603000,17376,556,-1988
15604000,17472,496,-1940
15605001,17404,440,-1980
15606000,17360,440,-2132
15607000,17352,388,-2112
15608000,17440,448,-2088
15609000,17440,448,-2088
15610000,17416,484,-1984
15611001,17384,476,-2148
15612000,17424,548,-2108
15613000,17476,452,-1944
15614000,17484,320,-2036
15615000,17392,456,-2092
15616000,17412,548,-2188
15617001,17360,660,-2052
15618000,17404,580,-2148
15619000,17396,432,-2060
15620000,17356,528,-2084
15621000,17352,460,-2032
15622000,17396,364,-2128
15623001,17408,484,-2156
15623999,17332,568,-2152
15625000,17356,544,-2148
15626000,17272,484,-2164
15626999,17348,480,-2080
15628000,17452,576,-2080
15629000,17388,488,-2056
15630001,17368,440,-2116
15631000,17364,504,-2044
15632000,17308,528,-1968
15633000,17420,480,-2020
15634000,17408,516,-2120
15635000,17392,460,-2180
15636000,17364,452,-2112
15637000,17376,444,-2032
15638001,17368,444,-2052
15639000,17348,436,-1948
15640000,17372,416,-2064
15641000,17476,460,-2056
15642000,17448,520,-1992
15643000,17400,512,-2132
15644001,17436,548,-2060
15645000,17368,524,-2188
15646000,17336,504,-2040
15647000,17420,512,-2020
15648000,17412,544,-2076
15649000,17344,560,-2076
15650001,17408,512,-2020
15651000,17440,360,-1944
15652000,17404,452,-2108
15653000,17384,560,-2108
15654000,17376,484,-2092
15655000,17368,452,-2032
15656001,17368,400,-2084
15657000,17372,448,-2024
15658000,17360,412,-2044
15659000,17380,348,-2124
15660000,17400,448,-2000
15661000,17444,524,-2004
15662001,17412,476,-1872
15663000,17416,428,-2004
15664000,17380,424,-2036
15665000,17336,408,-2040
15665999,17380,556,-2004
15667000,17328,568,-1920
15668000,17344,552,-1992
15668999,17388,460,-1964
15670000,17396,424,-2020
15671000,17444,520,-1992
15672001,17400,544,-2016
15673000,17468,412,-2072
15674000,17448,420,-2040
15675000,17368,404,-2032
15676000,17336,476,-2160
15677000,17344,488,-1980
15678001,17348,484,-2036
15679000,17404,484,-2108
15680000,17344,452,-2152
15681000,17308,404,-2104
15682000,17308,464,-2060
15683000,17360,440,-1952
15684001,17416,460,-1984
15685000,17372,524,-2000
15686000,17400,592,-2020
15687000,17416,428,-2048
15688000,17412,432,-2076
15689000,17428,452,-2068
15690001,17372,560,-2056
15691000,17456,476,-1960
15692000,17372,452,-2092
15693000,17412,552,-2044
15694000,17416,488,-2016
15695000,17396,516,-2052
15696001,17396,528,-1988
15697000,17368,548,-2104
15698000,17420,556,-2092
15699000,17404,448,-2088
15700000,17440,420,-1968
15701000,17456,384,-2120
15702001,17380,408,-2060
15703000,17428,512,-1964
15704000,17472,480,-1944
15705000,17340,428,-2012
15706000,17384,428,-2100
15707000,17376,476,-2228
15708000,17416,388,-2084
15708999,17432,464,-2188
15710000,17536,432,-2040
15711000,17416,480,-2008
15711999,17432,512,-2152
15713000,17436,508,-2140
15714000,17440,496,-2084
15715001,17416,492,-2080
15716000,17424,516,-2080
15717000,17456,416,-2056
15718000,17460,452,-2120
15719000,17456,424,-2068
15720000,17412,532,-2032
15721000,17408,488,-2096
15722001,17472,472,-1976
15723000,17380,404,-2180
15724000,17376,468,-2060
15725000,17340,576,-1980
15726000,17428,532,-1880
15727000,17400,484,-2092
15728001,17356,412,-2124
15729000,17456,408,-1968
15730000,17432,436,-1904
15731000,17332,424,-2044
15732000,17324,320,-2168
15733000,17372,444,-2036
15734001,17360,508,-2064
15735000,17408,444,-2116
15736000,17356,504,-2092
15737000,17352,552,-2056
15738000,17388,444,-2116
15739000,17384,468,-2000
15740001,17408,484,-2104
15741000,17360,456,-2180
15742000,17396,456,-2220
15743000,17408,548,-2268
15744000,17392,444,-1936
15745000,17524,428,-2000
15746001,17416,512,-2000
15747000,17420,492,-2084
15748000,17400,440,-2056
15749000,17420,536,-2076
15749999,17376,576,-1988
15751000,17432,596,-1928
15752000,17352,580,-2032
15753000,17320,488,-2100
15753999,17396,416,-2164
15755000,17408,472,-2128
15756000,17352,528,-1976
15756999,17312,528,-2024
15758000,17404,480,-1960
15759000,17464,456,-2020
15760001,17412,480,-2128
15761000,17376,368,-2224
15762000,17384,424,-2024
15763000,17360,492,-2084
15764000,17436,480,-2008
15765000,17460,524,-2124
15766000,17384,524,-2148
15767000,17316,480,-1980
15768000,17304,392,-2024
15769000,17432,388,-2016
15770000,17428,420,-2008
15771000,17408,444,-2056
15772001,17400,508,-2148
15773000,17368,452,-2044
15774000,17388,460,-1912
15775000,17384,524,-2036
15776000,17404,600,-1976
15777000,17384,508,-1984
15778001,17376,400,-2048
15779000,17476,504,-2172
15780000,17360,448,-2080
15781000,17428,400,-2104
15782000,17376,552,-2156
15783000,17288,568,-2316
15784001,17464,484,-2220
15785000,17480,404,-2156
15786000,17424,400,-1992
15787000,17484,496,-2068
15788000,17476,448,-2080
15789000,17304,476,-1900
15790001,17372,472,-1896
15791000,17376,468,-1848
15792000,17308,444,-2084
15793000,17364,448,-2236
15793999,17428,564,-2084
15795000,17472,468,-2100
15796000,17412,420,-2112
15796999,17412,484,-2100
15798000,17368,472,-1948
15799000,17356,592,-1992
15800001,17360,608,-2108
15801000,17436,512,-2152
15802000,17416,484,-2076
15803000,17352,460,-2016
15804000,17384,528,-2092
15805000,17412,472,-1988
15806001,17452,412,-1896
15807000,17316,440,-1936
15808000,17304,416,-1936
15809000,17396,408,-1976
15810000,17408,416,-2088
15811000,17464,504,-2016
15812001,17480,552,-2096
15813000,17420,460,-1972
15814000,17440,380,-2052
15815000,17460,468,-2136
15816000,17340,468,-2060
15817000,17348,580,-2120
15818001,17332,500,-2252
15819000,17280,488,-2120
15820000,17332,436,-2076
15821000,17420,416,-2184
15822000,17428,432,-2040
15823000,17440,376,-2028
15824001,17368,408,-2204
15825000,17336,368,-2300
15826000,17352,444,-2156
15827000,17328,412,-2104
15828000,17424,368,-2212
15829000,17380,432,-2076
15830001,17352,448,-1988
15831000,17336,520,-2064
15832000,17412,440,-1948
15833000,17428,436,-2028
15833999,17460,452,-2068
15835000,17408,468,-1940
15836000,17424,448,-1916
15837000,17364,456,-1920
15837999,17292,424,-1992
15839000,17348,460,-2044
15840000,17352,536,-1968
15840999,17444,524,-1916
15842000,17356,496,-2016
15843000,17372,520,-1964
15844001,17464,564,-2072
15845000,17440,544,-2076
15846000,17320,564,-2000
15847000,17296,448,-2024
15848000,17372,524,-2032
15849000,17364,488,-2000
15850001,17424,464,-2064
15851000,17436,504,-2092
15852000,17320,456,-1960
15853000,17352,536,-1960
15854000,17404,524,-2028
15855000,17332,508,-2016
15856001,17372,460,-2004
15857000,17400,480,-2000
15858000,17388,460,-2000
15859000,17428,488,-1940
15860000,17520,548,-2060
15861000,17452,612,-2160
15862001,17396,480,-2168
15863000,17424,440,-2016
15864000,17416,520,-1928
15865000,17376,596,-2064
15866000,17340,496,-2084
15867000,17288,476,-2036
15868001,17364,624,-2012
15869000,17408,548,-2228
15870000,17344,452,-2188
15871000,17368,432,-2124
15872000,17416,412,-2068
15873000,17284,412,-2076
15874001,17328,468,-2252
15875000,17416,532,-2236
15876000,17408,524,-2164
15877000,17320,504,-1908
15877999,17316,548,-1984
15879000,17364,560,-2148
15880000,17480,556,-2080
15880999,17472,524,-2112
15882001,17368,512,-1944
15883000,17484,504,-1932
15884000,17432,492,-2044
15885000,17404,548,-2100
15886000,17428,500,-2028
15887000,17368,456,-2000
15888001,17360,460,-2024
15889000,17392,420,-2012
15890000,17396,468,-2156
15891000,17316,484,-2068
15892000,17376,564,-2072
15893000,17428,524,-2052
15894001,17384,528,-2108
15895000,17408,456,-2196
15896000,17448,432,-2180
15897000,17420,528,-2216
15898000,17368,504,-2032
15899000,17384,480,-2060
15900001,17356,520,-2084
15901000,17376,448,-2032
15902000,17452,420,-1980
15903000,17452,452,-2108
15904000,17392,480,-1984
15905000,17384,528,-1908
15906001,17344,556,-1984
15907000,17428,468,-2112
15908000,17460,532,-2124
15909000,17376,540,-2160
15910000,17400,520,-2152
15911000,17440,424,-2072
15912001,17428,452,-2072
15913000,17424,540,-1956
15914000,17364,520,-2076
15915000,17344,520,-2148
15916000,17416,568,-1944
15917000,17648,600,-2088
15918000,17576,532,-2076
15918999,17400,472,-2072
15920000,17436,572,-2140
15921000,17412,496,-2172
15921999,17380,500,-2116
15923000,17400,572,-2028
15924000,17352,520,-2032
15924999,17292,548,-2172
15926000,17312,476,-2056
15927000,17376,500,-2020
15928001,17360,528,-2028
15929000,17424,452,-2100
15930000,17464,460,-2200
15931000,17440,448,-2140
15932000,17392,468,-2044
15933000,17364,548,-1904
15934000,17404,520,-1992
15935001,17416,456,-2076
15936000,17340,456,-2016
15937000,17356,500,-2036
15938000,17428,616,-2048
15939000,17400,520,-2064
15940000,17368,372,-2032
15941001,17456,420,-2056
15942000,17448,496,-2056
15943000,17480,464,-2132
15944000,17360,404,-2100
15945000,17400,420,-2128
15946000,17416,564,-2160
15947001,17324,552,-2044
15948000,17376,468,-1968
15949000,17276,488,-2008
15950000,17388,516,-1988
15951000,17356,528,-1944
15952000,17352,476,-1984
15953001,17424,548,-2064
15954000,17436,532,-2112
15955000,17392,528,-1980
15956000,17424,480,-1936
15957000,17456,516,-2004
15958000,17368,512,-1956
15959001,17396,488,-2068
15959999,17412,488,-2220
15961000,17468,448,-2120
15962000,17460,404,-1940
15962999,17488,484,-2060
15964000,17464,476,-2012
15965000,17360,460,-1996
15966001,17344,388,-1968
15967000,17424,388,-1920
15968000,17440,516,-1964
15969000,17388,536,-2156
15970000,17432,444,-2200
15971000,17404,464,-2036
15972000,17464,588,-1984
15973001,17360,536,-2088
15974000,17416,452,-2036
15975000,17412,432,-2004
15976000,17456,456,-2244
15977000,17500,476,-2116
15978000,17472,436,-2140
15979001,17452,476,-2080
15980000,17448,424,-2084
15981000,17432,416,-2048
15982000,17380,396,-2148
15983000,17344,436,-2080
15984000,17340,496,-1992
15985001,17324,572,-2092
15986000,17272,568,-2180
15987000,17328,484,-2000
15988000,17368,444,-1908
15989000,17384,496,-2040
15990000,17476,464,-2024
15991001,17464,484,-2100
15992000,17364,488,-2080
15993000,17248,460,-2036
15994000,17400,472,-1860
15995000,17416,560,-2012
15996000,17448,548,-2124
15997001,17488,508,-2200
15998000,17472,508,-2116
15999000,17428,444,-2100
16000000,17404,476,-2008
16001000,17360,592,-2088
16002000,17352,480,-2164
16003000,17432,436,-2008
16003999,17324,572,-2020
16005000,17424,520,-2092
16006000,17412,500,-2160
16006999,17360,464,-2008
16008000,17260,460,-1840
16009000,17336,432,-1856
16010001,17408,452,-1928
16011000,17448,432,-2036
16012000,17452,468,-1980
16013000,17372,360,-2060
16014000,17328,536,-1996
16015000,17364,548,-2008
16016001,17376,496,-2068
16017000,17352,384,-2088
16018000,17396,504,-2000
16019000,17428,508,-1996
16020000,17488,540,-2100
16021000,17428,536,-2016
16022001,17304,440,-2040
16023000,17368,540,-2040
16024000,17372,496,-2048
16025000,17432,512,-2008
16026000,17452,512,-2032
16027000,17412,484,-1980
16028001,17432,544,-2148
16029000,17364,620,-2156
16030000,17376,496,-2076
16031000,17416,456,-2152
16032000,17392,476,-2092
16033000,17272,396,-1980
16034000,17360,444,-2072
16035000,17412,492,-2100
16036000,17392,564,-2056
16037000,17400,596,-1960
16038001,17384,548,-2116
16039000,17436,520,-1968
16040000,17424,484,-2084
16041000,17472,420,-2056
16042000,17384,436,-2096
16043000,17348,400,-1924
16044000,17356,424,-2080
16044999,17424,412,-2136
16046000,17360,488,-2052
16047000,17388,516,-2064
16047999,17428,472,-2032
16049000,17288,536,-2032
16050000,17336,536,-2112
16051000,17436,556,-2052
16052000,17328,492,-2040
16052999,17316,508,-2216
16054000,17344,456,-2172
16055000,17348,460,-1988
16055999,17356,500,-2032
16057000,17352,532,-1928
16058000,17372,492,-2084
16059001,17408,560,-2156
16060000,17340,504,-2128
16061000,17308,508,-2064
16062000,17324,520,-1988
16063000,17368,504,-2016
16064000,17320,504,-2104
16065001,17376,496,-2136
16066000,17420,472,-2156
16067000,17420,496,-2072
16068000,17392,480,-2016
16069000,17364,388,-1964
16070000,17376,400,-1984
16071001,17356,468,-1948
16072000,17264,448,-2104
16073000,17352,468,-2012
16074000,17352,532,-2108
16075000,17392,596,-2184
16076000,17296,564,-2100
16077001,17304,584,-2024
16078000,17356,556,-2064
16079000,17280,616,-2080
16080000,17276,528,-2092
16081000,17360,480,-2180
16082000,17316,388,-2084
16083001,17452,488,-2100
16084000,17300,488,-2024
16085000,17300,444,-2056
16086000,17356,508,-2180
16086999,17264,452,-2012
16088001,17360,492,-1956
16089000,17416,484,-2152
16090000,17468,528,-2204
16091000,17468,448,-2000
16092000,17336,500,-2076
16093000,17396,436,-2092
16094001,17416,436,-2172
16095000,17408,460,-2088
16096000,17424,464,-1952
16097000,17392,440,-2064
16098000,17408,524,-2084
16099000,17392,512,-2088
16100001,17448,468,-1984
16101000,17392,492,-1984
16102000,17352,448,-1944
16103000,17388,476,-1880
16104000,17424,488,-2024
16105000,17404,432,-2148
16106001,17412,492,-2024
16107000,17428,496,-1936
16108000,17404,408,-2016
16109000,17404,392,-2108
16110000,17448,496,-1912
16111000,17372,436,-1964
16112001,17356,464,-1932
16113000,17392,432,-2036
16114000,17376,460,-2008
16115000,17400,456,-2084
16116000,17356,484,-2148
16117000,17356,424,-2096
16118001,17468,472,-1976
16119000,17368,440,-1968
16120000,17368,512,-2136
16121000,17380,464,-1988
16122000,17376,444,-1848
16123000,17488,464,-2016
16124001,17528,452,-1956
16125000,17440,480,-2016
16126000,17364,512,-2040
16127000,17372,452,-2008
16127999,17372,496,-2148
16129000,17412,448,-2116
16130000,17400,452,-2032
16130999,17344,448,-2020
16132000,17284,468,-2016
16133000,17352,520,-2052
16134001,17360,520,-2120
16135000,17344,540,-2136
16136000,17412,508,-2192
16137000,17432,472,-2192
16138000,17340,572,-2124
16139000,17336,500,-1996
16140001,17508,572,-2136
16141000,17492,564,-2084
16142000,17328,420,-2048
16143000,17368,496,-2140
16144000,17392,484,-1968
16145000,17468,504,-1988
16146001,17380,488,-2220
16147000,17360,488,-2136
16148000,17384,528,-2072
16149000,17416,568,-2080
16150000,17456,500,-2076
16151000,17488,528,-1992
16152001,17500,540,-2064
16153000,17360,500,-2152
16154000,17364,488,-2160
16155000,17388,444,-2272
16156000,17380,460,-2096
16157000,17440,484,-2060
16158001,17408,500,-2124
16159000,17420,460,-2000
16160000,17376,500,-2068
16161000,17320,584,-1944
16162000,17272,516,-2000
16163000,17428,492,-2008
16164001,17352,468,-2016
16165000,17432,456,-2088
16166000,17412,508,-2108
16167000,17424,408,-2100
16168000,17412,448,-2092
16169000,17368,356,-2116
16170000,17408,380,-2108
16170999,17460,428,-1972
16172000,17468,520,-2044
16173000,17280,540,-2060
16173999,17344,408,-2044
16175000,17392,548,-2140
16176000,17412,552,-2236
16177001,17456,444,-2084
16178000,17404,484,-2184
16179000,17308,484,-2116
16180000,17400,492,-2040
16181000,17420,500,-2052
16182000,17376,560,-2048
16183001,17376,484,-2128
16184000,17360,436,-2120
16185000,17440,480,-2064
16186000,17352,508,-2164
16187000,17328,460,-2076
