micros,ax,ay,az
1191002,11472,2100,-340
1192002,11464,2044,-228
1193001,11396,2068,-260
1194002,11392,2080,-296
1195002,11288,2096,-216
1196001,11176,2104,-268
1197002,11116,2088,-348
1198002,11092,2008,-140
1199001,11092,2012,-176
1200002,10988,1984,-120
1201002,10912,1980,-204
1202001,11048,2040,-192
1203002,11000,2040,-236
1204002,10932,2080,-236
1205001,10892,2048,-232
1206002,10952,2032,-376
1207002,10972,2116,-308
1208001,10860,2112,-52
1209002,10948,2016,-236
1210002,11004,2096,-284
1211001,10960,2084,-256
1212002,10940,2092,-364
1213002,11032,2084,-216
1214001,11124,2000,-228
1215002,11100,2080,-84
1216002,11120,2144,-80
1217001,11244,2176,-144
1218002,11372,2180,-192
1219002,11468,2164,-184
1220001,11456,2200,-140
1221001,11444,2192,-40
1222002,11584,2224,-144
1223002,11636,2196,-40
1224001,11732,2192,52
1225001,11892,2284,-100
1226002,11952,2260,-52
1227002,12080,2244,56
1228000,12128,2316,72
1229000,12264,2356,28
1230002,12484,2472,76
1231002,12536,2484,128
1232000,12600,2432,244
1233000,12664,2468,280
1234002,12744,2488,204
1235002,12940,2564,320
1236000,13088,2516,268
1237000,13096,2552,220
1238002,13344,2636,424
1239002,13452,2700,376
1240001,13636,2596,424
1241002,13752,2620,312
1242002,13868,2800,320
1243000,14048,2956,504
1244001,14216,2888,480
1245002,14392,2896,552
1246002,14528,2916,408
1247000,14684,2964,596
1248001,14872,2996,652
1249002,14980,3012,576
1250002,15080,3032,604
1251001,15308,3028,544
1252002,15380,3108,728
1253002,15564,3104,668
1254001,15768,3108,640
1255001,15876,3164,768
1256002,16148,3192,712
1257002,16328,3168,748
1258001,16432,3164,824
1259001,16596,3180,944
1260002,16776,3296,832
1261002,16872,3304,864
1262001,17076,3288,996
1263001,17312,3388,1072
1264002,17384,3476,972
1265002,17548,3488,896
1266000,17784,3504,964
1267001,17896,3580,976
1268002,17968,3560,912
1269002,18156,3680,1040
1270001,18320,3636,1020
1271002,18472,3696,1128
1272002,18592,3620,1108
1273000,18844,3748,1172
1274001,19008,3704,1400
1275002,19068,3656,1380
1276002,19112,3748,1132
1277001,19096,3812,1232
1278001,19312,3780,1292
1279002,19512,3900,1332
1280002,19672,3888,1332
1281001,19756,3880,1220
1282002,19732,3908,1260
1283002,19980,3948,1280
1284001,20096,3940,1304
1285001,20172,3888,1284
1286002,20320,3904,1400
1287002,20400,3964,1468
1288001,20396,4064,1436
1289002,20524,4080,1332
1290002,20776,4088,1312
1291001,20840,3964,1504
1292002,20920,4096,1468
1293002,20924,4088,1388
1294001,21052,4124,1544
1295002,21092,4164,1512
1296002,21140,4076,1496
1297001,21148,4072,1460
1298002,21224,4144,1328
1299002,21244,4072,1436
1300001,21272,4136,1464
1301002,21368,4256,1484
1302002,21312,4252,1448
1303001,21352,4208,1444
1304002,21408,4192,1432
1305002,21344,4188,1368
1306001,21404,4192,1388
1307002,21460,4168,1568
1308002,21460,4132,1432
1309001,21440,4004,1256
1310002,21384,4004,1428
1311002,21308,4000,1472
1312001,21276,4080,1516
1313001,21180,4108,1424
1314002,21212,3992,1348
1315002,21276,4032,1408
1316001,21248,3972,1404
1317002,21228,3960,1448
1318002,21132,3944,1440
1319001,21096,3876,1380
1320002,21012,3868,1396
1321002,20880,3972,1328
1322001,20872,3936,1396
1323002,20824,3892,1348
1324002,20740,3856,1404
1325001,20580,3840,1400
1326002,20452,3824,1396
1327002,20416,3816,1196
1328001,20284,3780,1188
1329002,20240,3672,1164
1330002,20236,3708,1072
1331001,20036,3676,1192
1332002,19940,3720,1128
1333002,19812,3720,1120
1334001,19756,3672,1020
1335002,19672,3580,1108
1336002,19488,3492,1116
1337001,19348,3504,968
1338002,19248,3524,1024
1339002,19168,3492,1088
1340001,19040,3448,792
1341002,19024,3428,732
1342002,18824,3388,912
1343001,18636,3336,944
1344002,18496,3248,868
1345002,18304,3212,856
1346001,18148,3200,832
1347001,18052,3316,796
1348002,17920,3220,708
1349002,17812,3200,672
1350000,17632,3080,708
1351000,17400,3092,500
1352002,17360,3176,576
1353002,17296,3164,524
1354000,17016,3080,412
1355000,16860,2952,584
1356002,16712,2932,636
1357002,16628,2936,516
1358001,16452,2936,400
1359001,16332,2860,400
1360002,16180,2960,316
1361002,16024,2888,276
1362001,15828,2840,196
1363001,15736,2892,304
1364002,15616,2780,148
1365002,15440,2700,268
1366001,15292,2740,244
1367002,15224,2644,108
1368002,15120,2680,188
1369001,14928,2620,52
1370001,14784,2600,64
1371002,14700,2636,40
1372002,14508,2616,28
1373001,14420,2596,-20
1374001,14252,2472,4
1375002,14180,2460,-20
1376002,13996,2404,-116
1377001,13840,2424,-184
1378002,13824,2368,-80
1379002,13704,2428,-136
1380001,13496,2360,-244
1381002,13472,2376,-216
1382002,13360,2316,-112
1383001,13336,2284,-156
1384002,13208,2208,-200
1385002,13080,2208,-220
1386000,13084,2272,-340
1387002,13032,2256,-248
1388002,12820,2292,-136
1389001,12772,2308,-208
1390002,12708,2276,-272
1391002,12764,2232,-232
1392001,12588,2196,-220
1393002,12496,2176,-232
1394002,12508,2208,-336
1395001,12488,2200,-336
1396002,12508,2104,-320
1397002,12388,2140,-288
1398001,12476,2104,-192
1399002,12420,2120,-312
1400002,12308,2156,-336
1401001,12388,2080,-280
1402002,12192,1964,-348
1403002,12168,2068,-292
1404001,12348,2052,-244
1405002,12304,2080,-408
1406002,12348,2104,-356
1407001,12388,2012,-344
1408002,12404,2068,-268
1409002,12408,2076,-372
1410001,12452,2048,-348
1411002,12388,2072,-336
1412002,12484,2052,-392
1413001,12444,2056,-272
1414002,12512,2080,-276
1415002,12600,2072,-268
1416001,12688,2056,-260
1417002,12684,2048,-340
1418002,12772,2008,-384
1419001,12884,2112,-356
1420002,12964,2204,-232
1421002,13108,2208,-256
1422001,13148,2216,-272
1423002,13272,2160,-268
1424002,13368,2192,-300
1425001,13476,2148,-216
1426002,13564,2268,-308
1427002,13564,2228,-332
1428000,13748,2228,-252
1429002,13856,2272,-192
1430002,14012,2256,-116
1431001,14056,2308,48
1432001,14268,2384,20
1433002,14412,2400,-92
1434002,14460,2464,-156
1435001,14644,2400,-84
1436001,14808,2460,-196
1437002,14984,2472,-144
1438002,14996,2548,-32
1439001,15148,2504,32
1440001,15344,2568,-112
1441002,15420,2596,32
1442002,15524,2540,-56
1443001,15708,2540,-24
1444002,15944,2544,144
1445002,16072,2584,320
1446001,16244,2556,116
1447002,16328,2664,60
1448002,16448,2664,48
1449000,16672,2688,96
1450000,16852,2748,116
1451002,17036,2744,108
1452002,17124,2772,100
1453001,17280,2796,96
1454001,17420,2804,80
1455001,17632,2812,280
1456002,17848,2916,204
1457002,18016,2952,196
1458000,18112,2900,156
1459000,18324,2932,128
1460000,18428,2980,212
1461002,18676,3080,228
1462002,18832,3052,252
1463001,19028,3148,216
1464001,19036,3212,392
1465002,19220,3140,400
1466002,19436,3108,280
1467001,19660,3192,328
1468001,19800,3200,428
1469002,19944,3228,464
1470000,19984,3240,568
1471000,20196,3296,588
1472002,20264,3348,556
1473002,20412,3340,564
1474001,20572,3444,616
1475001,20668,3416,644
1476002,20820,3388,672
1477002,20940,3416,564
1478001,21156,3436,528
1479002,21232,3500,484
1480002,21252,3456,496
1481000,21372,3420,632
1482001,21544,3488,620
1483002,21612,3632,612
1484001,21668,3608,672
1485001,21756,3636,620
1486002,21904,3604,648
1487002,21984,3568,644
1488001,22080,3632,620
1489002,22244,3652,620
1490002,22280,3668,556
1491001,22284,3732,712
1492002,22428,3708,724
1493002,22444,3712,664
1494001,22500,3692,520
1495002,22556,3652,628
1496002,22564,3732,716
1497001,22588,3784,728
1498002,22660,3784,668
1499002,22688,3896,692
1500001,22756,3864,704
1501002,22800,3784,808
1502002,22880,3784,700
1503001,22900,3884,728
1504002,22852,3900,792
1505002,22888,3920,800
1506001,22848,3844,672
1507001,22824,3912,656
1508002,22796,3884,732
1509002,22796,3800,772
1510001,22848,3836,652
1511001,22772,3852,848
1512002,22696,3912,776
1513001,22656,3860,652
1514001,22740,3896,688
1515002,22688,3888,840
1516002,22580,3940,788
1517001,22520,3836,888
1518001,22440,3828,904
1519002,22328,3880,784
1520002,22140,3928,664
1521001,22200,3848,736
1522002,22076,3808,624
1523002,22056,3828,812
1524001,21908,3844,888
1525002,21896,3928,692
1526002,21776,3868,744
1527001,21616,3888,792
1528002,21568,3836,788
1529002,21472,3908,692
1530001,21328,3788,788
1531002,21124,3656,596
1532002,21004,3764,632
1533001,21008,3764,664
1534001,20896,3748,476
1535002,20772,3792,540
1536002,20648,3792,496
1537001,20464,3676,568
1538002,20248,3700,508
1539002,20132,3744,556
1540001,20076,3656,412
1541002,19960,3648,504
1542002,19712,3632,516
1543000,19528,3656,396
1544001,19416,3568,312
1545002,19272,3548,412
1546001,19124,3636,464
1547001,19124,3672,364
1548002,18884,3604,384
1549002,18672,3552,436
1550001,18572,3504,408
1551002,18348,3388,180
1552002,18244,3436,196
1553001,18008,3432,244
1554002,17812,3376,264
1555002,17696,3420,188
1556001,17552,3368,120
1557001,17432,3312,144
1558002,17264,3260,360
1559002,17072,3304,220
1560001,16908,3276,240
1561001,16736,3184,352
1562001,16636,3220,260
1563002,16380,3228,156
1564002,16212,3172,80
1565001,16064,3160,132
1566001,15920,3104,96
1567002,15760,3000,56
1568002,15652,2924,20
1569001,15432,3060,-44
1570001,15216,3072,104
1571002,15232,2976,168
1572002,15036,3056,176
1573001,14876,2908,132
1574001,14648,2908,100
1575002,14564,2956,-64
1576002,14480,2912,-20
1577001,14380,2924,-8
1578002,14284,2836,-36
1579002,14228,2808,-192
1580001,14044,2772,-172
1581002,13892,2768,-24
1582002,13832,2756,-132
1583001,13640,2792,-140
1584002,13492,2804,-104
1585002,13432,2784,-112
1586001,13384,2736,-168
1587002,13300,2768,-224
1588002,13216,2656,-92
1589001,13076,2724,-172
1590002,12988,2708,-184
1591002,12848,2628,-196
1592001,12816,2552,-192
1593002,12748,2520,-204
1594002,12744,2552,-248
1595001,12656,2532,-320
1596002,12528,2528,-256
1597002,12428,2580,-192
1598001,12488,2532,-204
1599001,12412,2480,-168
1600002,12348,2424,-276
1601002,12328,2480,-248
1602001,12284,2504,-68
1603002,12200,2540,-44
1604002,12208,2480,-140
1605001,12160,2480,-172
1606002,12152,2496,-292
1607002,12252,2460,-232
1608001,12320,2488,-148
1609002,12316,2460,20
1610002,12328,2452,16
1611000,12316,2472,-56
1612001,12304,2432,-292
1613002,12372,2424,-268
1614002,12444,2508,-280
1615001,12284,2528,-176
1616001,12356,2472,-64
1617002,12444,2500,-140
1618002,12456,2444,-80
1619001,12552,2492,-200
1620002,12696,2608,-148
1621002,12720,2512,-80
1622001,12648,2556,8
1623001,12756,2600,24
1624002,12920,2568,156
1625002,13068,2564,32
1626000,13080,2564,-40
1627001,13120,2508,52
1628002,13212,2524,-4
1629002,13216,2628,104
1630000,13332,2628,56
1631000,13384,2636,40
1632000,13576,2652,-4
1633002,13700,2724,92
1634002,13908,2756,132
1635001,13896,2676,28
1636001,14000,2624,124
1637002,14152,2668,372
1638002,14212,2636,232
1639001,14324,2768,200
1640002,14404,2748,288
1641002,14580,2732,280
1642001,14700,2852,396
1643001,14900,2944,452
1644002,15004,2964,404
1645002,15076,2892,392
1646001,15236,2960,312
1647001,15376,2932,316
1648002,15452,2888,372
1649002,15664,2912,440
1650001,15716,2956,576
1651002,15876,2980,540
1652002,16100,3084,476
1653001,16132,3088,580
1654001,16296,3088,568
1655002,16356,3044,548
1656002,16552,3096,568
1657000,16768,3128,716
1658000,16904,3100,708
1659000,17084,3044,708
1660002,17220,3100,676
1661002,17348,3204,668
1662001,17392,3240,800
1663001,17524,3272,800
1664002,17676,3200,696
1665002,17732,3260,812
1666001,17932,3336,832
1667001,18040,3408,896
1668002,18192,3316,880
1669002,18428,3352,1008
1670001,18512,3400,960
1671001,18520,3332,836
1672001,18692,3324,984
1673002,18812,3364,1048
1674001,18908,3396,1100
1675001,19012,3444,1040
1676002,19120,3560,1140
1677002,19208,3504,1192
1678001,19388,3516,1408
1679002,19484,3556,1196
1680002,19616,3596,1104
1681000,19632,3636,1292
1682001,19744,3576,1412
1683002,19816,3520,1392
1684002,19960,3508,1364
1685001,20056,3480,1336
1686001,20140,3508,1332
1687002,20200,3600,1416
1688002,20240,3644,1460
1689001,20252,3644,1436
1690002,20408,3568,1396
1691002,20468,3540,1324
1692001,20556,3516,1396
1693001,20588,3604,1376
1694002,20736,3592,1364
1695002,20824,3668,1452
1696001,20888,3544,1488
1697002,20848,3612,1376
1698002,20868,3576,1492
1699001,20880,3620,1452
1700002,20988,3676,1512
1701002,20896,3628,1576
1702000,20876,3644,1464
1703001,20872,3600,1516
1704002,20932,3604,1492
1705001,20980,3608,1456
1706001,20988,3616,1424
1707002,20960,3580,1552
1708002,20976,3520,1520
1709001,21000,3576,1348
1710002,20944,3668,1392
1711002,20864,3664,1588
1712001,20896,3632,1536
1713001,20808,3656,1524
1714002,20728,3548,1452
1715002,20624,3604,1532
1716001,20588,3556,1584
1717001,20604,3612,1492
1718002,20460,3612,1528
1719002,20456,3624,1496
1720001,20472,3512,1568
1721002,20336,3528,1396
1722002,20240,3456,1308
1723000,20212,3436,1348
1724001,20084,3488,1388
1725002,20040,3524,1300
1726002,20004,3512,1336
1727001,19788,3420,1256
1728001,19784,3296,1212
1729002,19692,3340,1212
1730002,19640,3428,1164
1731001,19572,3372,1048
1732002,19440,3384,1192
1733002,19428,3304,1116
1734001,19264,3316,1180
1735001,19080,3320,1136
1736002,18904,3320,1188
1737002,18740,3312,1292
1738001,18672,3260,1236
1739002,18476,3304,1172
1740002,18444,3300,1076
1741000,18460,3248,1176
1742000,18260,3200,1048
1743002,18100,3076,900
1744002,18044,3164,1072
1745001,17844,3160,1160
1746002,17696,3176,1028
1747002,17464,3068,852
1748001,17320,2968,916
1749002,17144,2964,828
1750002,17040,2980,796
1751001,16880,2920,688
1752001,16684,2940,696
1753002,16544,2872,720
1754002,16508,2864,712
1755001,16316,2844,724
1756002,16204,2888,756
1757002,16128,2828,772
1758001,15976,2784,704
1759002,15860,2792,636
1760002,15784,2764,568
1761001,15584,2732,456
1762002,15304,2736,560
1763002,15228,2740,548
1764000,15160,2752,432
1765002,14984,2736,424
1766002,14812,2640,340
1767001,14764,2564,296
1768002,14644,2644,352
1769002,14464,2616,248
1770000,14360,2596,212
1771000,14256,2536,260
1772002,14088,2544,264
1773002,13996,2540,104
1774001,13808,2492,124
1775001,13632,2464,200
1776002,13592,2484,84
1777002,13460,2456,88
1778000,13372,2516,80
1779001,13196,2440,32
1780001,13108,2428,116
1781002,13068,2396,84
1782002,12956,2376,108
1783001,12964,2348,-44
1784001,12920,2380,-52
1785002,12820,2356,-32
1786002,12640,2384,-40
1787001,12532,2296,-80
1788002,12460,2288,56
1789002,12412,2340,-4
1790001,12308,2368,-36
1791002,12220,2328,-140
1792002,12164,2336,-264
1793001,12240,2260,-208
1794001,12152,2256,-208
1795002,12056,2260,-144
1796002,12092,2256,-188
1797001,12112,2240,-48
1798002,11976,2296,-144
1799002,11904,2312,-216
1800001,11756,2196,-168
1801002,11812,2212,-208
1802002,11768,2204,-152
1803001,11764,2192,-136
1804002,11868,2156,-156
1805002,11868,2148,-256
1806000,11892,2240,-84
1807002,11896,2204,-112
1808002,11896,2204,-112
1809001,11860,2288,-240
1810002,11856,2280,-260
1811002,11832,2236,-296
1812001,11860,2284,-204
1813002,11884,2300,-336
1814002,12084,2392,-284
1815001,12144,2372,-400
1816002,12128,2384,-264
1817002,12244,2364,-196
1818001,12300,2356,-264
1819002,12468,2288,-264
1820002,12448,2308,-292
1821001,12452,2264,-236
1822002,12612,2352,-224
1823002,12628,2296,-252
1824001,12720,2444,-184
1825002,12772,2460,-172
1826002,12828,2432,-316
1827001,12928,2312,-312
1828002,12992,2376,-280
1829002,13224,2496,-272
1830001,13312,2540,-164
1831002,13408,2472,-184
1832002,13444,2540,16
1833000,13612,2620,-96
1834001,13736,2680,-172
1835002,13852,2760,-88
1836001,14012,2692,-88
1837001,14060,2636,-52
1838002,14196,2596,48
1839002,14288,2672,148
1840001,14424,2812,236
1841002,14584,2788,20
1842002,14716,2868,16
1843001,14900,2884,84
1844002,14968,2888,-52
1845002,15184,2940,-32
1846001,15364,2840,120
1847001,15492,2932,84
1848002,15552,2984,196
1849001,15680,3024,156
1850001,15856,3024,16
1851002,15920,3000,84
1852002,16136,3080,112
1853000,16304,3068,68
1854001,16436,3108,28
1855002,16564,3152,140
1856002,16896,3132,196
1857000,17004,3208,132
1858000,17148,3284,140
1859002,17152,3248,240
1860002,17372,3292,212
1861001,17496,3292,148
1862002,17628,3344,188
1863002,17828,3340,176
1864000,17964,3244,84
1865001,18128,3308,260
1866002,18364,3424,328
1867002,18452,3488,296
1868000,18568,3500,336
1869000,18740,3540,268
1870002,18836,3484,232
1871002,19020,3512,296
1872001,19092,3624,400
1873001,19304,3712,220
1874002,19360,3720,268
1875002,19428,3752,500
1876001,19728,3672,460
1877001,19848,3712,528
1878002,19996,3748,344
1879002,20032,3852,496
1880001,20144,3852,520
1881001,20252,3776,528
1882002,20440,3728,516
1883002,20512,3804,416
1884001,20660,3856,632
1885001,20844,3928,616
1886002,20840,3892,488
1887002,20900,3868,556
1888001,20984,3908,608
1889002,21048,3932,740
1890002,21140,3996,644
1891001,21268,3920,540
1892002,21244,3972,576
1893002,21356,4080,544
1894001,21376,4044,564
1895001,21448,3952,556
1896002,21548,3964,548
1897002,21556,3928,460
1898001,21672,4004,548
1899002,21724,4036,504
1900002,21632,4004,588
1901000,21796,3988,288
1902000,21852,4008,268
1903002,21868,4052,608
1904002,21832,4072,540
1905001,21920,4040,452
1906001,21912,3992,380
1907002,21960,3984,492
1908002,21960,3920,596
1909001,21984,3912,556
1910002,21972,3944,568
1911002,21896,3952,500
1912001,21888,3932,452
1913002,21968,3908,484
1914002,21852,3852,512
1915000,21868,3916,300
1916001,21900,3900,304
1917002,21716,3876,320
1918000,21688,3804,472
1919001,21700,3876,432
1920002,21636,3916,560
1921002,21600,3932,528
1922001,21560,3840,396
1923001,21424,3852,432
1924002,21392,3800,420
1925002,21388,3732,432
1926001,21296,3768,392
1927001,21120,3836,420
1928002,21092,3776,412
1929002,20992,3740,376
1930001,20912,3700,224
1931002,20908,3596,276
1932002,20816,3636,364
1933001,20716,3652,296
1934002,20552,3584,364
1935002,20440,3556,296
1936001,20300,3532,332
1937002,20308,3544,220
1938002,20072,3460,172
1939001,19968,3472,124
1940001,19888,3496,160
1941002,19700,3432,116
1942002,19552,3420,212
1943001,19476,3248,236
1944001,19380,3304,236
1945002,19256,3324,260
1946002,19116,3260,196
1947001,18916,3276,256
1948001,18800,3136,132
1949001,18740,3080,128
1950002,18532,3120,36
1951002,18520,3124,-48
1952001,18348,3072,-32
1953001,18116,2996,64
1954002,17976,2996,-24
1955002,17856,2920,44
1956001,17716,2928,28
1957001,17596,2872,76
1958002,17552,2824,36
1959002,17380,2964,52
1960001,17252,2776,-32
1961002,17064,2768,-16
1962002,16880,2776,-16
1963001,16840,2764,-88
1964002,16664,2772,-168
1965002,16512,2688,-264
1966001,16400,2668,-112
1967002,16160,2580,44
1968002,16116,2584,-56
1969001,15992,2552,-184
1970002,15744,2524,-84
