micros,ax,ay,az
1248000,16996,1504,652
1249000,16996,1556,688
1250000,17040,1500,636
1250999,17116,1404,612
1252000,17044,1432,680
1253000,17024,1556,724
1254000,17028,1452,640
1255000,17072,1452,624
1256000,17020,1520,632
1257000,17064,1516,648
1258000,16988,1532,820
1258999,16932,1496,724
1260000,17048,1516,700
1261000,17004,1496,616
1262000,17008,1496,528
1263000,17060,1464,596
1264000,17052,1524,664
1265000,17004,1536,656
1266000,17080,1460,732
1266999,16996,1512,576
1267999,17044,1484,580
1269000,16992,1584,664
1270000,17028,1536,612
1271000,16968,1580,628
1272000,16892,1568,580
1273000,16964,1564,524
1274000,17008,1564,564
1275000,17032,1544,612
1276000,16952,1504,736
1277000,16888,1408,716
1278000,17012,1520,676
1278999,16932,1488,732
1280000,16980,1420,432
1281000,17004,1488,512
1282000,16964,1576,644
1283000,16916,1524,716
1284000,17016,1548,652
1285000,16952,1628,668
1285999,16904,1628,716
1286999,17012,1496,648
1288000,17036,1460,744
1289000,16968,1516,692
1289999,16892,1540,704
1290999,16988,1472,664
1291999,17044,1456,664
1293000,16988,1448,584
1294000,17008,1368,652
1295000,16988,1444,668
1295999,16956,1516,756
1297000,17012,1528,736
1298000,16940,1416,692
1299000,16912,1520,668
1300000,16972,1500,704
1301000,17004,1392,640
1302000,17012,1496,584
1303000,16996,1504,608
1304000,16936,1496,612
1305000,16976,1544,744
1306000,16944,1472,652
1307000,16924,1548,568
1308000,16936,1480,544
1309000,16988,1432,552
1310000,16964,1488,592
1311000,16976,1504,544
1312000,16968,1480,588
1313000,16984,1416,468
1314000,16960,1424,516
1315000,17000,1412,596
1316000,17036,1484,716
1317000,16996,1496,612
1317999,16964,1424,652
1318999,16996,1420,656
1320000,17020,1504,444
1321000,17108,1500,540
1321999,17016,1512,660
1322999,17096,1388,640
1324000,17088,1548,652
1325000,17036,1516,636
1325999,17080,1448,708
1326999,17048,1556,612
1328000,17088,1528,488
1329000,17084,1460,504
1329999,17020,1528,352
1330999,17056,1524,612
1332000,17084,1564,676
1333000,17032,1484,536
1334000,17164,1456,580
1335000,17128,1424,668
1336000,17128,1424,808
1337000,17192,1516,580
1338000,17152,1548,616
1339000,17192,1508,672
1340000,17220,1336,456
1341000,17168,1392,472
1342000,17136,1464,480
1343000,17232,1420,620
1344000,17280,1472,688
1345000,17256,1456,608
1346000,17260,1348,628
1347000,17248,1444,556
1348000,17232,1416,568
1349000,17184,1456,468
1350000,17304,1500,608
1350999,17368,1384,668
1352000,17364,1388,636
1353000,17336,1424,596
1354000,17408,1532,624
1355000,17392,1488,520
1356000,17352,1432,612
1357000,17448,1428,540
1358000,17428,1420,668
1359000,17408,1460,696
1360000,17392,1384,624
1360999,17400,1380,672
1362000,17380,1432,668
1363000,17448,1340,700
1363999,17416,1392,608
1364999,17440,1412,596
1366000,17432,1428,596
1367000,17476,1372,712
1368000,17384,1344,620
1369000,17384,1408,652
1370000,17420,1444,696
1371000,17368,1424,640
1372000,17532,1376,640
1373000,17524,1432,524
1374000,17464,1340,644
1375000,17448,1364,576
1376000,17496,1424,504
1377000,17520,1420,464
1378000,17472,1360,612
1379000,17556,1392,620
1380000,17588,1432,456
1381000,17576,1372,452
1382000,17616,1424,568
1383000,17572,1508,576
1384000,17668,1528,516
1385000,17552,1476,668
1385999,17464,1380,724
1387000,17616,1280,804
1388000,17580,1360,808
1389000,17496,1412,696
1390000,17544,1332,760
1391000,17644,1384,836
1392000,17580,1456,616
1393000,17572,1416,472
1394000,17636,1348,528
1395000,17616,1424,636
1396000,17656,1400,612
1396999,17624,1236,556
1397999,17660,1296,640
1399000,17668,1332,568
1400000,17688,1376,520
1401000,17696,1420,424
1402000,17760,1432,404
1403000,17728,1340,592
1404000,17672,1296,660
1405000,17772,1364,756
1406000,17772,1312,648
1407000,17816,1372,616
1408000,17816,1344,616
1409000,17748,1328,756
1409999,17792,1372,580
1410999,17792,1404,580
1412000,17804,1392,540
1413000,17692,1324,520
1414000,17780,1324,668
1414999,17884,1300,564
1416000,17828,1312,616
1417000,17760,1268,488
1417999,17820,1296,532
1418999,17812,1228,676
1420000,17800,1368,676
1421000,17860,1356,592
1422000,17812,1248,552
1423000,17840,1288,604
1424000,17972,1304,588
1425000,17952,1340,660
1426000,17972,1380,576
1427000,17896,1328,596
1427999,17860,1312,520
1429000,18052,1360,656
1430000,17920,1340,680
1431000,17928,1312,600
1432000,17904,1252,576
1433000,17952,1284,480
1434000,17888,1268,432
1434999,17816,1300,716
1435999,17852,1328,668
1437000,17936,1340,616
1438000,17944,1260,616
1439000,18024,1232,640
1440000,17964,1224,724
1441000,17924,1288,556
1442000,18004,1260,472
1442999,17872,1364,672
1443999,17972,1340,680
1445000,17956,1252,652
1446000,17960,1316,556
1447000,17944,1220,608
1448000,17832,1240,604
1449000,17912,1280,664
1450000,17976,1296,680
1451000,17876,1316,616
1452000,17876,1340,556
1453000,17888,1292,644
1454000,17908,1200,640
1455000,17888,1296,564
1456000,17948,1372,484
1457000,17940,1356,532
1458000,17944,1320,536
1459000,17896,1244,608
1459999,17928,1312,524
1460999,17920,1292,612
1462000,17896,1288,520
1463000,17924,1268,504
1463999,17924,1232,544
1464999,17968,1292,508
1466000,17956,1276,376
1467000,17972,1268,392
1468000,17952,1236,532
1469000,17972,1324,524
1469999,17996,1272,540
1471000,17952,1308,568
1472000,17948,1284,588
1473000,17908,1292,572
1473999,17924,1244,680
1475000,17976,1276,800
1476000,17864,1300,728
1476999,17752,1256,728
1477999,17880,1236,620
1479000,17844,1376,712
1480000,17820,1364,636
1480999,17852,1300,520
1481999,17836,1248,656
1483000,17872,1236,556
1484000,17908,1304,568
1484999,17836,1332,636
1485999,17836,1360,528
1487000,17812,1460,524
1488000,17808,1292,568
1489000,17836,1364,628
1489999,17832,1276,620
1491000,17736,1332,676
1492000,17740,1360,552
1493000,17776,1336,636
1493999,17768,1260,728
1495000,17732,1276,476
1496000,17684,1360,612
1497000,17748,1244,660
1497999,17732,1336,596
1498999,17828,1312,620
1500000,17672,1304,544
1501000,17644,1244,540
1501999,17692,1340,576
1502999,17688,1360,496
1504000,17648,1272,520
1505000,17576,1348,516
1506000,17620,1380,472
1506999,17644,1316,504
1508000,17656,1344,568
1509000,17568,1268,584
1510000,17560,1264,608
1511000,17484,1244,516
1511999,17604,1348,604
1513000,17524,1364,636
1514000,17588,1304,592
1515000,17528,1344,536
1516000,17524,1308,576
1517000,17564,1400,440
1518000,17548,1364,448
1519000,17440,1300,556
1520000,17536,1300,664
1521000,17592,1304,544
1522000,17484,1312,544
1523000,17412,1356,504
1524000,17436,1416,400
1525000,17456,1356,460
1526000,17540,1336,436
1527000,17512,1416,544
1528000,17572,1436,388
1529000,17476,1368,412
1530000,17364,1328,468
1531000,17356,1392,552
1532000,17372,1352,496
1532999,17368,1340,504
1533999,17336,1356,348
1535000,17280,1404,444
1536000,17328,1352,480
1537000,17316,1296,440
1538000,17280,1276,492
1539000,17228,1252,680
1540000,17244,1304,548
1541000,17316,1352,640
1542000,17352,1288,488
1543000,17256,1256,552
1544000,17168,1328,600
1545000,17176,1316,596
1546000,17160,1360,468
1547000,17252,1304,492
1547999,17264,1308,472
1549000,17212,1288,428
1550000,17232,1272,408
1551000,17200,1372,412
1551999,17112,1496,340
1553000,17104,1432,388
1554000,17076,1340,416
1555000,17120,1372,320
1556000,17100,1416,440
1557000,17156,1296,512
1558000,17060,1296,448
1559000,16988,1348,484
1560000,17076,1276,408
1561000,17024,1316,500
1562000,17032,1380,520
1563000,16940,1304,544
1564000,16972,1288,440
1565000,16928,1320,352
1566000,17028,1380,452
1567000,16944,1384,448
1568000,16888,1384,460
1569000,16936,1332,364
1570000,16984,1304,356
1571000,16888,1260,316
1571999,16948,1304,444
1573000,16964,1232,384
1574000,16904,1324,360
1575000,16896,1344,356
1576000,16872,1472,372
1577000,16844,1404,376
1578000,16824,1332,448
1579000,16844,1336,368
1580000,16800,1440,456
1581000,16748,1324,420
1582000,16800,1308,420
1583000,16800,1436,416
1584000,16748,1352,484
1585000,16728,1368,484
1586000,16756,1284,532
1587000,16748,1352,328
1588000,16608,1316,336
1589000,16712,1352,472
1590000,16664,1372,488
1591000,16712,1280,516
1592000,16636,1340,496
1593000,16636,1456,512
1594000,16752,1400,432
1595000,16688,1416,552
1596000,16640,1372,516
1597000,16688,1256,432
1598000,16624,1252,604
1599000,16564,1268,428
1599999,16636,1268,420
1601000,16584,1396,396
1602000,16508,1304,396
1603000,16556,1288,368
1604000,16584,1252,512
1605000,16528,1328,488
1606000,16648,1348,352
1607000,16644,1260,560
1608000,16580,1236,472
1609000,16584,1284,272
1610000,16572,1400,376
1611000,16500,1296,344
1612000,16344,1380,380
1613000,16476,1356,328
1614000,16460,1372,400
1615000,16508,1424,368
1616000,16556,1432,352
1617000,16420,1412,392
1618000,16388,1316,444
1619000,16400,1268,440
1620000,16444,1328,348
1621000,16512,1240,436
1622000,16492,1352,472
1623000,16476,1380,440
1624000,16436,1364,368
1625000,16472,1320,480
1626000,16504,1408,404
1627000,16532,1392,432
1628000,16580,1308,544
1629000,16544,1292,584
1630000,16500,1352,448
1631000,16484,1340,380
1631999,16408,1400,416
1633000,16396,1484,476
1634000,16460,1332,492
1635000,16456,1364,472
1636000,16424,1384,336
1637000,16492,1328,424
1638000,16476,1324,300
1639000,16508,1276,388
1639999,16396,1280,412
1640999,16468,1304,372
1642000,16400,1468,380
1643000,16476,1424,484
1644000,16460,1468,436
1644999,16416,1372,448
1645999,16440,1348,352
1647000,16376,1416,572
1648000,16520,1292,452
1649000,16552,1304,328
1650000,16424,1332,432
1651000,16460,1328,436
1652000,16460,1340,432
1653000,16400,1388,460
1654000,16420,1364,488
1655000,16336,1328,576
1656000,16460,1368,496
1657000,16440,1436,384
1658000,16336,1392,496
1659000,16480,1368,412
1660000,16496,1320,492
1661000,16480,1400,436
1662000,16428,1396,536
1663000,16420,1392,360
1664000,16456,1340,384
1665000,16508,1384,368
1666000,16460,1380,328
1667000,16432,1392,352
1668000,16516,1364,400
1669000,16556,1336,452
1670000,16548,1352,520
1671000,16512,1352,376
1672000,16536,1316,376
1673000,16592,1352,448
1674000,16648,1368,396
1675000,16580,1452,480
1676000,16616,1364,332
1677000,16608,1296,384
1678000,16688,1368,408
1679000,16584,1384,412
1680000,16628,1392,432
1681000,16580,1312,476
1682000,16616,1328,468
1683000,16644,1332,444
1684000,16632,1340,548
1685000,16604,1340,524
1686000,16648,1400,440
1687000,16680,1476,360
1688000,16636,1416,468
1688999,16652,1392,500
1689999,16672,1416,648
1691000,16628,1392,512
1692000,16744,1416,600
1693000,16636,1408,544
1694000,16768,1360,644
1695000,16800,1360,576
1696000,16792,1348,516
1697000,16820,1376,524
1698000,16788,1360,496
1699000,16800,1316,520
1700000,16812,1348,472
1701000,16808,1380,456
1702000,16808,1384,464
1703000,16880,1424,408
1704000,16836,1452,508
1705000,16812,1444,540
1706000,16788,1424,492
1707000,16880,1392,488
1707999,16868,1348,456
1709000,16900,1384,488
1710000,16804,1476,528
1711000,16860,1352,536
1712000,16940,1340,488
1713000,16892,1424,692
1714000,16888,1452,744
1714999,16932,1432,640
1715999,16908,1352,500
1716999,16856,1324,452
1718000,16916,1468,368
1719000,16956,1360,500
1719999,16960,1440,564
1720999,16920,1496,572
1722000,16920,1468,588
1723000,16884,1408,556
1724000,16968,1412,496
1725000,17076,1416,568
1726000,17036,1528,524
1727000,17076,1540,640
1728000,17112,1468,532
1728999,17084,1380,548
1730000,16964,1444,544
1731000,16964,1432,604
1732000,17076,1432,584
1733000,17180,1468,516
1734000,17180,1432,524
1735000,17188,1424,448
1736000,17092,1380,512
1737000,17096,1392,544
1738000,17052,1432,504
1739000,17152,1448,568
1740000,17232,1488,644
1741000,17248,1492,580
1742000,17124,1492,496
1742999,17188,1476,444
1744000,17236,1480,520
1745000,17204,1508,356
1745999,17240,1384,468
1747000,17296,1420,504
1748000,17256,1448,592
1749000,17308,1444,656
1750000,17252,1488,456
1751000,17312,1476,504
1752000,17288,1512,528
1753000,17332,1552,464
1754000,17360,1480,584
1755000,17336,1508,692
1756000,17316,1488,560
1757000,17328,1456,528
1758000,17492,1428,644
1759000,17516,1432,604
1760000,17368,1444,588
1761000,17416,1548,572
1762000,17480,1516,500
1762999,17492,1472,548
1764000,17504,1416,600
1765000,17572,1484,684
1766000,17520,1556,564
1767000,17508,1544,576
1768000,17460,1480,680
1769000,17476,1528,580
1770000,17448,1528,536
1771000,17396,1512,528
1771999,17440,1532,556
1772999,17408,1500,668
1774000,17508,1524,688
1775000,17544,1596,668
1776000,17544,1564,524
1777000,17528,1476,400
1778000,17600,1416,468
1779000,17524,1496,488
1779999,17532,1540,460
1780999,17708,1560,516
1782000,17632,1500,584
1783000,17496,1556,656
1784000,17472,1536,636
1785000,17488,1476,656
1786000,17600,1512,580
1787000,17632,1516,668
1787999,17644,1496,532
1789000,17668,1508,424
1790000,17748,1604,488
1791000,17648,1564,644
1792000,17664,1524,824
1793000,17580,1528,808
1794000,17608,1572,628
1795000,17764,1592,440
1795999,17732,1644,488
1797000,17656,1532,536
1798000,17764,1500,628
1798999,17644,1552,684
1799999,17628,1552,632
1801000,17780,1540,704
1802000,17732,1572,508
1802999,17740,1588,576
1803999,17796,1540,708
1805000,17780,1552,676
1806000,17736,1620,564
1807000,17736,1640,428
1808000,17668,1536,556
1809000,17744,1512,476
1810000,17668,1548,392
1811000,17692,1560,444
1811999,17660,1560,504
1813000,17744,1636,548
1814000,17744,1532,616
1814999,17804,1556,620
1815999,17824,1468,560
1817000,17784,1512,576
1818000,17708,1580,552
1819000,17800,1484,492
1819999,17784,1532,508
1821000,17772,1612,740
1822000,17736,1660,668
1822999,17732,1572,620
1823999,17684,1560,664
1825000,17764,1448,640
1826000,17832,1572,524
1827000,17784,1660,612
1827999,17696,1652,532
1828999,17764,1516,432
1830000,17772,1532,588
1831000,17716,1580,516
1832000,17816,1616,612
1833000,17888,1576,608
1834000,17816,1560,584
1835000,17764,1532,460
1835999,17816,1544,588
1836999,17916,1668,580
1838000,17772,1628,536
1839000,17820,1560,588
1840000,17876,1512,536
1840999,17772,1540,676
1841999,17784,1528,660
1843000,17700,1476,664
1844000,17624,1572,480
1845000,17744,1656,596
1846000,17832,1548,612
1847000,17784,1600,720
1848000,17812,1616,596
1849000,17776,1636,472
1849999,17656,1588,612
1851000,17708,1636,612
1852000,17736,1640,596
1853000,17664,1604,512
1854000,17784,1548,548
1855000,17812,1588,640
1856000,17796,1548,668
1857000,17724,1592,576
1858000,17768,1596,476
1859000,17784,1600,508
1860000,17800,1656,504
1860999,17756,1680,536
1861999,17836,1628,568
1863000,17844,1644,488
1864000,17832,1660,420
1864999,17704,1544,452
1865999,17620,1564,512
1866999,17768,1556,608
1868000,17776,1556,680
1869000,17636,1600,540
1870000,17720,1604,512
1871000,17700,1600,620
1872000,17796,1532,668
1873000,17772,1540,648
1874000,17724,1612,564
1874999,17696,1612,596
1875999,17752,1604,508
1877000,17692,1584,564
1878000,17756,1608,688
1879000,17704,1568,512
1880000,17688,1640,512
1881000,17656,1584,448
1882000,17680,1536,412
1883000,17624,1652,432
1884000,17580,1604,388
1885000,17680,1560,456
1886000,17656,1608,540
1887000,17644,1648,588
1888000,17608,1676,464
1889000,17612,1644,384
1890000,17668,1656,424
1891000,17748,1572,584
1892000,17724,1592,616
1893000,17716,1592,588
1894000,17544,1656,564
1895000,17592,1632,536
1896000,17644,1612,472
1897000,17632,1584,488
1898000,17672,1580,588
1899000,17684,1540,552
1900000,17660,1688,572
1901000,17640,1692,640
1902000,17616,1584,604
1903000,17600,1652,552
1904000,17532,1588,644
1905000,17544,1652,676
1906000,17512,1672,480
1907000,17448,1712,576
1908000,17540,1608,484
1909000,17564,1588,384
1910000,17516,1568,480
1911000,17572,1628,568
1912000,17584,1616,556
1913000,17588,1580,576
1914000,17548,1532,568
1915000,17468,1488,492
1916000,17480,1564,480
1917000,17520,1576,504
1918000,17520,1592,640
1919000,17460,1548,616
1920000,17416,1520,464
1921000,17436,1612,460
1922000,17452,1556,496
1923000,17476,1568,448
1924000,17416,1628,428
1925000,17420,1724,572
1926000,17448,1632,700
1927000,17484,1640,564
1928000,17360,1660,512
1929000,17400,1572,480
1930000,17428,1576,528
1931000,17376,1636,552
1932000,17456,1592,536
1933000,17428,1632,584
1934000,17440,1720,572
1935000,17480,1552,552
1936000,17448,1540,416
1937000,17404,1572,556
1938000,17448,1576,624
1939000,17332,1652,680
1939999,17344,1620,504
1940999,17336,1576,408
1942000,17320,1596,492
1943000,17312,1652,456
1944000,17288,1568,548
1945000,17260,1544,644
1946000,17352,1540,568
1947000,17384,1644,716
1947999,17324,1612,604
1949000,17376,1584,560
1950000,17340,1544,644
1951000,17324,1516,600
1951999,17368,1648,504
1953000,17268,1600,480
1954000,17208,1612,544
1955000,17236,1556,436
1956000,17312,1580,536
1957000,17308,1572,612
1958000,17260,1540,484
1959000,17300,1596,540
1960000,17296,1464,508
1961000,17376,1488,428
1961999,17296,1564,508
1962999,17332,1548,412
1964000,17364,1676,452
1965000,17364,1676,452
1965999,17288,1680,596
1966999,17232,1624,580
1968000,17220,1572,476
1969000,17224,1524,504
1969999,17188,1472,488
1970999,17288,1564,456
1972000,17340,1504,552
1973000,17256,1516,528
1974000,17152,1532,564
1975000,17168,1644,660
1976000,17156,1604,540
1977000,17224,1568,596
1978000,17212,1596,540
1978999,17224,1616,564
1980000,17312,1604,488
1981000,17212,1552,520
1982000,17204,1516,472
1982999,17272,1620,568
1984000,17296,1600,444
1985000,17212,1540,444
1985999,17248,1560,604
1986999,17196,1548,596
1988000,17156,1608,652
1989000,17256,1504,596
1990000,17200,1572,504
1991000,17260,1556,508
1992000,17280,1432,560
1993000,17204,1444,508
1993999,17256,1484,484
1995000,17228,1548,496
1996000,17132,1652,624
1996999,17144,1512,580
1998000,17180,1504,576
1999000,17232,1548,636
1999999,17136,1548,652
2000999,17176,1624,628
2002000,17108,1652,532
2003000,17108,1532,588
2003999,17160,1608,564
