micros,ax,ay,az
8984000,12736,0,868
8985000,12648,-68,888
8986000,12712,-124,1104
8987000,12712,-92,1008
8988000,12744,8,848
8989000,12740,-64,812
8990000,12680,-84,896
8991000,12688,-36,760
8992000,12688,-60,756
8993000,12604,-72,920
8994000,12644,-96,1104
8995000,12624,-36,1080
8996000,12668,-48,924
8997000,12704,-4,980
8998000,12612,-28,992
8999000,12540,-64,1012
9000000,12548,-76,1096
9001000,12556,-48,1140
9002000,12548,-76,1140
9003000,12524,-36,1056
9004000,12560,-56,1008
9005000,12608,-64,1008
9006000,12656,-108,1060
9007000,12660,-120,1020
9008000,12680,8,992
9009000,12712,-80,1024
9010000,12776,-176,1092
9011000,12784,-120,1148
9012000,12788,-96,1204
9013000,12776,-116,1180
9014000,12780,-112,1120
9015000,12844,-112,1016
9016000,12832,-88,1080
9017000,12900,-68,1196
9018000,12968,-4,1240
9019000,13032,16,1184
9020000,13004,-72,1304
9021000,13012,-68,1256
9022000,13068,-8,1120
9023000,13128,-96,1124
9024000,13136,-152,1132
9025000,13132,-212,1320
9026000,13172,-168,1320
9027000,13248,-228,1380
9028000,13272,-236,1316
9029000,13308,-108,1496
9030000,13368,-72,1488
9031000,13392,-92,1584
9032000,13484,-72,1496
9033000,13500,-208,1436
9034000,13492,-196,1564
9035000,13584,-104,1524
9036000,13636,-52,1460
9037000,13736,-148,1552
9038000,13820,-100,1488
9039000,13856,-72,1460
9040000,13852,-52,1624
9041000,13984,-228,1568
9042000,13940,-160,1520
9043000,14068,-104,1652
9044000,14076,-112,1656
9045000,14116,-152,1604
9046000,14232,-132,1644
9047000,14296,-152,1696
9048000,14320,-124,1620
9049000,14372,-160,1748
9050000,14456,-256,1900
9051000,14552,-260,1724
9052000,14652,-192,1764
9053000,14636,-216,1768
9054000,14744,-104,1796
9055000,14884,-212,1892
9056000,14940,-228,1936
9057000,15012,-192,2012
9058000,15000,-88,2080
9059000,15132,-148,1984
9060000,15212,-212,1868
9061000,15212,-164,1980
9062000,15332,-136,1976
9063000,15392,-152,2088
9064000,15344,-180,2056
9065000,15496,-204,2184
9066000,15672,-116,2032
9067000,15720,-72,2104
9068000,15680,-100,2184
9069000,15828,-160,2276
9070000,15924,-144,2292
9071000,15928,-92,2156
9072000,16012,-84,2276
9073000,16096,-196,2332
9074000,16180,-128,2236
9075000,16296,-176,2252
9076000,16384,-128,2372
9077000,16584,-208,2304
9078000,16612,-216,2312
9079000,16548,-204,2308
9080000,16660,-204,2356
9081000,16780,-284,2356
9082000,16848,-192,2416
9083000,16900,-140,2584
9084000,17008,-132,2476
9085000,16968,-92,2512
9086000,17080,-196,2504
9087000,17204,-168,2452
9088000,17260,-128,2544
9089000,17412,-156,2580
9090000,17416,-160,2536
9091000,17496,-148,2600
9092000,17588,-192,2668
9093000,17676,-224,2560
9094000,17780,-284,2604
9095000,17820,-268,2748
9096000,17912,-232,2628
9097000,17936,-140,2720
9098000,18052,-168,2788
9099000,18180,-144,2816
9100000,18244,-276,2776
9101000,18248,-236,2704
9102000,18396,-192,2744
9103000,18464,-288,2832
9104000,18464,-252,2836
9105000,18532,-200,2844
9106000,18576,-152,2940
9107000,18724,-132,2916
9108000,18748,-228,2908
9109000,18792,-176,2972
9110000,18804,-104,3012
9111000,18900,-120,2992
9112000,18976,-88,2984
9113000,19092,-112,2964
9114000,19240,-160,2944
9115000,19292,-208,2944
9116000,19288,-172,2932
9117000,19304,-136,2896
9118000,19260,-184,2956
9119000,19324,-180,3044
9120000,19440,-196,3076
9121000,19424,-204,3108
9122000,19512,-144,3036
9123000,19588,-152,2960
9124000,19696,-152,3008
9125000,19752,-36,3068
9126000,19776,-88,2984
9127000,19844,-192,3024
9128000,19924,-204,3032
9129000,19968,-152,3140
9130000,19996,-148,3248
9131000,20052,-220,3192
9132000,20036,-172,3084
9133000,20020,-64,3280
9134000,20040,-52,3332
9135000,20168,-132,3300
9136000,20336,-128,3228
9137000,20320,-140,3224
9138000,20332,-136,3148
9139000,20448,-88,3132
9140000,20424,-44,3340
9141000,20364,-60,3316
9142000,20328,-84,3200
9143000,20408,-124,3104
9144000,20492,-12,3164
9145000,20468,-56,3216
9146000,20572,-140,3248
9147000,20560,-120,3192
9148000,20540,-96,3136
9149000,20584,-24,3052
9150000,20568,-116,3136
9151000,20628,32,3040
9152000,20564,92,3116
9153000,20640,56,3212
9154000,20664,4,3256
9155000,20724,60,3260
9156000,20616,-24,3164
9157000,20680,-44,3080
9158000,20720,-88,3120
9159000,20732,-48,3032
9160000,20696,-84,3104
9161000,20652,24,3252
9162000,20692,-64,3280
9163000,20716,-44,3176
9164000,20640,40,3096
9165000,20728,20,3100
9166000,20732,-16,3144
9167000,20748,-48,3172
9168000,20656,4,3168
9169000,20752,-40,3184
9170000,20788,-16,3032
9171000,20796,48,3032
9172000,20768,60,2996
9173000,20748,16,3124
9174000,20700,-16,3168
9175000,20660,12,3120
9176000,20680,24,3076
9177000,20704,68,3188
9178000,20640,-28,2948
9179000,20612,-28,2884
9180000,20596,16,2828
9181000,20580,-28,2772
9182000,20652,-16,2956
9183000,20560,84,2888
9184000,20468,60,2772
9185000,20448,52,2796
9186000,20428,68,2808
9187000,20340,68,2760
9188000,20372,68,2900
9189000,20372,96,2892
9190000,20264,44,2812
9191000,20344,-8,2828
9192000,20312,28,2716
9193000,20236,8,2744
9194000,20176,24,2704
9195000,20084,72,2664
9196001,19984,44,2688
9197000,20080,16,2660
9198000,20048,80,2720
9199000,19980,96,2660
9200000,19904,48,2604
9201000,19888,100,2660
9202000,19864,68,2616
9203001,19900,56,2552
9204000,19872,-56,2524
9205000,19820,-52,2592
9206000,19608,36,2448
9207000,19552,172,2456
9208000,19440,76,2472
9209000,19416,36,2408
9210000,19464,68,2492
9211000,19364,84,2320
9212000,19268,52,2332
9213000,19240,16,2240
9214001,19160,0,2320
9215000,19132,-4,2336
9216000,19108,24,2284
9217000,19020,24,2204
9218000,18928,96,2092
9219000,18924,40,2092
9220000,18820,108,2064
9221000,18800,108,2200
9222000,18756,32,2160
9223000,18672,20,2068
9224000,18588,104,1984
9225000,18404,156,2000
9226000,18392,72,2024
9227000,18324,64,1968
9228000,18264,40,1892
9229000,18200,-12,1856
9230000,18244,80,1824
9231000,18128,84,1876
9232000,18024,108,1960
9233000,17908,64,1876
9234000,17912,124,1752
9235000,17864,48,1764
9236000,17772,136,1820
9237000,17692,76,1712
9238000,17660,120,1752
9239000,17564,48,1712
9240000,17436,148,1480
9241000,17400,96,1584
9242000,17232,48,1532
9243000,17108,-32,1480
9244000,17132,60,1416
9245000,17032,60,1444
9246000,17016,116,1368
9247000,16956,60,1348
9248001,16892,92,1376
9249000,16880,12,1544
9250000,16776,-32,1432
9251000,16668,-4,1320
9252000,16592,8,1372
9253000,16532,44,1456
9254000,16444,28,1376
9255000,16308,164,1384
9256000,16328,0,1372
9257000,16256,-28,1404
9258000,16128,-12,1256
9259000,16044,-8,1288
9260000,16004,64,1204
9261000,15940,12,1216
9262000,15924,48,1016
9263000,15900,24,1020
9264000,15748,-8,1020
9265000,15700,32,1028
9266000,15680,56,976
9267000,15556,68,888
9268000,15420,-32,828
9269000,15468,80,892
9270000,15348,76,972
9271000,15268,60,1008
9272000,15276,44,872
9273000,15152,96,904
9274000,15176,-12,836
9275000,15064,-16,960
9276000,14952,4,696
9277000,14896,-92,772
9278000,14800,-8,828
9279000,14720,92,756
9280000,14572,-20,796
9281000,14748,-28,748
9282000,14736,24,636
9283000,14580,-24,780
9284000,14568,0,588
9285000,14444,-4,592
9286000,14392,-44,668
9287000,14368,40,596
9288000,14332,20,492
9289000,14348,-108,596
9290000,14292,-36,676
9291000,14228,44,584
9292000,14168,20,544
9293000,14056,-32,652
9294000,14032,-68,704
9295000,14060,-44,476
9296000,14028,16,404
9297000,14024,0,384
9298000,13972,-80,328
9299000,13880,-28,296
9300000,13860,124,268
9301000,13832,8,368
9302000,13728,0,352
9303000,13720,-32,276
9304000,13688,8,340
9305000,13692,24,368
9306000,13580,12,376
9307000,13576,-40,368
9308000,13596,-4,328
9309000,13516,-12,212
9310000,13488,16,224
9311000,13576,52,196
9312000,13488,-92,276
9313000,13460,-28,352
9314000,13400,-64,196
9315000,13372,-60,164
9316000,13364,-44,164
9317000,13440,40,36
9318000,13380,-112,108
9319000,13344,4,36
9320000,13416,-32,-4
9321000,13384,-92,24
9322000,13356,-28,32
9323000,13272,-48,32
9324000,13220,-96,4
9325000,13316,-12,-12
9326000,13380,12,32
9327000,13328,-96,92
9328000,13276,-108,68
9329000,13168,-88,20
9330000,13184,-72,-56
9331000,13280,-68,68
9332000,13224,16,168
9333000,13304,-12,-32
9334000,13288,-100,-28
9335000,13376,-124,12
9336000,13356,-48,132
9337000,13384,-72,-80
9338000,13476,-188,-32
9339000,13464,-72,20
9340000,13516,-116,-104
9341000,13492,-104,140
9342000,13480,-68,16
9343000,13456,-24,-40
9344000,13540,-64,-100
9345000,13528,-60,-160
9346000,13500,-60,24
9347000,13608,-104,4
9348000,13700,-128,-172
9349000,13652,-40,-212
9350000,13664,-68,-224
9351000,13800,-12,-200
9352000,13736,-104,-120
9353000,13804,-100,-32
9354000,13840,-92,-88
9355000,13856,-124,-56
9356000,13960,-100,-8
9357000,13964,-64,-80
9358000,14016,-92,-116
9359000,14008,-140,-124
9360000,14072,-76,-224
9361000,14148,-68,-140
9362000,14108,-176,-88
9363000,14216,-60,-160
9364000,14252,-40,-236
9365000,14300,-108,-48
9366000,14424,-124,-136
9367000,14352,-20,-164
9368000,14440,-32,-192
9369000,14644,-44,-144
9370000,14664,-108,-236
9371000,14652,-56,-112
9372000,14700,-164,-284
9373000,14784,-136,-236
9374000,14860,-132,-184
9375000,14876,-120,-184
9376000,14936,-144,-204
9377000,15012,-204,-72
9378000,15048,-224,-156
9379000,15044,-196,-296
9380000,15184,-160,-216
9381000,15196,-148,-128
9382000,15320,-88,-292
9383000,15368,-120,-388
9384000,15384,-68,-272
9385000,15528,-40,-196
9386000,15612,-80,-164
9387000,15696,-68,-128
9388000,15808,-192,-152
9389000,15916,-200,-148
9390000,15940,-204,-220
9391000,15964,-232,-208
9392000,16100,-136,-192
9393000,16096,-92,-200
9394000,16280,-92,-220
9395000,16300,-88,-104
9396000,16380,-112,-112
9397000,16476,-112,-140
9398000,16572,-132,-216
9399000,16712,-184,-264
9400000,16736,-212,-132
9401000,16844,-132,-128
9402000,16940,-192,-80
9403000,16948,-220,-48
9404000,16980,-132,4
9405000,17108,-48,-40
9406000,17188,-92,-108
9407000,17260,-124,-132
9408000,17336,-56,-28
9409000,17464,-108,-92
9410000,17532,-68,-100
9411000,17524,-160,-8
9412000,17552,-220,-116
9413000,17740,-160,20
9414000,17776,-128,20
9415000,17828,-184,-68
9416000,17932,-104,-96
9417000,18060,-132,-4
9418000,18052,-168,-112
9419000,18092,-124,-8
9420000,18284,-132,-64
9421000,18376,-172,-12
9422000,18416,-96,-4
9423000,18528,-144,84
9424000,18544,-164,36
9425000,18724,-180,-12
9426000,18692,-92,0
9427000,18812,-144,4
9428000,18924,-160,-24
9429000,19040,-220,68
9430000,19040,-260,112
9431000,19112,-244,44
9432000,19208,-128,12
9433000,19300,-68,80
9434000,19372,-4,148
9435000,19484,-120,112
9436000,19532,-104,148
9437000,19604,-140,120
9438000,19688,-96,140
9439000,19704,-52,68
9440000,19688,-56,32
9441000,19784,-44,84
9442000,19916,-124,80
9443000,20008,-84,8
9444000,19972,-80,28
9445000,20128,-108,120
9446000,20224,-180,132
9447000,20204,-140,104
9448000,20248,-48,92
9449000,20352,-108,-4
9450000,20384,-128,64
9451000,20460,-124,232
9452000,20512,-116,232
9453000,20592,-188,140
9454000,20736,-136,172
9455000,20768,-168,260
9456000,20764,-160,352
9457000,20828,-96,216
9458000,20832,-88,176
9459000,20992,-32,196
9460000,20984,-104,276
9461000,20948,-184,248
9462000,21072,-32,340
9463000,21096,-104,256
9464000,21104,-136,312
9465000,21268,-152,392
9466000,21308,-48,440
9467000,21392,-112,376
9468000,21328,-56,400
9469000,21352,-64,536
9470000,21408,-64,416
9471000,21484,-108,340
9472000,21484,-112,452
9473000,21528,-124,416
9474000,21536,-112,344
9475000,21540,-96,348
9476000,21660,8,296
9477000,21660,4,452
9478000,21584,-20,508
9479000,21644,-20,448
9480000,21656,-52,468
9481000,21688,-28,428
9482000,21696,12,396
9483000,21712,-8,464
9484000,21712,-76,336
9485000,21736,8,528
9486000,21856,-36,508
9487000,21768,-80,648
9488000,21748,-36,636
9489000,21708,-16,520
9490000,21772,-40,392
9491000,21692,-52,408
9492000,21744,-44,572
9493000,21776,12,688
9494000,21824,-4,684
9495000,21804,12,608
9496000,21744,-32,676
9497000,21756,-48,560
9498000,21760,20,464
9499000,21688,-48,504
9500000,21716,-12,600
9501000,21660,-24,612
9502000,21640,-4,668
9503000,21660,-92,596
9504000,21696,-32,508
9505000,21668,32,524
9506000,21656,44,608
9507000,21620,-112,728
9508000,21616,-72,716
9509000,21536,-24,828
9510000,21496,-20,732
9511000,21448,-72,604
9512000,21448,-12,612
9513000,21476,24,664
9514000,21520,-20,840
9515000,21436,-76,724
9516000,21396,-108,712
9517000,21388,4,708
9518000,21380,-24,736
9519000,21208,-36,724
9520000,21240,96,836
9521000,21260,76,676
9522000,21140,76,672
9523000,21084,132,756
9524000,21008,92,640
9525000,20904,-20,676
9526000,21004,28,752
9527000,20972,56,832
9528000,20824,72,772
9529000,20884,124,664
9530000,20792,104,736
9531000,20792,68,860
9532000,20620,48,852
9533000,20676,80,952
9534000,20568,-8,956
9535000,20552,64,772
9536000,20520,136,744
9537000,20524,44,764
9538000,20320,28,668
9539001,20284,48,776
9540000,20220,56,904
9541000,20216,-32,792
9542000,20160,52,916
9543000,20044,-16,912
9544000,19936,4,768
9545000,19892,40,788
9546000,19700,-12,820
9547000,19688,4,844
9548000,19720,-12,756
9549000,19640,84,772
9550000,19500,68,860
9551000,19440,-12,944
9552000,19272,128,916
9553000,19168,40,832
9554000,19212,4,904
9555000,19208,68,788
9556000,19136,84,880
9557000,19068,32,992
9558000,18872,12,888
9559000,18848,28,960
9560000,18772,-8,1024
9561000,18716,-20,944
9562000,18652,0,792
9563000,18564,24,924
9564000,18448,-28,784
9565000,18308,-48,764
9566000,18324,0,860
9567000,18164,-12,844
9568000,18096,-80,812
9569000,18116,-36,780
9570000,18024,28,888
9571000,18088,56,848
9572000,17868,72,812
9573001,17716,84,656
9574000,17656,32,824
9575000,17536,8,936
9576000,17452,56,780
9577000,17400,104,816
9578000,17296,60,808
9579000,17232,36,916
9580000,17164,-44,796
9581000,17092,-92,812
9582000,16964,32,820
9583000,16900,-60,968
9584000,16860,-56,804
9585000,16812,32,892
9586000,16736,64,976
9587000,16692,68,864
9588000,16520,76,936
9589001,16348,68,960
9590000,16360,-28,848
9591000,16244,8,836
9592000,16112,36,880
9593000,16156,0,948
9594000,16072,0,908
9595000,15924,-44,860
9596000,15828,-44,808
9597000,15788,0,976
9598000,15708,-84,912
9599000,15704,-112,860
9600000,15536,-8,900
9601000,15516,104,916
9602000,15408,-28,984
9603000,15396,-64,916
9604000,15324,-44,996
9605000,15272,-24,912
9606000,15188,92,960
9607000,15064,52,868
9608000,14984,16,876
9609000,14956,28,948
9610000,14844,36,976
9611000,14808,-36,916
9612000,14736,12,888
9613000,14736,-32,1032
9614000,14580,-28,1004
9615000,14572,-32,992
9616000,14492,32,912
9617000,14468,4,876
9618000,14348,-12,912
9619000,14332,4,764
9620000,14204,-24,788
9621000,14240,-120,928
9622000,14180,-52,892
9623000,14016,16,844
9624000,13992,28,880
9625000,13932,-24,980
9626000,13908,20,932
9627000,13912,4,924
9628000,13804,8,1004
9629000,13752,-92,912
9630000,13708,-48,840
9631000,13636,-28,908
9632000,13588,-68,1004
9633000,13616,-36,976
9634000,13624,-184,868
9635000,13544,-8,912
9636000,13492,36,1092
9637000,13488,-8,1100
9638000,13332,-32,1020
9639000,13380,-64,944
9640000,13392,-12,984
9641000,13348,8,948
9642000,13312,-8,840
9643000,13232,-60,932
9644000,13256,-104,996
9645000,13096,-24,1036
9646000,13084,-96,1104
9647000,13076,-72,1072
9648000,13060,-28,1016
9649000,13100,-112,1048
9650000,13148,-44,1104
9651000,13080,-40,1084
9652000,13112,-28,1064
9653000,13008,-92,984
9654000,13008,-92,984
9655000,12968,-80,1012
9656000,13020,-96,1048
9657000,12956,-120,1116
9658000,13016,-112,1064
9659000,12956,-112,1056
9660000,12936,-112,988
9661000,12876,-84,1120
9662000,12948,-84,1032
9663000,12912,-52,1036
9664000,12912,-24,1152
9665000,12980,-104,1064
9666000,12892,-72,1040
9667000,12916,-16,1112
9668000,12852,-48,1284
9669000,12876,-180,1244
9670000,12876,-80,1252
9671000,12972,-64,1220
9672000,13016,20,1140
9673000,12948,-28,1088
9674000,12932,-84,1184
9675000,12940,-88,1240
9676000,12968,-16,1108
9677000,13012,-64,1232
9678000,12996,-76,1256
9679000,13024,-88,1220
9680000,13004,-32,1372
9681000,13056,-12,1472
9682000,13020,-100,1380
9683000,13008,-72,1396
9684000,13120,-52,1436
9685000,13188,-136,1464
9686000,13224,-132,1600
9687000,13168,-148,1544
9688000,13196,-196,1512
9689000,13224,-228,1436
9690000,13252,-172,1368
9691000,13284,-168,1452
9692000,13332,-132,1496
9693000,13312,-168,1520
9694000,13368,-156,1528
9695000,13484,-180,1512
9696000,13632,-108,1520
9697000,13644,-8,1504
9698000,13564,-116,1612
9699000,13564,-48,1528
9700000,13604,-52,1568
9701000,13624,-100,1556
9702000,13784,-192,1680
9703000,13784,-140,1632
9704000,13792,-152,1688
9705000,13960,-124,1704
9706000,13992,-88,1616
9707000,13976,-148,1720
9708000,14072,-124,1748
9709000,14084,-112,1732
9710000,14120,-176,1844
9711000,14260,-232,1764
9712000,14180,-180,1680
9713000,14244,-184,1756
9714000,14336,-212,1880
9715000,14376,-116,2060
9716000,14416,-76,1972
9717000,14488,-112,1940
9718000,14552,-188,1900
9719000,14620,-196,1888
9720000,14712,-188,1836
9721000,14780,-212,2028
9722000,14840,-256,2024
9723000,14864,-276,2000
9724000,14908,-140,2056
9725000,14984,-148,2116
9726000,15072,-192,2212
9727000,15168,-136,2072
9728000,15168,-124,2072
9729000,15228,-132,2056
9730000,15324,-196,2104
9731000,15444,-148,2092
9732000,15412,-128,2208
9733000,15528,-132,2324
9734000,15568,-184,2396
9735000,15612,-220,2268
9736000,15736,-220,2348
9737000,15852,-140,2388
9738000,15880,-160,2348
9739000,15868,-200,2388
9740000,15940,-200,2428
9741000,16104,-224,2332
9742000,16160,-164,2304
9743000,16276,-228,2288
9744000,16260,-212,2388
9745000,16284,-216,2408
9746000,16348,-200,2616
9747000,16500,-196,2568
9748000,16608,-232,2552
9749000,16700,-224,2528
9750000,16776,-292,2616
9751000,16756,-116,2612
9752000,16808,-192,2584
9753000,16896,-156,2728
9754000,17036,-72,2788
9755000,17088,-152,2804
9756000,17224,-144,2672
9757000,17156,-220,2752
9758000,17252,-288,2808
9759000,17380,-196,2804
9760000,17368,-192,2804
9761000,17472,-208,2752
9762000,17596,-232,2672
9763000,17596,-188,2828
9764000,17752,-128,2900
9765000,17756,-76,3032
9766000,17700,-80,3104
9767000,17896,-144,2952
9768000,17976,-228,3032
9769000,18004,-208,2924
9770000,18044,-260,3008
9771000,18200,-288,3012
9772000,18220,-196,2884
9773000,18336,-160,2816
9774000,18360,-176,2936
9775000,18408,-184,3020
9776000,18428,-200,3036
9777000,18576,-172,3012
9778000,18620,-196,3040
9779000,18636,-160,3124
9780000,18680,-148,3092
9781000,18724,-132,3056
9782000,18804,-120,3168
9783000,18924,-116,3292
9784000,18932,-140,3264
9785000,19016,-80,3216
9786000,18960,-160,3052
9787000,19076,-156,3072
9788000,19024,-96,3232
9789000,19084,-184,3352
9790000,19228,-124,3256
9791000,19268,-132,3224
9792000,19412,-72,3232
9793000,19552,-88,3164
9794000,19500,-132,3312
9795000,19508,-132,3196
9796000,19516,-128,3240
9797000,19604,-128,3364
9798000,19588,-96,3320
9799000,19636,-188,3356
9800000,19696,-164,3100
9801000,19680,-100,3300
9802000,19776,-44,3384
9803000,19896,-124,3412
9804000,19892,-148,3484
9805000,19920,-116,3508
9806000,19892,-124,3444
9807000,19948,-40,3396
9808000,20028,-132,3392
9809000,20040,-164,3336
9810000,20044,-72,3256
9811000,20044,-88,3312
9812000,20084,-152,3348
9813000,20132,36,3296
9814000,20132,16,3236
9815000,20212,-20,3256
9816000,20188,-40,3328
9817000,20208,-64,3344
9818000,20260,-72,3204
9819000,20216,-92,3200
9820000,20284,-80,3232
9821000,20304,-100,3296
9822000,20300,-64,3368
9823000,20272,-128,3404
9824000,20320,0,3268
9825000,20396,-44,3232
9826000,20344,-88,3360
9827000,20384,-116,3428
9828000,20436,16,3268
9829000,20420,-56,3176
9830000,20400,-48,3300
