micros,ax,ay,az
9066000,896,-312,-14764
9067000,888,-388,-14752
9068000,916,-444,-14920
9069000,900,-364,-14932
9070000,852,-384,-14856
9071001,856,-472,-14772
9072000,876,-368,-14808
9073000,944,-432,-14904
9074000,920,-380,-14696
9075000,824,-420,-14768
9076000,948,-404,-15004
9077000,836,-532,-14892
9078001,764,-484,-14760
9078999,832,-476,-14704
9079999,840,-412,-14540
9080999,876,-456,-14544
9082000,772,-344,-14696
9083000,804,-436,-14936
9084000,844,-472,-14860
9085000,912,-392,-14752
9086000,984,-464,-14780
9087000,904,-420,-14832
9088001,856,-416,-14804
9088999,976,-340,-14732
9089999,924,-332,-14732
9090999,860,-352,-14700
9092000,804,-324,-14796
9093000,860,-416,-14820
9094000,888,-376,-14760
9095000,832,-492,-14984
9096000,872,-480,-14888
9097000,820,-488,-14744
9098001,896,-448,-14768
9098999,876,-468,-14684
9099999,772,-468,-14560
9100999,816,-456,-14704
9102000,972,-508,-14704
9103000,912,-460,-14828
9104000,852,-476,-14772
9105000,832,-536,-14756
9106000,944,-424,-14704
9107000,872,-464,-14740
9108001,868,-412,-14788
9108999,888,-408,-14788
9109999,900,-432,-14928
9110999,896,-444,-14888
9112000,792,-460,-14788
9113000,868,-460,-14748
9114000,888,-448,-14788
9115000,920,-468,-14664
9116001,988,-432,-14832
9116999,888,-404,-14664
9117999,848,-428,-14688
9118999,916,-456,-14804
9120000,844,-492,-14536
9121000,1004,-424,-14664
9122000,932,-348,-14928
9123000,896,-252,-14796
9124000,964,-388,-14792
9125000,792,-532,-14764
9126001,804,-536,-14712
9126999,944,-432,-14776
9127999,856,-384,-14688
9128999,940,-312,-14620
9130000,784,-384,-14504
9131000,728,-440,-14652
9132000,816,-372,-14852
9133000,788,-356,-14716
9134000,812,-416,-14660
9135000,1016,-432,-14836
9136001,932,-456,-14692
9136999,912,-408,-14788
9137999,936,-300,-14668
9138999,920,-328,-14656
9140000,896,-400,-14716
9141000,804,-532,-14796
9142000,808,-500,-14800
9143000,900,-336,-14880
9144000,764,-372,-14836
9145000,824,-340,-14848
9146001,864,-316,-14756
9146999,820,-368,-14740
9147999,956,-324,-14804
9148999,772,-312,-14704
9150000,728,-368,-14784
9151000,932,-460,-14852
9152000,748,-476,-14656
9153000,888,-416,-14896
9154000,868,-404,-14916
9155000,848,-524,-14768
9156000,924,-416,-14700
9157000,732,-344,-14700
9158000,920,-420,-14824
9159000,968,-460,-14812
9160000,824,-356,-14616
9161000,936,-400,-14800
9162000,880,-408,-14768
9163001,784,-472,-14612
9163999,928,-492,-14748
9164999,868,-396,-14692
9165999,964,-408,-14768
9167000,920,-384,-14820
9168000,796,-404,-14640
9169000,840,-372,-14640
9170000,964,-392,-14824
9171000,1052,-412,-14868
9172000,888,-440,-14656
9173001,892,-536,-14640
9173999,872,-424,-14860
9174999,820,-524,-14896
9175999,872,-472,-14916
9177000,928,-428,-14868
9178000,760,-368,-14768
9179000,668,-336,-14728
9180000,788,-336,-14816
9181000,836,-464,-14832
9182000,876,-468,-14760
9183001,880,-464,-14784
9183999,908,-436,-14792
9184999,880,-348,-14744
9185999,844,-408,-14716
9187000,828,-444,-14692
9188000,868,-500,-14632
9189000,820,-444,-14748
9190000,776,-440,-14960
9191000,852,-400,-14920
9192000,904,-424,-14776
9193001,856,-396,-14764
9193999,784,-428,-14840
9194999,800,-420,-14792
9195999,892,-420,-14764
9197000,904,-456,-14772
9198000,932,-416,-14916
9199000,896,-488,-14928
9200000,852,-472,-14876
9201001,792,-428,-14728
9201999,824,-348,-14740
9202999,856,-404,-14712
9204000,796,-432,-14692
9205000,896,-352,-14812
9206000,788,-400,-14968
9207000,780,-440,-14904
9208000,912,-404,-14708
9209000,884,-368,-14808
9210001,732,-404,-14912
9210999,880,-468,-14776
9211999,852,-436,-14836
9213000,908,-408,-14852
9214000,936,-432,-14696
9215000,912,-428,-14884
9216000,816,-440,-14888
9217000,712,-356,-14856
9218000,804,-388,-14756
9219001,776,-464,-14752
9219999,824,-384,-14596
9220999,836,-348,-14708
9222000,844,-440,-14772
9223000,920,-432,-14836
9224000,912,-368,-14752
9225000,808,-392,-14716
9226000,860,-444,-14696
9227000,840,-432,-14712
9228001,864,-336,-14720
9228999,852,-432,-14748
9229999,800,-524,-14816
9231000,800,-492,-14692
9232000,768,-468,-14636
9233000,732,-420,-14796
9234000,824,-408,-14732
9235000,896,-400,-14740
9236000,844,-376,-14732
9237001,864,-384,-14676
9237999,796,-420,-14880
9238999,852,-404,-14824
9240000,888,-448,-14664
9241000,868,-380,-14732
9242000,824,-424,-14640
9243000,796,-412,-14572
9244001,904,-420,-14804
9244999,860,-380,-14920
9245999,868,-356,-14844
9246999,904,-400,-14768
9248000,952,-388,-14796
9249000,864,-416,-14816
9250000,824,-432,-14920
9251000,828,-400,-14784
9252000,884,-408,-14672
9253000,904,-332,-14696
9254001,844,-412,-14756
9254999,896,-508,-14668
9255999,920,-516,-14516
9256999,836,-508,-14700
9258000,808,-436,-14788
9259000,816,-452,-14720
9260000,880,-420,-14744
9261000,896,-464,-14740
9262000,944,-400,-14856
9263000,828,-368,-14856
9264001,764,-380,-14716
9264999,772,-372,-14760
9265999,748,-392,-14684
9266999,872,-364,-14764
9268000,872,-328,-14844
9269000,836,-400,-14792
9270000,808,-424,-14804
9271000,820,-396,-14680
9272000,840,-436,-14536
9273000,856,-412,-14612
9274001,828,-316,-14760
9274999,912,-316,-14864
9275999,952,-420,-14796
9276999,956,-400,-14768
9278000,860,-484,-14720
9279000,832,-444,-14736
9280000,932,-444,-14764
9281000,984,-480,-14704
9282001,864,-456,-14792
9282999,876,-468,-14836
9283999,872,-336,-14824
9285000,800,-416,-14764
9286000,892,-484,-14924
9287000,800,-388,-14856
9288000,756,-372,-14840
9289000,824,-424,-14836
9290000,888,-424,-14888
9291001,864,-420,-14904
9291999,824,-448,-14704
9292999,812,-476,-14672
9294000,852,-440,-14784
9295000,836,-400,-14784
9296000,772,-416,-14664
9297000,876,-384,-14704
9298000,836,-364,-14832
9299000,832,-400,-14856
9300001,860,-288,-14888
9300999,836,-424,-14744
9301999,888,-396,-14796
9302999,800,-308,-14804
9304000,816,-356,-14764
9305000,780,-352,-14840
9306000,888,-468,-14836
9307000,788,-420,-14828
9308000,912,-468,-14864
9309000,876,-480,-14792
9310001,888,-492,-14872
9310999,848,-396,-14796
9311999,824,-440,-14716
9312999,984,-436,-14724
9314000,884,-484,-14760
9315000,896,-468,-14856
9316000,1028,-488,-14836
9317000,780,-388,-14744
9318000,800,-380,-14732
9319000,868,-420,-14780
9320001,920,-332,-14704
9320999,856,-472,-14788
9321999,908,-452,-14756
9322999,868,-448,-14864
9324000,864,-472,-14980
9325000,872,-400,-14832
9326000,852,-452,-14712
9327000,924,-508,-14620
9328001,924,-436,-14716
9328999,912,-356,-14796
9329999,856,-364,-14780
9330999,888,-536,-14700
9332000,948,-564,-14704
9333000,820,-428,-14672
9334000,816,-364,-14624
9335000,952,-372,-14676
9336000,940,-288,-14700
9337000,888,-272,-14792
9338001,808,-368,-14848
9338999,896,-496,-14816
9339999,900,-472,-14752
9340999,784,-380,-14752
9342000,776,-408,-14644
9343000,780,-516,-14692
9344000,872,-448,-14796
9345000,900,-456,-14752
9346000,724,-428,-14652
9347000,812,-368,-14912
9348001,844,-372,-14868
9348999,788,-364,-14740
9349999,856,-380,-14708
9350999,824,-408,-14696
9352000,824,-412,-14788
9353000,768,-504,-14836
9354000,812,-420,-14900
9355000,896,-412,-14804
9356000,856,-388,-14696
9357000,904,-380,-14720
9358001,880,-408,-14624
9358999,820,-420,-14608
9359999,804,-484,-14772
9360999,724,-452,-14864
9362000,772,-476,-14852
9363000,924,-400,-14864
9364000,908,-420,-14808
9365000,780,-452,-14680
9366001,792,-436,-14620
9366999,896,-436,-14632
9367999,872,-408,-14724
9369000,892,-456,-14748
9370000,952,-492,-14892
9371000,820,-420,-14864
9372000,764,-360,-14652
9373000,764,-408,-14568
9374000,824,-488,-14684
9375001,840,-468,-14744
9375999,832,-448,-14708
9376999,876,-396,-14620
9378000,932,-408,-14700
9379000,952,-336,-14752
9380000,936,-352,-14836
9381000,856,-456,-14764
9382000,948,-388,-14708
9383000,864,-440,-14744
9384001,820,-400,-14756
9384999,840,-328,-14828
9385999,1016,-376,-14736
9387000,1048,-420,-14796
9388000,880,-408,-14804
9389000,868,-424,-14764
9390000,756,-440,-14824
9391000,860,-344,-14744
9392000,828,-336,-14772
9393001,892,-416,-14848
9393999,884,-424,-14968
9394999,876,-436,-14908
9396000,868,-516,-14840
9397000,916,-484,-14704
9398000,868,-408,-14648
9399000,752,-412,-14764
9400000,736,-380,-14904
9401000,804,-404,-15008
9402001,752,-452,-14776
9402999,808,-432,-14724
9403999,944,-372,-14684
9405000,856,-332,-14736
9406000,840,-432,-14808
9407000,792,-380,-14888
9408000,832,-368,-14760
9409001,988,-300,-14820
9409999,936,-356,-14972
9410999,888,-460,-14740
9412000,880,-448,-14676
9413000,832,-404,-14760
9414000,872,-340,-14852
9415000,840,-292,-14804
9416000,888,-412,-14864
9417000,912,-440,-14792
9418001,868,-396,-14872
9418999,756,-484,-14808
9419999,772,-492,-14668
9420999,860,-352,-14600
9422000,852,-372,-14572
9423000,840,-440,-14496
9424000,852,-452,-14692
9425000,860,-396,-14892
9426000,856,-360,-14752
9427000,920,-364,-14744
9428001,868,-336,-14816
9428999,844,-328,-14736
9429999,800,-400,-14804
9430999,844,-420,-14820
9432000,876,-376,-14800
9433000,876,-404,-14852
9434000,828,-376,-14820
9435000,824,-452,-14788
9436000,808,-376,-14768
9437000,836,-360,-14616
9438001,820,-388,-14676
9438999,832,-416,-14720
9439999,836,-484,-14896
9440999,880,-476,-14800
9442000,948,-456,-14808
9443000,800,-400,-14640
9444000,760,-368,-14632
9445000,808,-336,-14644
9446000,872,-372,-14732
9447000,876,-412,-14652
9448001,864,-432,-14784
9448999,960,-476,-14920
9450000,952,-488,-14836
9451000,852,-432,-14792
9452000,768,-396,-14684
9453000,808,-476,-14908
9454000,824,-476,-14752
9455000,780,-328,-14708
9456001,872,-400,-15008
9456999,800,-516,-14940
9457999,840,-512,-14780
9458999,948,-532,-14756
9460000,884,-340,-14624
9461000,868,-468,-14632
9462000,800,-368,-14560
9463000,808,-420,-14664
9464000,856,-436,-14872
9465000,828,-472,-14792
9466001,828,-516,-14704
9466999,880,-556,-14756
9467999,928,-472,-14664
9468999,796,-440,-14684
9470000,804,-352,-14744
9471000,872,-368,-14852
9472000,824,-384,-14920
9473000,856,-424,-14924
9474000,900,-388,-14864
9475000,788,-376,-14768
9476001,792,-380,-14684
9476999,796,-420,-14768
9477999,808,-364,-14672
9478999,820,-336,-14712
9480000,912,-400,-14828
9481000,960,-404,-14972
9482000,988,-468,-14992
9483000,936,-480,-14820
9484000,856,-384,-14692
9485000,820,-348,-14636
9486001,756,-400,-14728
9486999,920,-436,-14892
9487999,948,-324,-14848
9488999,812,-340,-14864
9490000,868,-408,-14904
9491000,784,-416,-14852
9492000,804,-432,-14720
9493000,856,-448,-14672
9494001,996,-384,-14652
9494999,820,-428,-14712
9495999,804,-460,-14816
9496999,852,-324,-14776
9498000,868,-416,-14816
9499000,868,-408,-14828
9500000,816,-384,-14592
9501000,764,-332,-14644
9502000,748,-376,-14788
9503000,840,-320,-14704
9504001,864,-432,-14672
9504999,976,-532,-14692
9505999,936,-412,-14824
9506999,840,-412,-14840
9508000,804,-488,-14660
9509000,732,-464,-14624
9510000,824,-424,-14564
9511000,808,-448,-14712
9512000,892,-428,-14804
9513000,944,-412,-14688
9514001,824,-484,-14732
9514999,780,-524,-14504
9515999,876,-540,-14612
9516999,876,-508,-14868
9518000,896,-364,-14816
9519000,868,-312,-14732
9520000,956,-324,-14892
9521000,904,-388,-15036
9522000,868,-488,-14856
9523000,800,-488,-14736
9524001,848,-464,-14832
9524999,756,-500,-14680
9525999,828,-400,-14676
9526999,820,-408,-14856
9528000,824,-356,-14916
9529000,932,-416,-14960
9530000,944,-436,-14740
9531000,948,-500,-14724
9532000,836,-400,-14744
9533000,920,-328,-14744
9534000,936,-268,-14856
9535000,944,-364,-14896
9536000,936,-488,-14920
9537000,1004,-480,-14912
9538000,748,-444,-14928
9539000,840,-372,-14804
9540000,872,-404,-14628
9541001,836,-448,-14600
9541999,820,-452,-14696
9542999,912,-356,-14832
9543999,896,-388,-14916
9545000,856,-480,-14824
9546000,892,-412,-14752
9547000,948,-452,-14768
9548000,828,-416,-14864
9549000,824,-408,-14860
9550000,852,-440,-14864
9551001,832,-376,-14836
9551999,912,-368,-14832
9552999,900,-432,-14872
9553999,836,-492,-14792
9555000,780,-520,-14740
9556000,764,-532,-14776
9557000,768,-504,-14752
9558000,828,-404,-14836
9559000,900,-300,-14956
9560000,932,-372,-14836
9561001,860,-396,-14784
9561999,872,-376,-14664
9562999,808,-500,-14656
9563999,748,-452,-14724
9565000,772,-452,-14644
9566000,844,-460,-14888
9567000,880,-472,-14884
9568000,904,-464,-14864
9569000,856,-396,-14792
9570000,744,-404,-14844
9571001,844,-376,-14708
9571999,916,-500,-14548
9572999,828,-384,-14644
9573999,908,-396,-14768
9575000,896,-408,-14792
9576000,900,-400,-14876
9577000,940,-416,-14820
9578000,900,-448,-14632
9579001,864,-396,-14696
9579999,864,-404,-14752
9580999,856,-480,-14756
9582000,912,-484,-14676
9583000,976,-428,-14672
9584000,924,-496,-14840
9585000,832,-408,-14832
9586000,804,-392,-14768
9587000,764,-360,-14648
9588001,772,-416,-14780
9588999,948,-356,-14796
9589999,856,-444,-14848
9591000,824,-432,-14844
9592000,860,-380,-14864
9593000,832,-408,-14788
9594000,852,-408,-14740
9595000,952,-436,-14784
9596000,948,-508,-14800
9597001,884,-388,-14684
9597999,856,-404,-14704
9598999,848,-344,-14812
9599999,772,-460,-14868
9601000,872,-416,-14828
9602000,876,-464,-14788
9603000,824,-496,-14568
9604000,856,-436,-14648
9605000,868,-356,-14636
9606000,788,-376,-14696
9607001,760,-372,-14784
9607999,796,-424,-14776
9608999,840,-404,-14896
9609999,900,-452,-14776
9611000,876,-568,-14676
9612000,804,-496,-14724
9613000,764,-360,-14756
9614000,836,-388,-14676
9615000,920,-436,-14768
9616000,920,-456,-14796
9617001,968,-456,-14664
9618000,944,-404,-14724
9619000,852,-468,-14828
9620000,868,-400,-14808
9621000,904,-456,-14820
9622000,884,-408,-14692
9623000,924,-468,-14868
9624001,900,-412,-14780
9624999,900,-332,-14704
9625999,792,-388,-14808
9627000,836,-432,-14864
9628000,856,-344,-14848
9629000,896,-364,-14776
9630000,868,-296,-14712
9631000,892,-368,-14776
9632000,948,-472,-14732
9633001,852,-436,-14884
9633999,876,-404,-14732
9634999,868,-420,-14788
9636000,844,-440,-14816
9637000,776,-356,-14720
9638000,824,-472,-14752
9639000,892,-516,-14884
9640000,952,-416,-14844
9641000,876,-276,-14776
9642001,884,-384,-14724
9642999,760,-412,-14804
9643999,840,-388,-14728
9645000,888,-400,-14684
9646000,848,-356,-14744
9647000,904,-436,-14812
9648000,852,-536,-14848
9649000,784,-472,-14812
9650000,852,-468,-14608
9651001,808,-472,-14752
9651999,760,-532,-14684
9652999,852,-436,-14752
9654000,860,-396,-14756
9655000,856,-392,-14888
9656000,808,-476,-14896
9657000,840,-452,-14852
9658000,884,-496,-14892
9659000,916,-364,-14716
9659999,832,-424,-14888
9661000,840,-376,-14904
9662000,884,-484,-14844
9663000,884,-504,-14980
9664000,824,-468,-14872
9665000,836,-432,-14936
9666000,896,-456,-14700
9667001,960,-384,-14612
9667999,824,-528,-14592
9668999,760,-492,-14684
9669999,836,-476,-14820
9671000,880,-420,-14776
9672000,904,-440,-14656
9673000,836,-432,-14728
9674000,932,-376,-14712
9675000,968,-384,-14684
9676000,892,-424,-14740
9677001,832,-468,-14732
9677999,892,-484,-14820
9678999,868,-356,-14788
9679999,868,-356,-14852
9681000,916,-380,-14732
9682000,848,-448,-14632
9683000,808,-412,-14584
9684000,828,-420,-14604
9685000,776,-372,-14856
9686000,916,-420,-14748
9687001,948,-432,-14824
9687999,940,-412,-14808
9688999,860,-396,-14780
9689999,888,-412,-14704
9691000,848,-448,-14624
9692000,820,-416,-14768
9693000,824,-284,-14824
9694000,836,-364,-14896
9695000,912,-432,-14796
9696000,856,-412,-14700
9697001,912,-464,-14840
9697999,864,-404,-14804
9698999,924,-480,-14736
9699999,884,-500,-14836
9701000,720,-528,-14740
9702000,860,-484,-14692
9703000,856,-336,-14708
9704000,768,-440,-14832
9705001,932,-420,-14724
9705999,932,-368,-14680
9706999,868,-372,-14736
9708000,876,-364,-14736
9709000,820,-408,-14756
9710000,848,-384,-14764
9711000,952,-356,-14628
9712000,860,-352,-14684
9713000,872,-396,-14696
9714001,764,-472,-14712
9714999,856,-416,-14724
9715999,840,-380,-14772
9717000,852,-396,-14696
9718000,944,-460,-14696
9719000,916,-464,-14660
9720000,904,-476,-14648
9721000,768,-408,-14608
9722000,776,-424,-14704
9723001,828,-432,-14844
9723999,668,-320,-14636
9724999,760,-416,-14748
9725999,816,-500,-14892
9727000,836,-504,-14796
9728000,752,-480,-14676
9729000,752,-360,-14580
9730000,860,-424,-14876
9731000,772,-376,-14824
9732000,824,-432,-14836
9733001,948,-408,-14652
9733999,932,-408,-14724
9734999,792,-372,-14760
9735999,876,-476,-14800
9737000,848,-408,-14708
9738000,900,-404,-14756
9739000,912,-476,-14924
9740000,940,-464,-14868
9741000,856,-452,-14664
9742000,948,-368,-14592
9743001,916,-304,-14732
9744000,812,-352,-14764
9745000,800,-408,-14772
9746000,816,-392,-14796
9747000,828,-504,-14844
9748000,876,-408,-14892
9749000,884,-416,-14928
9750001,776,-408,-14776
9750999,812,-392,-14736
9751999,856,-472,-14760
9753000,824,-396,-14828
9754000,796,-416,-14924
9755000,748,-400,-14824
9756000,828,-432,-14800
9757000,932,-400,-14764
9758000,768,-448,-14792
9759001,836,-356,-14812
9759999,856,-424,-14776
9760999,884,-412,-14680
9762000,864,-432,-14768
9763000,796,-452,-14768
9764000,892,-428,-14796
9765000,904,-456,-14824
9766000,852,-472,-14900
9767000,900,-408,-14828
9768001,892,-324,-14804
9768999,872,-396,-14884
9769999,844,-380,-14816
9771000,780,-380,-14720
9772000,756,-376,-14724
9773000,796,-412,-14756
9774000,876,-404,-14804
9775000,848,-456,-14612
9776000,904,-492,-14696
9777001,944,-356,-14820
9777999,800,-380,-14696
9778999,816,-440,-14748
9779999,840,-408,-14728
9781000,740,-400,-14668
9782000,792,-544,-14760
9783000,796,-572,-14752
9784000,760,-456,-14716
9785000,824,-368,-14648
9785999,852,-392,-14816
9787000,956,-360,-14716
9788000,896,-328,-14904
9789000,828,-296,-14816
9790000,800,-376,-14800
9791000,856,-404,-14924
9792000,920,-484,-14840
9793000,788,-448,-14872
9794001,904,-424,-14916
9794999,896,-396,-14760
9795999,980,-368,-14816
9796999,924,-412,-14692
9798000,872,-384,-14740
9799000,876,-336,-14716
9800000,912,-440,-14680
9801000,860,-440,-14760
9802000,792,-420,-14700
9803000,848,-424,-14720
9804001,944,-420,-14756
9804999,884,-356,-14776
9805999,904,-428,-14784
9806999,888,-496,-14824
9808000,760,-400,-14836
9809000,832,-420,-14880
9810000,920,-408,-14716
9811000,884,-400,-14776
9812000,820,-324,-14880
9813000,852,-360,-14824
9814001,708,-372,-14900
9814999,768,-420,-14712
9815999,848,-440,-14716
9816999,940,-508,-14804
9818000,892,-424,-14640
9819000,820,-464,-14664
9820000,880,-492,-14724
9821000,892,-428,-14756
9822000,920,-472,-14764
9823000,868,-416,-14868
9824001,912,-432,-14732
9824999,912,-464,-14716
9825999,856,-460,-14756
9826999,896,-476,-14676
9828000,856,-556,-14668
9829000,876,-436,-14732
9830000,960,-464,-14824
9831000,988,-412,-14864
9832001,944,-336,-14796
9832999,812,-460,-14696
9833999,828,-456,-14732
9834999,908,-428,-14672
9836000,836,-424,-14668
9837000,840,-388,-14676
9838000,844,-456,-14700
9839000,908,-388,-14704
9840000,876,-416,-14664
9841000,900,-400,-14608
9842001,988,-436,-14732
9842999,888,-472,-14628
9843999,848,-368,-14764
9844999,876,-320,-14768
9846000,900,-364,-14752
9847000,912,-316,-14764
9848000,800,-408,-14752
9849000,756,-468,-14768
9850000,872,-488,-14916
9851000,820,-392,-14828
9852001,840,-448,-14768
9852999,840,-328,-14692
9853999,844,-360,-14620
9854999,880,-324,-14688
9856000,860,-268,-14680
9857000,856,-404,-14776
9858000,792,-408,-14804
9859000,904,-528,-14700
9860000,852,-488,-14696
9861000,852,-364,-14660
9862001,840,-328,-14796
9862999,840,-368,-14880
9863999,844,-396,-14816
9864999,820,-480,-14808
9866000,892,-440,-14772
