micros,ax,ay,az
1182001,11380,2544,-56
1182999,11164,2484,-160
1184000,11028,2312,-204
1185001,10840,2272,-232
1185999,10692,2276,-80
1187000,10600,2272,-168
1188001,10540,2268,-140
1188999,10384,2196,-100
1190000,10292,2216,-236
1191001,10140,2296,-224
1191999,10064,2220,-144
1193000,10124,2128,-356
1194001,10036,2156,-392
1194999,9956,2148,-328
1196000,9948,2244,-164
1197001,9852,2208,-300
1197999,9808,2148,-264
1199000,9780,2088,-284
1200001,9764,2088,-172
1200999,9752,2060,-288
1202000,9776,2048,-196
1203001,9712,2068,-328
1203999,9772,2108,-332
1205000,9780,2164,-232
1206001,9844,2244,-184
1206999,10024,2188,-100
1208000,9916,2144,-64
1209001,9948,2116,-96
1209999,10076,2156,-196
1211000,10132,2204,-8
1212001,10260,2244,-192
1212999,10284,2260,-56
1214000,10392,2332,-64
1215001,10504,2324,-96
1215999,10612,2340,-16
1217000,10768,2416,28
1217999,10804,2456,104
1219001,10956,2476,116
1220001,11004,2448,-128
1221000,11044,2564,92
1222000,11168,2724,68
1223000,11272,2608,72
1224001,11372,2368,172
1225001,11456,2592,388
1225999,11528,2648,340
1226999,11636,2632,260
1228000,11852,2728,364
1229001,11988,2872,364
1230001,12144,2820,480
1231000,12256,2840,464
1232000,12328,2968,504
1233001,12556,2996,436
1233999,12652,3024,520
1235000,12832,3028,528
1236000,12904,3028,636
1237001,13100,3036,564
1238001,13308,3176,532
1239000,13448,3240,704
1240000,13544,3224,796
1241001,13712,3252,744
1242001,13856,3380,792
1243000,14036,3420,924
1244000,14212,3520,968
1245001,14432,3548,1028
1245999,14680,3548,952
1247000,14972,3576,1108
1248001,15008,3556,1028
1248999,15184,3740,1108
1250000,15308,3828,1152
1251001,15508,3844,1376
1251999,15664,3848,1324
1253000,15828,3920,1272
1254001,15960,3916,1236
1254999,16076,4088,1232
1256000,16316,4016,1268
1257001,16556,4044,1196
1257999,16644,4056,1352
1258999,16904,4212,1412
1260000,17024,4240,1292
1261001,17180,4328,1384
1262001,17332,4368,1528
1263000,17436,4412,1588
1264000,17644,4456,1564
1265001,17848,4488,1608
1266001,17880,4556,1592
1267000,17976,4568,1484
1268001,18152,4712,1664
1268999,18452,4744,1828
1270000,18680,4648,1772
1271001,18824,4848,1700
1271999,18932,4860,1588
1273000,19092,4944,1876
1274001,19148,5040,1840
1274999,19344,5120,1920
1275999,19356,5008,2032
1277001,19536,5060,1952
1278001,19608,5180,2052
1279000,19716,5140,2112
1280000,19804,5244,2192
1281001,19932,5328,2184
1282001,20168,5356,2140
1283000,20252,5344,2148
1284000,20264,5432,2216
1285001,20344,5508,2200
1285999,20356,5432,2248
1287000,20408,5360,2188
1288001,20564,5504,2084
1289001,20568,5404,2176
1290000,20648,5508,2212
1291000,20744,5500,2264
1292001,20796,5540,2300
1293001,20820,5700,2176
1293999,20904,5660,2288
1295000,20924,5584,2212
1296001,21036,5624,2140
1296999,21036,5604,2216
1298000,21076,5652,2188
1299000,20992,5660,2232
1300001,20988,5628,2152
1301001,21072,5632,2096
1301999,21044,5680,1972
1303000,20852,5812,2012
1304001,20832,5772,2096
1304999,20896,5768,2160
1305999,20776,5776,2176
1307000,20796,5772,1972
1308001,20936,5696,2076
1309001,20888,5696,2060
1310000,20736,5716,1880
1311000,20648,5640,1888
1312000,20612,5700,2112
1313001,20476,5688,2128
1314001,20496,5576,1928
1315000,20352,5532,1876
1316000,20248,5640,1964
1317001,20256,5516,1876
1317999,20200,5524,1848
1319000,20164,5528,1828
1320001,20028,5428,1840
1320999,19952,5432,1704
1322000,19752,5468,1788
1323001,19680,5476,1656
1323999,19568,5348,1544
1325000,19500,5284,1592
1326001,19292,5236,1532
1326999,19060,5228,1556
1328000,18932,5292,1552
1329001,18912,5188,1504
1329999,18816,5168,1468
1331000,18740,5120,1616
1332000,18572,5020,1368
1333001,18356,4952,1424
1334001,18292,4964,1340
1335000,18044,4972,1300
1336000,17980,4944,1152
1337001,17816,4856,1168
1337999,17640,4856,1208
1339000,17400,4780,1128
1340001,17196,4800,1104
1341001,17124,4800,1068
1342000,17040,4808,968
1343001,16872,4664,936
1344001,16660,4580,996
1344999,16440,4480,812
1346000,16408,4436,880
1347000,16276,4476,896
1348001,16084,4432,880
1349001,15824,4372,856
1350000,15632,4320,732
1351000,15460,4236,636
1352001,15384,4216,684
1352999,15340,4212,552
1354000,15092,4160,260
1355001,14900,4116,320
1356001,14784,4132,404
1356999,14608,4036,376
1358000,14440,3952,388
1359001,14396,3888,392
1360001,14168,3816,396
1361000,14044,3852,336
1362000,13720,3828,208
1363001,13620,3768,100
1363999,13516,3660,136
1364999,13476,3640,132
1366001,13392,3524,180
1367001,13164,3552,124
1368000,13012,3480,-96
1369000,12928,3460,44
1370001,12764,3476,60
1371001,12620,3448,-56
1372000,12564,3436,20
1373000,12428,3352,92
1374001,12328,3344,-64
1374999,12164,3364,-244
1376000,12140,3296,-28
1377001,12080,3320,-84
1377999,12072,3316,-248
1379000,11968,3360,-364
1380001,11820,3332,-264
1380999,11720,3204,-300
1382000,11592,3156,-312
1383001,11508,3108,-208
1383999,11476,3176,-248
1385000,11392,3072,-280
1386000,11352,3072,-284
1387001,11404,3000,-416
1387999,11380,3028,-300
1389000,11300,3040,-360
1390001,11284,3000,-404
1390999,11336,2936,-368
1392000,11300,3012,-424
1393001,11232,3084,-396
1393999,11352,2996,-564
1395000,11376,3064,-560
1396001,11360,3080,-532
1396999,11416,3020,-408
1398000,11416,3012,-456
1399001,11472,2992,-504
1399999,11532,3092,-524
1401000,11608,3188,-460
1402001,11760,3148,-468
1402999,11836,3152,-352
1404000,11960,3228,-480
1405001,11964,3280,-500
1405999,11924,3236,-444
1407000,11976,3172,-448
1408001,12120,3344,-260
1408999,12300,3328,-364
1410000,12248,3288,-380
1411001,12364,3328,-368
1411999,12532,3420,-292
1413000,12632,3452,-296
1414001,12752,3516,-236
1414999,12812,3528,-408
1416000,12948,3516,-444
1417001,13064,3596,-244
1417999,13236,3612,-220
1419000,13400,3672,-248
1420001,13512,3696,-232
1420999,13708,3872,-224
1422000,13860,3968,-28
1423001,13960,3944,32
1424001,14124,3944,-92
1425000,14384,4052,-180
1426001,14504,4052,-96
1426999,14560,4160,-48
1427999,14748,4176,28
1429000,15008,4212,-8
1430001,15116,4276,-120
1430999,15200,4268,-160
1432000,15324,4336,-68
1433001,15528,4468,-56
1433999,15740,4496,-88
1435000,15940,4544,124
1436001,16216,4648,128
1436999,16400,4752,76
1437999,16584,4760,32
1439000,16704,4784,112
1440000,16912,4912,84
1440999,17108,4880,240
1441999,17320,4964,152
1443001,17592,5060,0
1444001,17748,5156,28
1445000,17892,5060,148
1446000,18008,5156,108
1447001,18160,5152,12
1447999,18384,5248,112
1449000,18592,5336,176
1450001,18888,5400,108
1451001,18984,5512,228
1452000,19176,5560,244
1453000,19272,5496,232
1454001,19524,5556,184
1454999,19696,5632,180
1456000,19932,5736,368
1457001,20076,5700,368
1457999,20260,5744,284
1459000,20308,5888,452
1460001,20580,5972,400
1460999,20724,6076,376
1462000,20888,6072,400
1463001,20900,6124,384
1463999,21232,6180,332
1465000,21332,6180,408
1466001,21432,6204,380
1466999,21608,6304,464
1468000,21660,6276,484
1469001,21780,6376,608
1470001,21896,6456,600
1471001,21984,6444,524
1472000,22156,6484,544
1473000,22204,6700,556
1474001,22344,6676,700
1474999,22424,6620,604
1476000,22588,6572,624
1477001,22712,6692,548
1477999,22732,6688,524
1479000,22868,6780,552
1480001,22896,6764,600
1480999,22900,6796,724
1482000,23004,6796,736
1483001,23128,6732,680
1483999,23132,6708,596
1485000,23148,6800,496
1486001,23212,6768,640
1486999,23320,6888,624
1488000,23348,6996,732
1489001,23336,6904,696
1489999,23444,6868,616
1491000,23328,7020,528
1492001,23308,7004,640
1492999,23336,6972,748
1494000,23360,6996,644
1495001,23320,7032,576
1495999,23208,7008,752
1497000,23240,7012,568
1498001,23308,7016,592
1498999,23184,6912,648
1500000,23144,6928,576
1501001,23116,6900,664
1501999,23140,6876,640
1503000,23064,6776,672
1504001,22912,6736,816
1504999,22848,6808,704
1506000,22740,6892,572
1507001,22664,6796,712
1507999,22552,6676,596
1509000,22496,6676,440
1510001,22416,6668,556
1510999,22412,6564,568
1511999,22356,6532,676
1513000,22176,6524,560
1514001,22028,6528,480
1514999,21832,6504,568
1516000,21668,6444,644
1517001,21584,6488,496
1517999,21468,6400,568
1519000,21328,6372,528
1520001,21116,6256,528
1520999,21008,6276,536
1521999,20820,6228,592
1523001,20732,6168,496
1524001,20604,6092,552
1525000,20508,6148,484
1526000,20352,5980,428
1527001,20112,6012,308
1527999,19896,5912,384
1529000,19784,5848,368
1530001,19604,5864,320
1530999,19404,5724,408
1532000,19232,5700,496
1533001,19028,5716,352
1533999,18840,5644,260
1535000,18696,5532,196
1536000,18544,5352,200
1537001,18412,5324,292
1538001,18248,5292,296
1539000,18152,5268,188
1540000,17836,5260,140
1541001,17612,5196,180
1541999,17488,5152,76
1542999,17332,5108,20
1544001,17080,5100,72
1545001,16912,4960,112
1546000,16644,4900,-4
1547000,16452,4876,-36
1548001,16432,4784,-16
1548999,16304,4716,124
1550000,16068,4716,104
1551001,15820,4676,84
1551999,15592,4572,-96
1553000,15452,4564,-96
1554000,15348,4468,0
1555001,15196,4532,44
1556001,15056,4452,-8
1557000,14760,4416,-56
1558000,14496,4396,-16
1559001,14428,4348,-56
1559999,14300,4220,-68
1561000,14304,4192,-136
1562001,14040,4136,-120
1562999,14040,4136,-120
1564000,13916,4224,-124
1565001,13804,4160,-80
1565999,13700,4084,-184
1567000,13476,4040,-172
1568001,13332,3996,-216
1568999,13184,3860,-280
1570000,13044,3796,-224
1571001,12968,3764,-280
1571999,12892,3784,-272
1573000,12856,3780,-212
1574001,12700,3708,-272
1574999,12700,3696,-276
1576000,12540,3748,-260
1577001,12364,3656,-180
1577999,12244,3620,-240
1579000,12200,3724,-248
1580001,12088,3668,-288
1580999,12068,3560,-260
1582000,11912,3540,-260
1583001,11864,3580,-212
1583999,11840,3528,-264
1585000,11864,3476,-56
1586001,11752,3648,-112
1586999,11780,3576,-240
1588000,11788,3552,-224
1589001,11728,3520,-260
1589999,11660,3540,-312
1591000,11648,3440,-280
1592001,11644,3492,-240
1592999,11592,3440,-328
1594000,11644,3368,-324
1595001,11608,3448,-168
1596001,11656,3436,-180
1597001,11780,3464,-136
1598000,11752,3480,-120
1599000,11820,3492,-48
1600001,11916,3524,-108
1600999,11992,3576,-184
1602000,11856,3528,-128
1603001,11944,3552,-84
1603999,11992,3516,-188
1605000,12116,3504,-88
1606001,12168,3476,-56
1606999,12124,3656,-124
1608000,12184,3648,-64
1609001,12380,3700,40
1609999,12396,3760,116
1611000,12516,3760,92
1612001,12716,3732,60
1612999,12784,3724,96
1614000,12840,3732,188
1615001,12844,3768,184
1615999,12992,3820,240
1617000,12988,3896,116
1618001,13116,3992,-88
1618999,13336,3976,176
1620000,13384,4012,248
1621001,13508,4112,356
1622001,13624,4192,400
1623000,13764,4200,356
1624001,14028,4256,276
1624999,14104,4196,276
1625999,14140,4320,340
1627001,14320,4408,504
1628001,14372,4396,732
1629000,14388,4432,692
1630000,14520,4440,740
1631001,14696,4576,924
1631999,14972,4560,808
1633000,15136,4504,888
1634001,15320,4544,1028
1634999,15468,4648,980
1636000,15512,4644,908
1637001,15684,4772,852
1638001,15868,4680,840
1639001,15976,4804,828
1640000,16096,4972,980
1641000,16264,5004,1080
1642001,16400,4996,1088
1643001,16564,4984,1080
1644000,16700,5064,1200
1645001,16924,5124,1140
1645999,17000,5236,1112
1646999,17140,5240,1044
1648001,17392,5248,1104
1649001,17416,5384,1188
1650001,17568,5504,1216
1650999,17700,5556,1336
1652000,17780,5584,1388
1653001,17952,5600,1452
1653999,18020,5640,1480
1655000,18168,5588,1444
1656001,18308,5696,1508
1656999,18372,5800,1576
1658000,18428,5816,1588
1659001,18532,5816,1676
1659999,18684,5864,1692
1661000,18864,5920,1704
1662001,19044,5944,1756
1662999,19152,6028,1760
1664000,19288,6052,1860
1665001,19300,6068,1804
1665999,19220,6128,1896
1667000,19272,6136,1772
1668001,19388,6100,1812
1668999,19472,6196,1924
1670000,19584,6200,2008
1671001,19696,6240,2100
1671999,19728,6268,2204
1673000,19684,6236,2116
1674001,19776,6324,2032
1674999,19932,6332,2064
1676000,19960,6304,2088
1677001,19920,6240,2088
1677999,19988,6296,2120
1679000,20080,6348,2168
1680000,20040,6396,2200
1681001,19992,6364,2092
1682001,20080,6308,2132
1683000,20004,6372,2312
1684000,20036,6420,2248
1685001,20140,6416,2156
1685999,20104,6388,2188
1687000,20084,6304,2188
1688001,20120,6388,2132
1688999,20068,6484,2228
1690000,19980,6360,2276
1691001,19944,6380,2288
1691999,19940,6320,2252
1693000,19896,6332,2208
1694001,19916,6328,2420
1694999,19836,6244,2280
1696000,19744,6188,2252
1697001,19652,6232,2236
1697999,19620,6236,2156
1699000,19628,6180,2156
1700001,19568,6220,2160
1700999,19484,6132,2120
1702000,19468,6152,2112
1703001,19372,6060,2120
1703999,19268,5980,2156
1705000,19180,5928,2104
1706001,19048,6004,1960
1706999,18880,5908,2064
1708000,18836,5792,1936
1709001,18736,5860,1884
1709999,18504,5780,2032
1711000,18464,5776,2016
1712001,18480,5724,1812
1712999,18248,5660,1876
1714000,18096,5580,1892
1715001,17968,5580,1752
1715999,17828,5664,1676
1717000,17792,5556,1852
1718001,17588,5452,1712
1718999,17416,5436,1672
1720000,17332,5392,1680
1721001,17252,5288,1724
1722001,17044,5224,1560
1723001,16864,5208,1648
1724000,16696,5160,1744
1725000,16580,5104,1652
1726001,16368,5012,1620
1726999,16220,4964,1524
1728000,16108,4928,1456
1729001,15912,4896,1536
1729999,15860,4788,1504
1731000,15732,4760,1380
1732001,15564,4688,1328
1732999,15388,4604,1192
1734000,15260,4556,1292
1735001,15040,4452,1284
1735999,14940,4396,1244
1737000,14776,4384,1252
1738001,14624,4372,1144
1738999,14412,4340,1036
1740000,14268,4296,1044
1741001,14168,4276,948
1741999,13980,4184,1012
1743000,13832,4064,956
1744001,13716,3968,920
1744999,13508,3964,896
1746000,13272,4020,944
1747001,13152,3952,824
1747999,13096,3916,704
1749000,12964,3784,728
1750001,12900,3704,716
1750999,12732,3664,628
1752000,12540,3648,628
1753001,12428,3540,600
1753999,12320,3456,596
1754999,12188,3512,516
1756001,12056,3520,436
1757001,11916,3500,512
1758000,11796,3536,532
1759000,11668,3400,468
1760001,11684,3416,364
1760999,11608,3332,364
1762000,11440,3416,396
1763001,11320,3324,268
1764001,11256,3292,256
1765001,11152,3304,256
1766000,10964,3216,384
1767000,10916,3248,240
1768001,10928,3200,224
1769001,10884,3284,260
1770000,10792,3168,228
1771001,10732,3160,300
1771999,10676,3120,128
1773000,10736,3184,76
1774001,10612,3096,56
1774999,10600,3112,84
1776000,10604,3036,180
1777001,10508,2980,24
1777999,10472,3004,-64
1779000,10480,3056,60
1780001,10468,3088,0
1781001,10516,3080,48
1781999,10596,2932,136
1783000,10544,2952,164
1784001,10588,2984,-24
1785001,10556,3036,-144
1786000,10520,3116,-208
1787000,10628,3096,-68
1788001,10692,3028,-72
1788999,10736,3064,-48
1790000,10824,2988,16
1791000,10836,3036,-120
1792001,10912,3152,-108
1793001,10920,3116,-32
1794000,11072,3216,-8
1795000,11140,3152,-60
1796001,11208,3248,44
1796999,11280,3280,-112
1798000,11316,3316,-68
1799001,11392,3320,-104
1800001,11480,3328,64
1801000,11580,3332,140
1802000,11728,3396,12
1803001,11884,3428,60
1803999,11976,3552,140
1805000,11980,3520,12
1806000,12120,3628,20
1807001,12316,3588,124
1808001,12392,3600,172
1809000,12540,3700,88
1810000,12648,3720,-16
1811001,12792,3812,100
1811999,12992,3772,304
1813000,13132,3896,96
1814001,13260,3932,272
1814999,13444,3916,208
1816000,13652,3960,336
1817001,13832,4076,272
1817999,13992,4108,240
1819000,14100,4132,304
1820001,14236,4184,320
1820999,14272,4276,212
1822000,14556,4284,320
1823001,14836,4396,444
1823999,14900,4388,480
1825000,15144,4512,408
1826001,15336,4556,408
1826999,15432,4580,472
1828000,15608,4656,284
1829001,15768,4768,180
1829999,15876,4780,264
1831000,16244,4784,340
1832001,16292,4872,420
1832999,16364,4984,380
1834000,16608,5016,388
1835001,16876,5040,400
1835999,17164,5256,436
1837000,17324,5256,532
1838001,17488,5244,616
1838999,17656,5224,688
1840000,17724,5324,580
1841001,17832,5456,556
1841999,18008,5440,512
1842999,18216,5444,376
1844001,18316,5476,432
1845001,18488,5504,524
1845999,18564,5512,568
1847000,18800,5636,496
1848000,18960,5784,536
1849001,19164,5836,560
1849999,19340,5832,588
1851000,19528,5856,652
1852001,19656,5960,696
1852999,19784,5948,596
1854000,19856,6040,580
1855001,19896,6100,692
1855999,20096,6076,744
1857000,20248,6128,752
1858001,20348,6300,628
1858999,20520,6300,680
1860000,20656,6320,552
1861000,20716,6428,748
1862001,20824,6492,704
1863001,20912,6552,604
1864000,21080,6600,608
1865000,21180,6540,680
1866001,21308,6596,588
1866999,21400,6588,660
1868000,21460,6616,888
1869001,21520,6636,880
1870001,21600,6572,748
1871000,21628,6592,840
1872000,21616,6612,812
1873001,21700,6568,552
1873999,21852,6648,584
1875000,21896,6676,536
1876001,21980,6784,464
1876999,21860,6652,520
1878000,21952,6676,688
1879001,21960,6640,584
1879999,21964,6600,608
1881000,22004,6656,700
1882001,22128,6656,708
1882999,22024,6632,520
1884000,21936,6604,476
1885001,21988,6616,576
1885999,22052,6556,544
1887000,22076,6624,560
1888001,21976,6688,416
1888999,22032,6692,380
1889999,22052,6676,412
1891000,21992,6584,368
1892001,21876,6600,504
1892999,21792,6604,492
1894000,21752,6552,492
1895001,21684,6560,372
1895999,21576,6528,340
1897000,21580,6516,368
1898001,21556,6532,356
1898999,21436,6528,240
1900000,21392,6480,328
1901001,21248,6456,416
1901999,21088,6452,340
1903000,21068,6356,300
1904001,21136,6268,336
1904999,20880,6208,312
1906000,20804,6148,316
1907001,20784,6164,212
1907999,20592,6064,256
1909000,20456,6024,184
1910001,20368,6012,112
1910999,20240,5928,176
1912000,20216,5824,124
1913001,20024,5800,96
1913999,19860,5800,60
1915000,19816,5836,60
1916001,19584,5716,112
1916999,19308,5720,128
1918000,19188,5748,12
1919001,19208,5660,36
1920001,19104,5552,84
1920999,18900,5540,68
1922000,18748,5544,-72
1923001,18572,5468,-60
1924001,18416,5444,-60
1925000,18356,5304,-48
1926000,18200,5200,-172
1927001,18004,5180,-148
1927999,17784,5148,-68
1929000,17648,5092,-120
1930001,17580,5016,-184
1931001,17388,4936,-236
1932001,17328,4884,-172
1933001,17156,4792,-140
1934000,16972,4752,-308
1935000,16844,4736,-376
1936001,16644,4764,-356
1936999,16524,4700,-176
1938000,16388,4540,-400
1939001,16232,4516,-328
1939999,16088,4504,-244
1941000,15972,4472,-360
1942001,15832,4520,-292
1942999,15664,4428,-268
1944000,15532,4404,-408
1945001,15392,4376,-404
1945999,15188,4296,-412
1947000,14964,4300,-420
1948001,14868,4200,-460
1948999,14844,4088,-408
1950000,14812,4152,-472
1951001,14652,4168,-484
1951999,14612,4072,-604
1953000,14496,4032,-440
1954001,14380,4020,-404
1954999,14284,3912,-500
1956000,14104,3912,-356
1957001,13996,3904,-424
1957999,13840,3756,-472
1959000,13688,3808,-532
1960001,13604,3848,-676
1960999,13696,3796,-592
1962000,13552,3776,-580
1963001,13556,3772,-612
1963999,13476,3768,-504
1965000,13376,3736,-472
1966001,13300,3656,-568
1966999,13244,3552,-584
1968000,13244,3588,-568
