micros,ax,ay,az
5841000,2060,-448,-32768
5842000,1904,-456,-16204
5843000,1044,-160,2136
5844000,552,-252,4656
5845000,692,-200,-10400
5846000,1480,-504,-29416
5847000,2228,-412,-32768
5848000,1964,-572,-21980
5849000,1364,-252,-2164
5850000,576,-268,6100
5851000,720,-240,-4796
5852000,1136,-452,-24560
5853000,2156,-552,-32768
5854000,2008,-596,-27208
5855000,1620,-268,-7576
5856000,584,-92,5744
5857000,572,-268,-80
5858000,804,-356,-18944
5859000,2008,-512,-32768
5860000,1976,-448,-31240
5861000,1872,-508,-13456
5862000,888,-108,3592
5863000,444,-240,3520
5864000,664,-292,-13032
5865000,1600,-568,-31356
5866000,2092,-440,-32768
5867000,1964,-536,-19476
5868000,1276,-176,-168
5869000,572,-288,5628
5870000,692,-192,-7312
5871000,1156,-364,-26916
5872000,2108,-332,-32768
5873000,1888,-508,-25124
5874000,1552,-288,-5248
5875000,660,-148,6128
5876000,704,-148,-2096
5877000,1004,-300,-21620
5878000,2016,-536,-32768
5879000,1968,-448,-29728
5880000,1820,-356,-10740
5881000,752,-76,4820
5882000,528,-228,2044
5883000,736,-288,-15756
5884000,1748,-516,-32768
5885000,2076,-364,-32768
5886000,1876,-480,-16784
5887000,1076,-148,1872
5888000,508,-248,4872
5889000,704,-212,-10000
5890000,1400,-524,-29248
5891000,2148,-484,-32768
5892000,1944,-528,-22584
5893000,1456,-200,-2696
5894000,512,-216,5956
5895000,676,-156,-4636
5896000,1060,-352,-24300
5897000,2156,-464,-32768
5898000,1944,-492,-27568
5899000,1676,-360,-8132
5900000,652,-128,5520
5901000,596,-164,228
5902000,816,-340,-18396
5903000,1896,-572,-32768
5904000,2040,-412,-31828
5905000,1864,-400,-13988
5906000,812,-96,3320
5907000,508,-272,3656
5908000,712,-276,-12544
5909000,1540,-532,-31036
5910000,2124,-396,-32768
5911000,1948,-436,-19900
5912000,1284,-100,-444
5913000,480,-192,5752
5914000,652,-132,-6756
5915000,1164,-440,-26288
5916000,2076,-456,-32768
5917000,1940,-492,-25360
5918000,1608,-292,-5532
5919000,572,-172,6032
5920000,628,-196,-1796
5921000,892,-372,-21108
5922001,2060,-564,-32768
5923000,2056,-452,-30020
5924000,1824,-384,-11256
5925000,856,-92,4504
5926000,556,-228,2216
5927000,708,-312,-15156
5928000,1596,-608,-32616
5929000,1992,-456,-32768
5930000,1896,-440,-17228
5931000,1076,-132,1420
5932000,448,-212,5056
5933000,684,-236,-9344
5934000,1376,-524,-28692
5935000,2180,-472,-32768
5936000,1940,-636,-23020
5937000,1440,-332,-3068
5938000,568,-184,6116
5939000,756,-120,-4072
5940000,1128,-428,-23732
5941000,2100,-552,-32768
5942000,2064,-488,-27940
5943000,1744,-324,-8552
5944000,704,-120,5448
5945000,648,-268,524
5946000,860,-360,-18148
5947000,1916,-656,-32768
5948000,2108,-448,-31940
5949000,1944,-528,-14600
5950000,1016,-208,3196
5951000,524,-204,3984
5952000,716,-192,-12048
5953000,1660,-564,-30720
5954000,2140,-472,-32768
5955000,1944,-516,-20444
5956000,1204,-276,-936
5957000,516,-284,5716
5958000,704,-212,-6460
5959000,1232,-472,-26136
5960000,2208,-476,-32768
5961000,1964,-520,-25908
5962000,1560,-268,-6124
5963000,548,-140,5880
5964000,672,-240,-1416
5965000,968,-364,-20780
5966000,2080,-612,-32768
5967000,2068,-440,-30256
5968000,1840,-468,-11880
5969000,872,-172,4296
5970000,508,-284,2376
5971000,708,-196,-14896
5972000,1744,-564,-32436
5973000,2136,-336,-32768
5974000,1964,-452,-17780
5975000,1124,-136,1108
5976000,476,-176,5124
5977000,684,-148,-8880
5978000,1420,-516,-28328
5979000,2140,-440,-32768
5980000,2032,-480,-23380
5981000,1496,-184,-3368
5982000,524,-160,6212
5983000,596,-180,-3624
5984000,948,-420,-23340
5985000,2140,-500,-32768
5986000,2044,-448,-28512
5987000,1732,-296,-9196
5988000,620,-60,5224
5989000,568,-240,772
5990000,824,-348,-17484
5991000,1856,-536,-32768
5992000,2064,-504,-32312
5993000,1944,-588,-14944
5994000,1044,-176,2752
5995000,616,-248,4008
5996000,624,-200,-11676
5997000,1540,-540,-30508
5998000,2176,-460,-32768
5999000,1980,-516,-20616
6000000,1456,-136,-1120
6001000,504,-216,5924
6002000,612,-160,-5988
6003000,1136,-384,-25756
6004000,2080,-408,-32768
6005000,1936,-496,-26104
6006001,1572,-356,-6336
6007000,572,-152,5956
6008000,612,-188,-1044
6009000,876,-376,-20084
6010000,1980,-492,-32768
6011000,1948,-460,-30692
6012000,1940,-424,-12268
6013000,896,-152,4236
6014000,564,-200,2876
6015000,668,-256,-14372
6016000,1692,-488,-32228
6017000,2224,-380,-32768
6018000,1984,-528,-18144
6019000,1240,-148,748
6020000,536,-300,5220
6021000,548,-284,-8504
6022000,1236,-484,-28044
6023000,2188,-428,-32768
6024000,1972,-492,-23944
6025000,1492,-248,-3972
6026000,476,-148,6180
6027000,580,-204,-3160
6028000,972,-440,-22944
6029000,2064,-528,-32768
6030000,1944,-424,-28764
6031000,1864,-304,-9484
6032000,716,-100,5156
6033000,644,-164,1152
6034000,816,-196,-16904
6035000,1876,-504,-32768
6036000,2128,-496,-32704
6037000,1900,-504,-15504
6038000,988,-216,2604
6039000,440,-268,4420
6040000,632,-212,-11104
6041000,1496,-500,-30116
6042000,2120,-348,-32768
6043000,2024,-536,-21396
6044000,1364,-308,-1624
6045000,444,-292,5992
6046000,600,-296,-5544
6047000,1124,-544,-25408
6048000,2124,-440,-32768
6049000,2020,-532,-26648
6050000,1688,-288,-6844
6051000,624,-176,5896
6052000,512,-204,-660
6053000,780,-384,-19728
6054000,1932,-520,-32768
6055000,2028,-404,-30900
6056000,1920,-360,-12636
6057000,876,-72,4028
6058000,576,-288,2928
6059000,672,-252,-13952
6060000,1672,-592,-31868
6061000,2000,-484,-32768
6062000,1932,-472,-18628
6063000,1256,-148,496
6064000,512,-280,5508
6065000,684,-204,-8172
6066000,1224,-404,-27688
6067000,2040,-416,-32768
6068000,1996,-504,-24268
6069000,1540,-272,-4572
6070000,576,-148,6012
6071000,672,-268,-2772
6072000,940,-364,-22292
6073000,2048,-504,-32768
6074000,1960,-512,-29120
6075000,1864,-384,-9980
6076000,620,-104,4976
6077000,480,-180,1472
6078000,724,-328,-16656
6079000,1752,-512,-32768
6080000,2076,-460,-32768
6081000,1964,-496,-16012
6082000,1120,-160,2140
6083000,572,-268,4436
6084000,676,-184,-10696
6085000,1504,-556,-29712
6086000,2216,-448,-32768
6087000,1932,-448,-21740
6088000,1300,-156,-1944
6089000,512,-272,5992
6090001,584,-252,-5028
6091000,1036,-396,-24844
6092000,2080,-460,-32768
6093000,1980,-508,-26856
6094000,1692,-336,-7344
6095000,624,-152,5692
6096000,576,-212,-308
6097000,744,-348,-19260
6098000,1856,-552,-32768
6099000,2016,-356,-31156
6100000,1940,-392,-13136
6101000,892,-92,3708
6102000,516,-180,3248
6103000,684,-212,-13436
6104000,1612,-480,-31588
6105000,2144,-412,-32768
6106000,1976,-552,-19148
6107000,1284,-220,4
6108000,540,-296,5544
6109000,692,-200,-7548
6110000,1272,-520,-27424
6111000,2164,-532,-32768
6112000,1976,-556,-24748
6113000,1596,-248,-4824
6114000,628,-160,6060
6115000,652,-204,-2460
6116000,912,-328,-21936
6117000,2120,-568,-32768
6118000,2084,-428,-29272
6119000,1880,-356,-10548
6120000,780,-192,4796
6121000,580,-320,1784
6122000,748,-312,-15980
6123000,1788,-504,-32768
6124000,2096,-456,-32768
6125000,1884,-576,-16348
6126000,1056,-112,1992
6127000,508,-320,4596
6128000,716,-256,-10144
6129000,1424,-524,-29424
6130000,2148,-424,-32768
6131000,1928,-520,-22300
6132000,1412,-172,-2440
6133000,620,-196,6048
6134000,716,-128,-4620
6135000,1088,-416,-24348
6136000,2084,-448,-32768
6137000,1984,-400,-27388
6138000,1672,-332,-7836
6139000,648,-144,5692
6140000,632,-248,-28
6141000,864,-296,-18824
6142000,1924,-528,-32768
6143000,2172,-448,-31572
6144000,1948,-500,-13688
6145000,868,-132,3484
6146000,540,-324,3464
6147000,780,-336,-12820
6148000,1604,-572,-31332
6149000,2128,-436,-32768
6150000,1920,-500,-19572
6151000,1208,-144,-336
6152000,444,-228,5660
6153000,684,-272,-7236
6154000,1384,-612,-26924
6155000,2136,-504,-32768
6156000,1948,-536,-25304
6157000,1660,-304,-5292
6158000,556,-212,6076
6159000,640,-220,-1964
6160000,964,-440,-21360
6161000,2104,-516,-32768
6162000,2072,-488,-29880
6163000,1824,-424,-10996
6164000,760,-192,4692
6165000,500,-272,2048
6166000,740,-168,-15584
6167000,1788,-524,-32768
6168000,2160,-536,-32768
6169000,1876,-500,-16880
6170000,1036,-132,1656
6171000,368,-312,4960
6172000,616,-296,-9664
6173000,1336,-536,-28952
6174001,2080,-388,-32768
6175000,1988,-472,-22712
6176000,1532,-192,-2676
6177000,556,-160,6152
6178000,736,-120,-4320
6179000,1056,-448,-24096
6180000,2088,-560,-32768
6181000,2048,-472,-27828
6182000,1708,-380,-8192
6183000,628,-184,5620
6184000,520,-220,288
6185000,804,-292,-18376
6186000,1980,-512,-32768
6187000,2080,-456,-31832
6188000,1832,-472,-14044
6189000,972,-184,3304
6190000,544,-408,3820
6191000,632,-224,-12528
6192000,1516,-636,-30952
6193000,2092,-488,-32768
6194000,1936,-632,-20132
6195000,1248,-168,-604
6196000,640,-268,5752
6197000,724,-196,-6696
6198000,1192,-436,-26376
6199000,2140,-552,-32768
6200000,1984,-484,-25416
6201000,1652,-268,-5532
6202000,632,-176,6096
6203000,628,-212,-1628
6204000,928,-456,-21068
6205000,1976,-560,-32768
6206000,2000,-496,-30160
6207000,1908,-400,-11400
6208000,800,-120,4580
6209000,548,-204,2256
6210000,712,-236,-15172
6211000,1708,-504,-32540
6212000,2180,-392,-32768
6213000,1988,-472,-17304
6214000,1212,-184,1400
6215000,564,-292,5064
6216000,668,-256,-9196
6217000,1340,-532,-28724
6218000,2148,-536,-32768
6219000,1924,-472,-23172
6220000,1396,-120,-3108
6221000,444,-192,6212
6222000,608,-276,-3992
6223000,976,-364,-23772
6224000,2116,-372,-32768
6225000,2004,-352,-28108
6226000,1732,-284,-8780
6227000,616,-120,5304
6228000,628,-228,576
6229000,800,-244,-17920
6230000,1888,-512,-32768
6231000,2068,-348,-32136
6232000,1940,-448,-14728
6233000,1028,-188,3088
6234000,464,-312,4060
6235000,688,-368,-12012
6236000,1456,-520,-30640
6237000,1996,-476,-32768
6238000,1876,-536,-20400
6239000,1316,-272,-916
6240000,552,-228,5784
6241000,644,-180,-6284
6242000,1164,-520,-26016
6243000,2184,-456,-32768
6244000,2040,-540,-25956
6245000,1632,-232,-6168
6246000,612,-40,6028
6247000,736,-204,-1192
6248000,944,-364,-20640
6249000,1932,-616,-32768
6250000,2040,-468,-30444
6251000,1832,-308,-11956
6252000,832,-156,4316
6253000,504,-224,2628
6254000,744,-256,-14676
6255000,1676,-652,-32224
6256000,2116,-540,-32768
6257000,2008,-568,-17876
6258001,1188,-156,868
6259000,600,-204,5144
6260000,788,-136,-8780
6261000,1364,-492,-28236
6262000,2196,-444,-32768
6263000,2016,-456,-23492
6264000,1464,-280,-3676
6265000,476,-172,6284
6266000,652,-212,-3396
6267000,1108,-456,-23248
6268000,2096,-500,-32768
6269000,1980,-556,-28532
6270000,1772,-384,-9036
6271000,720,-148,5308
6272000,680,-268,808
6273000,788,-304,-17524
6274000,1768,-612,-32768
6275000,2068,-448,-32252
6276000,1852,-492,-15012
6277000,996,-116,2748
6278000,552,-176,4116
6279000,756,-220,-11496
6280000,1488,-512,-30392
6281000,2104,-356,-32768
6282000,1976,-436,-21008
6283000,1352,-228,-1328
6284000,540,-184,6004
6285000,616,-132,-5704
6286000,1008,-416,-25556
6287000,2092,-456,-32768
6288000,2016,-480,-26464
6289000,1600,-256,-6636
6290000,648,-132,5848
6291000,632,-88,-1176
6292000,816,-284,-20132
6293000,2008,-460,-32768
6294000,2052,-432,-30812
6295000,1872,-436,-12360
6296000,892,-120,4152
6297000,652,-252,2880
6298000,712,-288,-14200
6299000,1708,-552,-32084
6300000,2084,-504,-32768
6301000,1952,-608,-18280
6302000,1200,-132,724
6303000,460,-212,5456
6304000,584,-224,-8320
6305000,1260,-532,-27904
6306000,2128,-488,-32768
6307000,2012,-544,-23912
6308000,1500,-220,-3960
6309000,520,-212,6248
6310000,640,-244,-3020
6311000,1004,-400,-22572
6312000,2180,-516,-32768
6313000,2048,-500,-28964
6314000,1756,-308,-9764
6315000,644,-96,4984
6316000,452,-208,1144
6317000,748,-252,-16972
6318000,1820,-476,-32768
6319000,2112,-316,-32628
6320000,1944,-480,-15548
6321000,1100,-108,2376
6322000,448,-200,4428
6323000,616,-180,-11032
6324000,1368,-584,-30016
6325000,2076,-440,-32768
6326000,2016,-516,-21452
6327000,1412,-228,-1728
6328000,476,-244,5940
6329000,592,-216,-5488
6330000,1064,-496,-25132
6331000,2124,-544,-32768
6332000,2008,-472,-26668
6333000,1748,-300,-6968
6334000,640,-112,5764
6335000,608,-176,-624
6336000,860,-304,-19688
6337000,1976,-464,-32768
6338000,2040,-380,-31064
6339000,1844,-440,-12860
6340000,920,-132,3876
6341000,456,-228,3184
6342001,616,-252,-13608
6343000,1704,-584,-31784
6344000,2192,-456,-32768
6345000,1900,-560,-18704
6346000,1196,-172,328
6347000,564,-188,5528
6348000,728,-188,-7960
6349000,1300,-472,-27500
6350000,2184,-452,-32768
6351000,1964,-576,-24400
6352000,1432,-328,-4424
6353000,476,-132,6168
6354000,572,-212,-2752
6355000,984,-372,-22148
6356000,1980,-420,-32768
6357000,1944,-424,-29060
6358000,1756,-332,-10000
6359000,688,-20,5020
6360000,624,-228,1452
6361000,776,-296,-16360
6362000,1796,-528,-32768
6363000,2052,-404,-32768
6364000,1848,-480,-16136
6365000,1056,-180,2136
6366000,488,-236,4600
6367000,664,-216,-10456
6368000,1476,-500,-29632
6369000,2140,-432,-32768
6370000,1980,-488,-21964
6371000,1400,-200,-2372
6372000,584,-256,5832
6373000,644,-164,-4984
6374000,1108,-392,-24752
6375000,2136,-448,-32768
6376000,2056,-416,-27040
6377000,1632,-232,-7584
6378000,668,-200,5592
6379000,584,-252,-328
6380000,780,-244,-19032
6381000,1924,-488,-32768
6382000,2060,-388,-31512
6383000,1860,-432,-13396
6384000,936,-152,3552
6385000,560,-220,3268
6386000,756,-292,-13104
6387000,1616,-616,-31484
6388000,2100,-352,-32768
6389000,1812,-408,-19344
6390000,1240,-72,-92
6391000,564,-132,5544
6392000,688,-112,-7520
6393000,1224,-464,-27236
6394000,2184,-508,-32768
6395000,1956,-532,-24980
6396000,1528,-332,-4732
6397000,544,-168,6280
6398000,564,-272,-2252
6399000,908,-396,-21816
6400000,2044,-540,-32768
6401000,1924,-476,-29392
6402000,1748,-416,-10544
6403000,772,-168,4860
6404000,548,-272,1840
6405000,684,-332,-15916
6406000,1636,-520,-32768
6407000,2084,-288,-32768
6408000,1932,-388,-16500
6409000,1012,-164,1908
6410000,432,-272,4824
6411000,664,-180,-10076
6412000,1400,-592,-29340
6413000,2124,-544,-32768
6414000,1948,-520,-22512
6415000,1444,-280,-2628
6416000,480,-232,6108
6417000,520,-260,-4484
6418000,992,-424,-24244
6419000,2032,-444,-32768
6420000,1956,-420,-27492
6421000,1624,-360,-7960
6422000,476,-232,5640
6423000,640,-264,60
6424000,900,-232,-18868
6425000,2016,-508,-32768
6426001,2136,-416,-31704
6427000,1828,-500,-13996
6428000,816,-96,3408
6429000,604,-240,3652
6430000,724,-236,-12808
6431000,1596,-468,-31184
6432000,2192,-412,-32768
6433000,1892,-524,-19772
6434000,1208,-204,-376
6435000,464,-216,5724
6436000,604,-84,-6992
6437000,1152,-428,-26820
6438000,2116,-520,-32768
6439000,1888,-468,-25108
6440000,1540,-268,-5344
6441000,612,-160,6080
6442000,640,-152,-1948
6443000,992,-248,-21240
6444000,1940,-488,-32768
6445000,1968,-488,-29888
6446000,1820,-436,-11040
6447000,836,-108,4704
6448000,636,-208,2244
6449000,740,-280,-15480
6450000,1836,-560,-32756
6451000,2080,-420,-32768
6452000,1896,-536,-17036
6453000,1072,-116,1668
6454000,496,-256,4920
6455000,684,-188,-9596
6456000,1376,-536,-28896
6457000,2148,-408,-32768
6458000,1896,-400,-22728
6459000,1280,-152,-2868
6460000,556,-204,6188
6461000,744,-208,-4056
6462000,1112,-400,-23752
6463000,2208,-400,-32768
6464000,2036,-384,-27868
6465000,1760,-284,-8316
6466000,744,-48,5452
6467000,676,-220,384
6468000,800,-332,-18188
6469000,1872,-492,-32768
6470000,2092,-324,-31928
6471000,1940,-344,-14184
6472000,900,-120,3256
6473000,588,-320,3912
6474000,740,-244,-12384
6475000,1608,-492,-30872
6476000,2180,-428,-32768
6477000,2032,-472,-20184
6478000,1344,-204,-672
6479000,460,-348,5776
6480000,564,-240,-6584
6481000,1132,-480,-26340
6482000,2168,-508,-32768
6483000,2032,-488,-25612
6484000,1660,-204,-5828
6485000,620,-200,6152
6486000,724,-252,-1600
6487000,852,-316,-20800
6488000,2012,-464,-32768
6489000,1988,-524,-30216
6490000,1840,-464,-11640
6491000,812,-108,4428
6492000,576,-304,2544
6493000,764,-344,-14872
6494000,1732,-560,-32564
6495000,2108,-484,-32768
6496000,1900,-556,-17476
6497000,1144,-232,1260
6498000,416,-240,5172
6499000,648,-216,-9148
6500000,1324,-572,-28572
6501000,2204,-528,-32768
6502000,1956,-516,-23408
6503000,1400,-156,-3420
6504000,528,-88,6036
6505000,648,-116,-3904
6506000,1028,-424,-23536
6507000,2172,-452,-32768
6508000,1952,-412,-28156
6509000,1704,-456,-8936
6510001,704,-192,5208
6511000,628,-284,596
6512000,744,-284,-17860
6513000,1840,-504,-32768
6514000,2016,-360,-32172
6515000,1860,-432,-14864
6516000,996,-80,2912
6517000,500,-232,4040
6518000,692,-208,-11980
6519000,1552,-472,-30636
6520000,2088,-368,-32768
6521000,1244,-120,-1080
6522000,496,-244,5964
6523000,604,-156,-6180
6524000,1204,-444,-26012
6525000,2168,-476,-32768
6526000,1956,-436,-26108
6527000,1588,-304,-6124
6528000,564,-160,6024
6529000,620,-196,-1336
6530000,908,-400,-20464
6531000,1984,-532,-32768
6532000,2004,-420,-30440
6533000,1840,-420,-11872
6534000,872,-144,4304
6535000,552,-228,2704
6536000,696,-300,-14524
6537000,1652,-452,-32164
6538000,2072,-360,-32768
6539000,1900,-520,-17804
6540000,1100,-244,1064
6541000,484,-244,5240
6542000,688,-184,-8716
6543000,1336,-384,-28140
6544000,2124,-408,-32768
6545000,1984,-492,-23656
6546000,1496,-244,-3792
6547000,596,-208,6104
6548000,608,-160,-3528
6549000,1020,-400,-22948
6550000,2000,-496,-32768
6551000,2012,-428,-28624
6552000,1776,-444,-9236
6553000,692,-100,5252
6554000,700,-188,896
6555000,748,-352,-17340
6556000,1760,-528,-32768
6557000,2004,-404,-32492
6558000,1816,-488,-15404
6559000,936,-228,2660
6560000,580,-312,4320
6561000,580,-260,-11292
6562000,1508,-536,-30112
6563000,2216,-444,-32768
6564000,1936,-540,-20964
6565000,1424,-280,-1500
6566000,556,-264,5876
6567000,568,-160,-5804
6568000,1144,-404,-25428
6569000,2168,-476,-32768
6570000,2028,-432,-26456
6571000,1584,-340,-6612
6572000,572,-180,5936
6573000,596,-292,-992
6574000,824,-304,-20044
6575000,1976,-436,-32768
6576000,2028,-336,-30812
6577000,1820,-340,-12552
6578000,868,-148,4036
6579000,556,-216,2980
6580000,696,-152,-14224
6581000,1684,-464,-32112
6582000,2108,-280,-32768
6583000,1964,-420,-18324
6584000,1160,-160,584
6585000,528,-200,5352
6586000,604,-104,-8336
6587000,1328,-384,-27716
6588000,2216,-400,-32768
6589000,1936,-408,-23984
6590000,1500,-188,-4124
6591000,632,-128,6140
6592000,572,-236,-3096
6593000,860,-352,-22604
6594001,2040,-352,-32768
6595000,1980,-368,-28852
6596000,1748,-272,-9692
6597000,660,-80,5284
6598000,596,-284,1380
6599000,824,-408,-16936
6600000,1892,-628,-32768
6601000,2132,-416,-32720
6602000,1936,-492,-15764
6603000,1104,-132,2372
6604000,548,-248,4556
6605000,776,-236,-10876
6606000,1496,-592,-29928
6607000,2080,-396,-32768
6608000,1956,-480,-21552
6609000,1320,-248,-1916
6610000,400,-188,5944
6611000,568,-176,-5436
6612000,1092,-444,-25256
6613000,2208,-496,-32768
6614000,1964,-500,-26864
6615000,1680,-328,-7036
6616000,620,-136,5860
6617000,592,-152,-420
6618000,816,-232,-19592
6619000,1900,-484,-32768
6620000,2028,-364,-31176
6621000,1904,-340,-12976
6622000,924,-112,3652
6623000,608,-232,3188
6624000,716,-296,-13504
6625000,1656,-536,-31660
6626000,2184,-380,-32768
6627000,1956,-600,-18960
6628000,1156,-168,344
6629000,520,-288,5488
6630000,668,-332,-7868
6631000,1280,-584,-27588
6632000,2084,-512,-32768
6633000,1912,-468,-24512
6634000,1584,-320,-4540
6635000,584,-216,6216
6636000,604,-208,-2580
6637000,924,-416,-22128
6638000,2072,-552,-32768
6639000,1964,-504,-29316
6640000,1740,-340,-10244
6641000,716,-52,4968
6642000,616,-236,1624
6643000,708,-264,-16328
6644000,1744,-556,-32768
6645000,2128,-436,-32768
6646000,2012,-528,-16180
6647000,1000,-116,2032
6648000,552,-220,4696
6649000,752,-200,-10324
6650000,1484,-504,-29552
6651000,2160,-372,-32768
6652000,1916,-496,-21920
6653000,1304,-244,-2112
6654000,516,-148,6016
6655000,720,-152,-4912
6656000,1144,-480,-24820
6657000,2152,-500,-32768
6658000,1960,-544,-27332
6659000,1752,-348,-7592
6660000,660,-28,5828
6661000,504,-228,-236
6662000,844,-428,-19092
6663000,1984,-516,-32768
6664000,2020,-408,-31416
6665000,1812,-444,-13496
6666000,848,-104,3584
6667000,628,-272,3472
6668000,776,-288,-12992
6669000,1648,-516,-31336
6670000,2192,-416,-32768
6671000,1848,-500,-19292
6672000,1152,-276,-120
6673000,480,-240,5532
6674000,688,-164,-7428
6675000,1200,-432,-27096
6676000,2080,-448,-32768
