micros,ax,ay,az
8778000,820,-396,-14340
8779000,632,-380,-14304
8780000,612,-336,-14188
8781000,672,-344,-14264
8782000,716,-316,-14288
8783000,712,-392,-14320
8784000,676,-356,-14272
8785000,588,-428,-14268
8786000,604,-548,-14440
8787000,588,-584,-14496
8788000,648,-580,-14620
8789000,708,-416,-14768
8790000,748,-368,-14724
8791000,648,-404,-14800
8792000,636,-504,-14752
8793000,616,-388,-14672
8794000,640,-412,-14652
8795000,608,-376,-14680
8796000,536,-412,-14556
8797000,468,-348,-14368
8798000,592,-396,-14316
8799000,588,-320,-14372
8800000,548,-356,-14388
8801000,648,-316,-14484
8802000,628,-368,-14432
8803000,552,-444,-14428
8804000,564,-424,-14524
8805000,592,-332,-14536
8806000,488,-420,-14596
8807000,484,-380,-14612
8808000,620,-340,-14748
8809000,472,-300,-14804
8810000,488,-196,-14900
8811000,544,-280,-14908
8812000,596,-88,-14960
8813000,532,28,-14940
8814000,328,-352,-14652
8815000,404,-860,-14472
8816000,464,-804,-14348
8817000,464,-392,-14404
8818000,508,-488,-14568
8819000,564,-796,-14764
8820000,508,-804,-14740
8821000,488,-324,-14656
8822000,420,-212,-14644
8823000,388,-368,-14728
8824000,564,-472,-14884
8825000,664,-224,-14968
8826000,544,-316,-14788
8827000,388,-640,-14720
8828000,272,-588,-14624
8829000,348,-344,-14716
8830000,484,-128,-14900
8831000,528,-232,-15084
8832000,544,-144,-15204
8833000,464,-144,-14972
8834000,420,-220,-14888
8835000,288,-336,-14868
8836000,436,-492,-14824
8837000,496,-436,-14832
8838000,388,-480,-14764
8839000,344,-556,-14656
8840000,336,-516,-14736
8841000,308,-472,-14836
8842000,264,-504,-14856
8843000,312,-536,-15040
8844000,336,-420,-14992
8845000,340,-340,-14840
8846000,248,-404,-14792
8847000,132,-428,-14744
8848000,276,-308,-14860
8849000,252,-156,-15100
8850000,340,-168,-15116
8851000,276,-360,-15104
8852000,332,-352,-15044
8853000,228,-404,-15004
8854000,112,-448,-15064
8855000,172,-436,-15004
8856000,360,-432,-15012
8857000,252,-440,-14868
8858000,204,-472,-14784
8859000,200,-432,-14708
8860000,180,-460,-14916
8861000,276,-520,-15012
8862000,280,-556,-14988
8863000,180,-420,-14992
8864000,232,-348,-15088
8865000,160,-328,-15000
8866000,108,-308,-14928
8867000,160,-300,-15032
8868000,248,-284,-15032
8869000,264,-268,-15056
8870000,216,-248,-15044
8871000,100,-332,-15092
8872000,212,-372,-15188
8873000,224,-388,-15268
8874000,244,-448,-15264
8875000,216,-364,-15156
8876000,132,-392,-15112
8877000,92,-480,-15060
8878000,76,-528,-14912
8879000,220,-500,-14916
8880000,396,-488,-14920
8881000,260,-512,-14972
8882000,124,-436,-15000
8883000,44,-380,-15044
8884000,84,-380,-15064
8885000,232,-472,-15208
8886000,140,-380,-15364
8887000,128,-380,-15332
8888000,132,-344,-15276
8889000,108,-316,-15240
8890000,192,-332,-15208
8891000,32,-408,-15172
8892000,36,-320,-15304
8893000,192,-352,-15452
8894000,228,-480,-15336
8895000,148,-396,-15276
8896000,160,-508,-15112
8897000,152,-528,-15016
8898000,196,-440,-15036
8899000,116,-380,-15000
8900000,196,-492,-14992
8901000,176,-460,-15100
8902000,-8,-508,-14960
8903000,64,-392,-15184
8904000,216,-440,-15432
8905000,120,-324,-15420
8906000,-4,-360,-15392
8907000,96,-340,-15368
8908000,108,-352,-15408
8909000,32,-392,-15296
8910000,32,-440,-15264
8911000,28,-464,-15224
8912000,148,-340,-15232
8913000,124,-356,-15292
8914000,172,-276,-15236
8915000,112,-248,-15200
8916000,20,-304,-15196
8917000,44,-368,-15156
8918000,72,-492,-15156
8919000,72,-504,-14964
8920000,16,-432,-14952
8921000,92,-424,-15012
8922000,120,-516,-15000
8923000,136,-372,-15132
8924000,172,-364,-15176
8925000,68,-356,-15320
8926000,84,-284,-15204
8927000,84,-340,-15240
8928000,144,-396,-15316
8929000,196,-388,-15324
8930000,108,-432,-15232
8931000,68,-328,-15228
8932000,88,-324,-14960
8933000,76,-384,-15052
8934000,160,-252,-15184
8935000,156,-324,-15228
8936000,80,-544,-15300
8937000,176,-516,-15352
8938000,132,-484,-15144
8939000,152,-392,-15092
8940000,84,-380,-15012
8941000,240,-436,-15192
8942000,232,-452,-15248
8943000,216,-440,-15168
8944000,264,-436,-15168
8945000,248,-316,-15164
8946000,184,-356,-15128
8947000,120,-364,-15224
8948000,160,-388,-15192
8949000,144,-376,-15172
8950000,204,-400,-15200
8951000,220,-368,-15136
8952000,244,-384,-15024
8953000,144,-400,-15020
8954000,124,-340,-15104
8955000,88,-344,-15196
8956000,136,-392,-15064
8957000,160,-376,-15156
8958000,160,-416,-15204
8959000,176,-456,-15084
8960000,168,-480,-14988
8961000,212,-488,-15020
8962000,228,-456,-14964
8963000,164,-464,-14936
8964000,240,-456,-14820
8965000,312,-360,-14932
8966000,272,-356,-15332
8967000,236,-348,-15220
8968000,208,-388,-15164
8969000,292,-364,-15180
8970000,312,-336,-15208
8971000,280,-396,-15060
8972000,252,-432,-15016
8973000,316,-444,-14972
8974000,316,-440,-14844
8975000,252,-536,-14780
8976000,176,-416,-14808
8977000,204,-436,-14968
8978000,272,-424,-14964
8979000,284,-420,-14764
8980000,344,-484,-14692
8981000,400,-520,-14696
8982000,344,-492,-14688
8983000,300,-448,-14708
8984000,312,-460,-14732
8985000,252,-476,-14640
8986000,328,-516,-14848
8987000,324,-520,-14988
8988000,92,-732,-14924
8989000,64,-916,-14864
8990000,336,-748,-15016
8991000,560,-84,-15316
8992000,496,164,-15436
8993000,420,-80,-15268
8994000,320,-316,-15044
8995000,332,-140,-14736
8996000,404,4,-14496
8997000,332,-288,-14588
8998000,492,-732,-14688
8999000,496,-732,-14532
9000000,424,-496,-14244
9001000,260,-444,-14236
9002000,388,-404,-14448
9003000,492,-324,-14640
9004000,528,-216,-14968
9005000,520,-304,-15024
9006000,384,-520,-14808
9007000,344,-748,-14820
9008000,340,-696,-14996
9009000,380,-628,-15028
9010000,448,-584,-15184
9011000,584,-356,-15112
9012000,528,-244,-14804
9013000,380,-252,-14656
9014000,436,-204,-14356
9015000,380,-248,-14408
9016000,468,-388,-14512
9017000,684,-400,-14452
9018000,660,-408,-14260
9019000,548,-336,-14144
9020000,560,-220,-14184
9021000,324,-280,-14264
9022000,428,-304,-14468
9023000,584,-416,-14584
9024000,548,-540,-14768
9025000,376,-632,-14632
9026000,380,-668,-14612
9027000,532,-584,-14712
9028000,652,-508,-14732
9029000,536,-444,-14872
9030000,484,-272,-14796
9031000,504,-180,-14692
9032000,560,-236,-14744
9033000,408,-376,-14684
9034000,636,-368,-14680
9035000,752,-428,-14620
9036000,728,-384,-14580
9037000,536,-396,-14368
9038000,564,-356,-14120
9039000,596,-288,-14144
9040000,692,-316,-14216
9041000,672,-356,-14320
9042000,548,-384,-14380
9043000,664,-580,-14420
9044000,712,-652,-14576
9045000,576,-604,-14624
9046000,536,-560,-14556
9047000,604,-396,-14696
9048000,668,-248,-14872
9049000,644,-212,-14744
9050000,548,-292,-14568
9051000,644,-272,-14704
9052000,640,-480,-14692
9053000,564,-492,-14784
9054000,664,-500,-14728
9055000,724,-388,-14564
9056000,672,-424,-14464
9057000,604,-468,-14288
9058000,620,-428,-14148
9059000,672,-348,-14264
9060000,740,-452,-14056
9061000,744,-572,-13952
9062000,632,-564,-14004
9063000,596,-516,-14148
9064000,604,-484,-14180
9065000,672,-420,-14492
9066000,728,-328,-14612
9067000,684,-320,-14596
9068000,672,-384,-14496
9069000,584,-320,-14556
9070000,564,-404,-14656
9071000,604,-384,-14692
9072000,844,-464,-14720
9073000,684,-520,-14492
9074000,592,-448,-14412
9075000,632,-424,-14392
9076000,624,-452,-14492
9077000,676,-452,-14344
9078000,744,-356,-14308
9079000,716,-392,-14188
9080000,688,-484,-14008
9081000,628,-484,-13932
9082000,612,-420,-13880
9083000,712,-348,-13904
9084000,820,-420,-14152
9085000,744,-364,-14456
9086000,648,-316,-14656
9087000,628,-280,-14620
9088000,660,-452,-14636
9089000,512,-392,-14612
9090000,596,-384,-14640
9091000,628,-448,-14692
9092000,588,-440,-14840
9093000,548,-480,-14580
9094000,616,-412,-14344
9095000,688,-356,-14504
9096000,712,-432,-14516
9097000,696,-452,-14552
9098000,608,-456,-14388
9099000,528,-440,-14300
9100000,648,-372,-14268
9101000,708,-420,-14168
9102000,720,-340,-14232
9103000,708,-328,-14224
9104000,704,-412,-14336
9105000,728,-376,-14316
9106000,676,-440,-14396
9107000,556,-464,-14740
9108000,640,-568,-14888
9109000,584,-544,-14872
9110000,592,-420,-14812
9111000,600,-348,-14776
9112000,652,-324,-14740
9113000,580,-420,-14616
9114000,696,-276,-14424
9115000,756,-408,-14336
9116000,676,-476,-14304
9117000,704,-396,-14172
9118000,748,-360,-14308
9119000,672,-452,-14208
9120000,688,-460,-14168
9121000,644,-360,-14192
9122000,644,-400,-14200
9123000,556,-436,-14216
9124000,584,-508,-14432
9125000,604,-512,-14472
9126000,652,-484,-14704
9127000,628,-464,-14864
9128000,560,-424,-14804
9129000,592,-360,-14804
9130000,584,-272,-14824
9131000,540,-324,-14740
9132000,612,-420,-14700
9133000,584,-476,-14664
9134000,592,-440,-14476
9135000,492,-336,-14428
9136000,504,-424,-14268
9137000,524,-420,-14364
9138000,544,-384,-14356
9139000,592,-280,-14356
9140000,612,-368,-14244
9141000,468,-384,-14332
9142000,444,-352,-14296
9143000,552,-500,-14448
9144000,480,-476,-14628
9145000,480,-476,-14728
9146000,384,-352,-14676
9147000,308,-268,-14788
9148000,392,-184,-14956
9149000,536,-120,-14932
9150000,648,56,-14960
9151000,552,-64,-14964
9152000,400,-424,-14568
9153000,332,-736,-14512
9154000,284,-588,-14308
9155000,416,-376,-14460
9156000,580,-500,-14808
9157000,496,-792,-14852
9158000,380,-512,-14776
9159000,368,-260,-14580
9160000,368,-200,-14500
9161000,464,-444,-14836
9162000,516,-352,-14992
9163000,488,-296,-14952
9164000,320,-400,-14788
9165000,344,-560,-14856
9166000,244,-448,-14804
9167000,352,-232,-14832
9168000,388,-224,-15060
9169000,320,-224,-14992
9170000,456,-160,-14896
9171000,364,-132,-14952
9172000,212,-316,-14868
9173000,288,-536,-14752
9174000,400,-556,-14788
9175000,392,-448,-14828
9176000,324,-388,-14744
9177000,336,-544,-14792
9178000,320,-440,-14752
9179000,336,-384,-14836
9180000,308,-556,-14956
9181000,400,-564,-14992
9182000,320,-460,-15000
9183000,264,-392,-14784
9184000,232,-344,-14724
9185000,160,-300,-14756
9186000,256,-256,-14916
9187000,216,-180,-14956
9188000,240,-276,-15132
9189000,320,-172,-15008
9190000,336,-308,-14936
9191000,196,-360,-15080
9192000,212,-404,-15132
9193000,296,-356,-15056
9194000,344,-308,-14980
9195000,312,-388,-14720
9196000,156,-540,-14700
9197000,192,-576,-14812
9198000,184,-536,-14788
9199000,228,-600,-14904
9200000,268,-536,-14956
9201000,288,-424,-14976
9202000,208,-372,-14956
9203000,208,-364,-14992
9204000,164,-296,-15052
9205000,172,-320,-15060
9206000,208,-296,-15032
9207000,184,-276,-15084
9208000,164,-336,-15068
9209000,212,-364,-15028
9210000,156,-368,-15160
9211000,180,-368,-15228
9212000,184,-340,-15196
9213000,160,-392,-15088
9214000,128,-424,-15060
9215000,172,-420,-14920
9216000,156,-456,-14772
9217000,216,-532,-14868
9218000,204,-484,-14960
9219000,296,-388,-15016
9220000,124,-372,-15044
9221000,-20,-364,-15216
9222000,160,-340,-15156
9223000,220,-368,-15368
9224000,232,-400,-15372
9225000,228,-424,-15216
9226000,76,-388,-15224
9227000,52,-352,-15076
9228000,-16,-364,-15256
9229000,8,-324,-15280
9230000,16,-320,-15224
9231000,108,-348,-15180
9232000,200,-328,-15196
9233000,184,-504,-15120
9234000,120,-452,-15056
9235000,152,-452,-14936
9236000,216,-428,-14980
9237000,284,-432,-15052
9238000,180,-432,-15020
9239000,132,-488,-15036
9240000,96,-440,-14868
9241000,104,-444,-15012
9242000,140,-432,-15196
9243000,200,-452,-15368
9244000,220,-456,-15396
9245000,128,-356,-15336
9246000,108,-352,-15264
9247000,32,-272,-15288
9248000,76,-380,-15304
9249000,76,-404,-15352
9250000,116,-344,-15280
9251000,132,-472,-15072
9252000,112,-412,-14968
9253000,72,-388,-15120
9254000,112,-352,-15008
9255000,172,-396,-15004
9256000,280,-464,-15024
9257000,76,-484,-14892
9258000,80,-432,-14840
9259000,152,-480,-14864
9260000,144,-532,-14984
9261000,140,-556,-15156
9262000,60,-460,-15204
9263000,152,-328,-15236
9264000,196,-264,-15104
9265000,176,-328,-15080
9266000,176,-352,-15308
9267000,168,-316,-15284
9268000,136,-276,-15288
9269000,152,-336,-15260
9270000,64,-388,-15216
9271000,108,-348,-15228
9272000,172,-400,-15076
9273000,132,-440,-15140
9274000,208,-456,-15196
9275000,236,-468,-15244
9276000,184,-524,-15016
9277000,228,-480,-14972
9278000,160,-468,-15056
9279000,216,-484,-14976
9280000,152,-452,-15076
9281000,244,-504,-15120
9282000,104,-452,-15020
9283000,108,-328,-15020
9284000,168,-404,-15052
9285000,160,-444,-15260
9286000,304,-428,-15392
9287000,248,-352,-15240
9288000,156,-316,-15268
9289000,188,-264,-15180
9290000,76,-300,-15024
9291000,204,-388,-15056
9292000,308,-412,-14908
9293000,260,-460,-15052
9294000,284,-476,-14848
9295000,224,-464,-14812
9296000,232,-456,-14932
9297000,316,-436,-15000
9298000,360,-436,-14948
9299000,264,-400,-15036
9300000,244,-424,-14868
9301000,200,-432,-14852
9302000,192,-388,-15108
9303000,188,-404,-15060
9304000,200,-380,-15004
9305000,212,-440,-15064
9306000,256,-364,-15096
9307000,256,-268,-14948
9308000,212,-372,-15028
9309000,280,-340,-15068
9310000,380,-292,-15104
9311000,292,-396,-14964
9312000,292,-440,-15048
9313000,220,-424,-14884
9314000,252,-536,-14692
9315000,240,-480,-14736
9316000,312,-372,-14832
9317000,364,-416,-14936
9318000,348,-508,-14812
9319000,348,-548,-14916
9320000,292,-444,-14800
9321000,440,-368,-14756
9322000,360,-320,-14864
9323000,276,-412,-14848
9324000,312,-472,-14696
9325000,136,-568,-14780
9326000,44,-792,-14896
9327000,236,-1052,-14960
9328000,484,-652,-15048
9329000,536,-8,-15332
9330000,464,172,-15444
9331000,396,-192,-15352
9332000,452,-304,-15120
9333000,412,-16,-14772
9334000,472,-52,-14520
9335000,456,-484,-14432
9336000,488,-736,-14580
9337000,536,-596,-14616
9338000,460,-464,-14448
9339000,384,-536,-14408
9340000,392,-436,-14580
9341000,496,-264,-14744
9342000,600,-188,-14784
9343000,480,-464,-14820
9344000,516,-576,-14912
9345000,476,-540,-14800
9346000,312,-680,-14784
9347000,320,-660,-14860
9348000,448,-540,-15108
9349000,444,-364,-15064
9350000,464,-216,-14768
9351000,360,-272,-14692
9352000,556,-352,-14684
9353000,680,-368,-14552
9354000,616,-456,-14248
9355000,584,-508,-14020
9356000,676,-404,-13932
9357000,616,-300,-13960
9358000,568,-320,-14108
9359000,600,-308,-14200
9360000,600,-328,-14504
9361000,680,-408,-14676
9362000,596,-528,-14496
9363000,548,-640,-14472
9364000,440,-668,-14500
9365000,548,-668,-14732
9366000,572,-476,-14720
9367000,520,-384,-14808
9368000,420,-348,-14808
9369000,504,-268,-14752
9370000,532,-300,-14824
9371000,588,-328,-14956
9372000,720,-456,-14848
9373000,724,-536,-14700
9374000,596,-448,-14404
9375000,524,-396,-14272
9376000,616,-272,-14128
9377000,624,-204,-14056
9378000,648,-352,-14312
9379000,600,-412,-14392
9380000,684,-448,-14544
9381000,696,-504,-14552
9382000,636,-612,-14564
9383000,556,-552,-14704
9384000,492,-360,-14800
9385000,564,-396,-14756
9386000,608,-360,-14772
9387000,524,-208,-14800
9388000,576,-260,-14764
9389000,564,-244,-14824
9390000,632,-368,-14964
9391000,632,-428,-15016
9392000,644,-480,-14692
9393000,692,-508,-14452
9394000,600,-408,-14248
9395000,564,-424,-14060
9396000,572,-388,-14156
9397000,724,-476,-14220
9398000,644,-516,-14168
9399000,700,-492,-14124
9400000,552,-472,-14140
9401000,520,-524,-14156
9402000,716,-476,-14512
9403000,764,-340,-14636
9404000,728,-356,-14536
9405000,728,-224,-14452
9406000,660,-284,-14472
9407000,572,-344,-14448
9408000,588,-404,-14608
9409000,628,-460,-14624
9410000,616,-464,-14700
9411000,780,-432,-14692
9412000,768,-436,-14440
9413000,640,-384,-14268
9414000,664,-408,-14364
9415000,784,-452,-14280
9416000,588,-440,-14084
9417000,748,-436,-13908
9418000,748,-408,-13884
9419000,660,-388,-14024
9420000,648,-440,-14032
9421000,624,-424,-14280
9422000,620,-368,-14484
9423000,664,-324,-14392
9424000,660,-272,-14452
9425000,584,-408,-14612
9426000,628,-468,-14700
9427000,592,-492,-14816
9428000,644,-388,-14728
9429000,776,-472,-14680
9430000,616,-528,-14704
9431000,660,-468,-14576
9432000,616,-364,-14632
9433000,580,-372,-14724
9434000,704,-392,-14656
9435000,732,-528,-14608
9436000,664,-472,-14460
9437000,564,-356,-14336
9438000,516,-452,-14260
9439000,536,-384,-14116
9440000,664,-352,-14188
9441000,748,-272,-14388
9442000,592,-384,-14472
9443000,644,-408,-14644
9444000,608,-388,-14680
9445000,576,-384,-14740
9446000,728,-456,-14828
9447000,720,-512,-14824
9448000,544,-568,-14820
9449000,508,-436,-14820
9450000,484,-400,-14680
9451000,568,-472,-14612
9452000,548,-440,-14640
9453000,564,-400,-14660
9454000,620,-444,-14504
9455000,660,-412,-14376
9456000,660,-356,-14384
9457000,672,-356,-14264
9458000,664,-440,-14148
9459000,592,-348,-14148
9460000,520,-336,-14060
9461000,564,-372,-14232
9462000,572,-500,-14276
9463000,592,-496,-14384
9464000,580,-428,-14560
9465000,608,-420,-14620
9466000,576,-512,-14772
9467000,592,-548,-14832
9468000,584,-336,-14692
9469000,532,-348,-14720
9470000,564,-364,-14868
9471000,540,-420,-14824
9472000,564,-360,-14604
9473000,444,-384,-14384
9474000,532,-388,-14384
9475000,492,-364,-14288
9476000,536,-412,-14408
9477000,444,-372,-14516
9478000,488,-376,-14432
9479000,536,-348,-14376
9480000,588,-396,-14312
9481000,480,-476,-14480
9482000,572,-448,-14640
9483000,584,-404,-14732
9484000,504,-288,-14812
9485000,444,-228,-14812
9486000,512,-240,-14908
9487000,572,-276,-14924
9488000,548,-100,-15056
9489000,556,68,-15092
9490000,328,-104,-14928
9491000,228,-632,-14600
9492000,248,-832,-14492
9493000,320,-620,-14620
9494000,368,-460,-14528
9495000,400,-604,-14712
9496000,356,-636,-14836
9497000,348,-480,-14756
9498000,372,-184,-14732
9499000,320,-304,-14664
9500000,436,-484,-14772
9501000,496,-440,-14808
9502000,444,-416,-14792
9503000,372,-520,-14792
9504000,272,-568,-14772
9505000,312,-336,-14736
9506000,432,-224,-14792
9507000,376,-232,-15160
9508000,424,-180,-15068
9509000,456,-152,-14916
9510000,292,-292,-14884
9511000,248,-476,-14748
9512000,300,-584,-14756
9513000,340,-484,-14816
9514000,420,-436,-14712
9515000,464,-500,-14844
9516000,324,-500,-14696
9517000,284,-508,-14736
9518000,276,-416,-14808
9519000,268,-544,-14888
9520000,312,-504,-14960
9521000,384,-460,-14920
9522000,328,-376,-14684
9523000,268,-324,-14756
9524000,268,-324,-14752
9525000,244,-232,-14912
9526000,320,-312,-15120
9527000,332,-368,-15112
9528000,272,-364,-14940
9529000,324,-420,-14800
9530000,204,-380,-14864
9531000,288,-480,-14996
9532000,324,-508,-14948
9533000,312,-372,-14948
9534000,252,-368,-14804
9535000,232,-472,-14752
9536000,332,-548,-14856
9537000,268,-576,-15044
9538000,260,-608,-15160
9539000,260,-620,-15084
9540000,156,-536,-15136
9541000,236,-452,-15028
9542000,200,-464,-15036
9543000,220,-288,-15088
9544000,180,-232,-15060
9545000,268,-324,-15068
9546000,292,-392,-15068
9547000,184,-284,-14972
9548000,100,-264,-15088
9549000,220,-268,-15320
9550000,212,-312,-15320
9551000,176,-332,-15312
9552000,224,-368,-15060
9553000,172,-412,-14904
9554000,184,-476,-14932
9555000,156,-488,-15036
9556000,188,-440,-15148
9557000,264,-524,-14988
9558000,156,-512,-15064
9559000,156,-404,-15096
9560000,140,-364,-15036
9561000,120,-444,-15092
9562000,108,-464,-15068
9563000,200,-428,-15068
9564000,196,-324,-15008
9565000,172,-340,-15048
9566000,196,-344,-15172
9567000,160,-308,-15112
9568000,116,-368,-15124
9569000,180,-320,-15236
9570000,292,-424,-15160
9571000,324,-408,-15128
9572000,284,-388,-15208
9573000,204,-440,-14936
9574000,176,-444,-14800
9575000,136,-472,-14996
9576000,172,-340,-15032
9577000,196,-424,-15016
9578000,116,-452,-15028
9579000,216,-356,-15132
9580000,232,-448,-15076
9581000,140,-496,-15108
9582000,152,-416,-15144
9583000,212,-360,-15148
9584000,192,-384,-15080
9585000,96,-320,-14996
9586000,136,-264,-15108
9587000,160,-244,-15292
9588000,48,-368,-15272
