micros,ax,ay,az
1198000,21284,4636,908
1199000,21400,4692,812
1200000,21304,4652,764
1201000,21296,4612,708
1202000,21252,4704,716
1203000,21256,4732,776
1204000,21288,4640,828
1205000,21264,4688,852
1206000,21216,4744,864
1207000,21248,4744,796
1208000,21164,4768,752
1209000,21168,4692,728
1210000,21176,4688,584
1211000,21168,4712,672
1212000,21132,4756,716
1213000,21104,4640,700
1214000,21024,4700,768
1215000,20924,4688,724
1216000,20796,4636,576
1217000,20668,4704,612
1218000,20560,4644,612
1219000,20528,4620,524
1220000,20540,4616,476
1221000,20532,4632,372
1222000,20416,4588,456
1223000,20400,4520,456
1224000,20212,4436,440
1225000,20080,4420,516
1226000,19952,4472,416
1227000,19856,4388,280
1228000,19724,4420,188
1229000,19572,4436,168
1230000,19464,4480,196
1231000,19324,4332,304
1232000,19156,4200,252
1233000,19060,4292,284
1234000,19048,4248,132
1235000,18916,4188,200
1236000,18796,4172,212
1237000,18684,4108,88
1238000,18600,4144,132
1239000,18424,4036,100
1240000,18236,4144,-44
1241000,18060,4020,-80
1242000,17912,3972,28
1243000,17772,3924,-88
1244000,17616,3876,-60
1245000,17484,3856,52
1246000,17412,3856,-80
1247000,17244,3752,-160
1248000,17076,3668,-220
1249000,17064,3712,-216
1250000,16876,3660,-196
1251000,16636,3672,-256
1252000,16548,3612,-332
1253000,16480,3612,-232
1254000,16216,3552,-220
1255000,16016,3504,-388
1256000,15868,3552,-356
1257000,15728,3468,-432
1258000,15636,3316,-404
1259000,15420,3416,-360
1260000,15400,3308,-312
1261000,15256,3304,-404
1262000,15244,3372,-316
1263000,15088,3304,-412
1264000,14920,3220,-512
1265000,14720,3188,-596
1266000,14544,3184,-492
1267000,14492,3216,-520
1268000,14332,3092,-624
1269000,14232,3064,-620
1270000,14060,2992,-572
1271000,14128,3020,-712
1272000,14020,3028,-728
1273000,13896,2892,-692
1274000,13696,2872,-776
1275000,13572,2864,-732
1276000,13552,2872,-716
1277000,13476,2780,-656
1278000,13376,2880,-600
1279000,13336,2824,-672
1280000,13204,2848,-796
1281000,13124,2908,-692
1282000,13212,2896,-620
1283000,13064,2788,-612
1284000,12968,2764,-688
1285000,12948,2792,-776
1286000,12932,2804,-844
1287000,12788,2712,-800
1288000,12740,2712,-668
1289000,12672,2728,-720
1290000,12768,2608,-744
1291000,12736,2652,-632
1292000,12712,2612,-864
1293000,12680,2556,-876
1294000,12652,2560,-792
1295000,12688,2576,-740
1296000,12716,2680,-872
1297000,12784,2652,-740
1298000,12772,2632,-812
1299000,12692,2576,-884
1300000,12752,2676,-792
1301000,12752,2664,-872
1302000,12852,2724,-964
1303000,12860,2724,-904
1304000,13016,2732,-784
1305000,13028,2752,-984
1306000,13012,2816,-924
1307000,12996,2756,-824
1308000,13212,2676,-736
1309000,13340,2724,-892
1310000,13312,2760,-820
1311000,13360,2760,-724
1312000,13440,2848,-792
1313000,13512,2784,-732
1314000,13576,2872,-672
1315000,13772,2920,-744
1316000,13864,2908,-708
1317000,14048,2996,-640
1318000,14040,2976,-656
1319000,14164,3028,-752
1320000,14244,2936,-720
1321000,14348,2944,-756
1322000,14500,2960,-568
1323000,14588,3076,-668
1324000,14780,3064,-752
1325000,14880,3140,-608
1326000,14928,3140,-688
1327000,15016,3176,-520
1328000,15212,3308,-692
1329000,15364,3348,-624
1330000,15404,3248,-456
1331000,15560,3332,-496
1332000,15724,3368,-464
1333000,15972,3412,-628
1334000,16204,3488,-604
1335000,16320,3440,-492
1336000,16388,3472,-400
1337000,16532,3584,-288
1338000,16760,3608,-316
1339000,16872,3592,-308
1340000,16964,3656,-360
1341000,17192,3688,-232
1342000,17368,3740,-316
1343000,17400,3808,-264
1344000,17648,3808,-264
1345000,17804,3772,-272
1346000,17968,3936,-308
1347000,18064,3908,-268
1348000,18172,3960,-308
1349000,18380,4028,-320
1350000,18504,4004,-160
1351000,18676,4056,-212
1352000,18796,4080,-208
1353000,19040,4152,-108
1354000,19144,4188,-140
1355000,19320,4240,-160
1356000,19412,4344,-108
1357000,19564,4272,-4
1358000,19732,4396,20
1359000,19824,4436,-4
1360000,19900,4476,-76
1361000,20044,4432,-96
1362000,20172,4456,16
1363000,20296,4572,-40
1364000,20400,4580,-76
1365000,20484,4532,108
1366000,20704,4540,136
1367000,20832,4580,140
1368000,21024,4628,196
1369000,21140,4772,268
1370000,21200,4784,252
1371000,21284,4808,264
1372000,21316,4784,244
1373000,21424,4844,96
1374000,21456,4896,336
1375000,21544,4932,340
1376000,21668,4932,304
1377000,21772,4960,280
1378000,21836,4964,320
1379000,21908,4980,392
1380000,21808,4976,380
1381000,22000,5060,312
1382000,22124,5052,456
1383000,22080,5064,356
1384000,22100,5136,396
1385000,22184,5200,504
1386000,22196,5232,464
1387000,22236,5096,492
1388000,22272,5100,448
1389000,22320,5120,560
1390000,22388,5192,412
1391000,22280,5144,508
1392000,22244,5212,612
1393000,22348,5112,604
1394000,22208,5156,552
1395000,22216,5180,528
1396000,22232,5180,512
1397000,22272,5156,608
1398000,22148,5088,380
1399000,22040,5104,440
1400000,22020,5176,472
1401000,22056,5156,536
1402000,22028,5156,620
1403000,22016,5084,756
1404000,21936,5176,552
1405000,21884,5148,564
1406000,21760,5120,576
1407000,21652,5140,600
1408000,21604,5128,552
1409000,21468,4996,616
1410000,21492,4932,780
1411000,21420,5012,656
1412000,21244,4980,700
1413000,21184,4968,632
1414000,21008,4920,604
1415000,20896,4920,756
1416000,20836,4840,732
1417000,20748,4860,596
1418000,20604,4932,764
1419000,20524,4856,728
1420000,20276,4884,716
1421000,20276,4880,596
1422000,20080,4812,576
1423000,19892,4752,560
1424000,19816,4768,644
1425000,19780,4760,696
1426000,19584,4640,604
1427000,19356,4640,672
1428000,19380,4680,712
1429000,19160,4684,624
1430000,19064,4680,488
1431000,18836,4596,436
1432000,18620,4492,588
1433000,18452,4464,504
1434000,18236,4472,420
1435000,18124,4412,308
1436000,18036,4436,432
1437000,17944,4396,424
1438000,17756,4292,448
1439000,17588,4360,504
1440000,17412,4192,504
1441000,17264,4220,512
1442000,17132,4248,484
1443000,16896,4188,468
1444000,16780,4128,436
1445000,16696,4128,364
1446000,16548,4040,324
1447000,16384,3980,372
1448000,16160,3984,444
1449000,16024,3956,320
1450000,15800,3916,408
1451000,15692,3760,480
1452000,15520,3856,412
1453000,15428,3824,188
1454000,15340,3760,360
1455000,15144,3760,428
1456000,14948,3700,244
1457000,14772,3684,252
1458000,14664,3576,356
1459000,14532,3548,400
1460000,14300,3552,344
1461000,14188,3476,268
1462000,14116,3468,204
1463000,13964,3476,188
1464000,13848,3428,320
1465000,13696,3444,196
1466000,13604,3472,252
1467000,13556,3364,212
1468000,13360,3360,268
1469000,13260,3292,232
1470000,13152,3296,192
1471000,13052,3288,140
1472000,13020,3256,212
1473000,12952,3212,156
1474000,12788,3144,204
1475000,12648,3212,244
1476000,12548,3144,228
1477000,12484,3124,120
1478000,12440,3140,172
1479001,12440,3104,140
1480000,12440,3084,28
1481000,12320,3100,84
1482001,12264,3084,224
1483000,12260,3096,104
1484000,12312,3148,76
1485000,12180,3084,104
1486000,12100,3112,116
1487000,12088,3044,-112
1488000,12132,3056,20
1489000,12084,3044,116
1490000,12100,3104,96
1491000,12024,3148,208
1492000,12056,3088,192
1493000,12096,3036,252
1494000,12100,3116,296
1495000,12080,3032,200
1496000,12084,3144,228
1497000,12096,3176,132
1498000,12196,3244,200
1499000,12160,3224,288
1500000,12064,3168,340
1501000,12236,3156,252
1502000,12296,3104,228
1503000,12284,3168,152
1504000,12416,3192,260
1505000,12444,3308,320
1506000,12500,3308,368
1507000,12556,3328,432
1508000,12560,3280,504
1509000,12536,3308,408
1510000,12640,3436,440
1511000,12756,3456,488
1512000,12908,3316,492
1513000,12892,3420,620
1514000,13060,3516,568
1515000,13136,3552,564
1516000,13156,3544,684
1517000,13364,3504,636
1518000,13476,3548,732
1519000,13480,3636,836
1520000,13676,3796,772
1521000,13744,3860,728
1522000,13808,3824,668
1523000,13944,3816,752
1524000,14104,3828,908
1525000,14140,3796,952
1526000,14276,3924,932
1527000,14336,4000,940
1528000,14488,3964,888
1529000,14660,3988,960
1530000,14792,4004,1056
1531000,14892,4072,1124
1532000,15008,4188,1064
1533000,15096,4204,1232
1534000,15184,4212,1228
1535000,15380,4308,1200
1536000,15552,4340,1048
1537000,15704,4376,1140
1538000,15784,4440,1228
1539000,15892,4444,1368
1540000,15972,4524,1376
1541000,16240,4532,1400
1542000,16340,4644,1436
1543000,16408,4712,1484
1544000,16564,4684,1556
1545000,16760,4700,1488
1546000,16776,4760,1392
1547000,16920,4816,1464
1548000,17080,4988,1696
1549000,17188,4868,1780
1550000,17312,4848,1792
1551000,17368,4924,1828
1552000,17480,4952,1756
1553000,17652,5072,1756
1554000,17812,5044,1772
1555000,17920,5168,1844
1556000,18044,5240,1764
1557000,18180,5228,1696
1558000,18228,5192,1908
1559000,18332,5128,2032
1560000,18364,5292,2104
1561000,18456,5284,2132
1562000,18620,5284,1956
1563000,18624,5356,1908
1564000,18764,5400,1968
1565000,18856,5428,2148
1566000,18980,5508,2092
1567000,19036,5480,2032
1568000,19108,5500,1964
1569000,19164,5608,1984
1570000,19356,5544,2104
1571000,19480,5596,2232
1572000,19476,5680,2188
1573000,19464,5676,2116
1574000,19500,5704,2120
1575000,19484,5560,2144
1576000,19508,5640,2156
1577000,19600,5660,2284
1578000,19740,5744,2312
1579000,19792,5692,2212
1580000,19892,5752,2172
1581000,19856,5732,2096
1582000,19880,5808,2228
1583000,19912,5768,2364
1584000,19840,5760,2304
1585000,19900,5736,2252
1586000,19916,5860,2304
1587000,19848,5868,2416
1588000,19848,5856,2304
1589000,19856,5756,2232
1590000,19912,5788,2192
1591000,19756,5780,2260
1592000,19748,5772,2228
1593000,19880,5868,2232
1594000,19832,5704,2192
1595000,19832,5744,2280
1596000,19680,5720,2192
1597000,19592,5660,2160
1598000,19580,5712,2132
1599000,19504,5768,2240
1600000,19508,5676,2228
1601000,19428,5612,2228
1602000,19428,5640,2160
1603000,19420,5640,2192
1604000,19440,5544,2200
1605000,19252,5496,2016
1606000,19168,5496,2024
1607000,19104,5436,2192
1608000,19060,5492,2120
1609000,19008,5480,2044
1610000,18756,5436,1856
1611000,18772,5512,2052
1612000,18648,5436,2060
1613000,18476,5432,2032
1614000,18396,5352,1956
1615000,18352,5296,1856
1616000,18248,5312,1936
1617000,18152,5216,1996
1618000,18004,5180,1748
1619000,17904,5156,1704
1620000,17824,5176,1680
1621000,17760,5156,1600
1622000,17568,5068,1560
1623000,17436,4996,1680
1624000,17372,4900,1684
1625000,17212,4924,1588
1626000,17088,4864,1432
1627000,16948,4832,1604
1628000,16864,4828,1580
1629000,16840,4760,1504
1630000,16620,4804,1540
1631000,16480,4752,1388
1632000,16248,4664,1396
1633000,16176,4760,1440
1634000,16100,4672,1360
1635000,16020,4528,1144
1636000,15896,4512,1192
1637000,15804,4432,1252
1638000,15568,4376,1132
1639000,15360,4396,1156
1640000,15192,4352,1072
1641000,15184,4276,1072
1642000,15088,4300,1028
1643000,14996,4216,968
1644000,14788,4188,936
1645000,14728,4136,944
1646000,14640,4000,1024
1647000,14512,3960,964
1648000,14356,4020,720
1649000,14148,4020,588
1650000,13988,3940,740
1651000,13960,3976,760
1652000,13804,3912,696
1653000,13704,3812,828
1654000,13632,3868,736
1655000,13520,3856,568
1656000,13524,3784,600
1657000,13408,3828,512
1658000,13236,3788,616
1659000,13136,3712,552
1660000,13072,3772,472
1661000,13048,3708,544
1662000,12928,3704,476
1663000,12744,3652,360
1664000,12648,3572,332
1665000,12648,3616,508
1666000,12584,3544,320
1667000,12464,3604,228
1668000,12528,3628,392
1669000,12400,3548,336
1670000,12364,3540,228
1671000,12320,3480,244
1672000,12320,3516,332
1673000,12300,3432,376
1674000,12312,3484,312
1675000,12220,3372,208
1676000,12132,3456,168
1677000,12120,3516,132
1678000,12172,3412,284
1679000,12208,3500,156
1680000,12176,3504,92
1681000,12116,3444,196
1682000,12120,3444,4
1683000,12048,3540,152
1684000,12036,3396,76
1685000,12140,3448,164
1686000,12196,3484,28
1687000,12176,3476,-8
1688000,12212,3464,-4
1689000,12244,3472,44
1690000,12216,3492,20
1691000,12364,3508,60
1692000,12488,3472,104
1693000,12436,3492,-40
1694000,12408,3464,64
1695000,12520,3520,96
1696000,12652,3580,164
1697000,12656,3580,100
1698000,12760,3664,164
1699000,12832,3648,140
1700000,12824,3644,128
1701000,12924,3780,168
1702000,13080,3776,96
1703000,13188,3672,156
1704000,13176,3808,180
1705000,13260,3832,192
1706000,13448,3916,48
1707000,13516,3876,112
1708000,13680,3956,300
1709000,13680,4036,264
1710000,13856,4088,196
1711000,13940,4076,108
1712000,14000,4092,80
1713000,14212,4080,52
1714000,14300,4132,44
1715000,14460,4168,192
1716000,14600,4256,204
1717000,14656,4316,132
1718000,14864,4352,196
1719000,14940,4324,228
1720000,15144,4404,412
1721000,15244,4476,288
1722000,15420,4496,280
1723000,15588,4524,384
1724000,15720,4532,320
1725000,15860,4616,340
1726000,15960,4640,352
1727000,16128,4756,388
1728000,16128,4756,388
1729000,16252,4760,284
1730000,16392,4844,280
1731000,16444,4860,300
1732000,16580,4896,464
1733000,16792,4988,528
1734000,16956,4996,412
1735000,17036,5004,244
1736000,17172,5180,368
1737000,17384,5284,612
1738000,17476,5172,536
1739000,17644,5240,400
1740000,17848,5336,344
1741000,17904,5292,396
1742000,18028,5340,360
1743000,18204,5388,400
1744000,18376,5424,252
1745000,18444,5528,476
1746000,18632,5504,604
1747000,18816,5560,392
1748000,18908,5572,396
1749000,18988,5684,428
1750000,19064,5772,364
1751000,19224,5864,344
1752000,19372,5824,312
1753000,19480,5800,596
1754000,19612,6016,636
1755000,19716,5924,528
1756000,19724,6000,516
1757000,19916,6104,592
1758000,20060,6104,540
1759000,20096,6076,516
1760000,20256,6128,508
1761000,20332,6152,556
1762000,20312,6172,632
1763000,20424,6248,564
1764000,20488,6176,480
1765000,20608,6304,512
1766000,20636,6264,400
1767000,20712,6248,364
1768000,20920,6268,324
1769000,20864,6388,484
1770000,20904,6452,512
1771000,21024,6428,540
1772000,20980,6424,608
1773000,21112,6432,476
1774000,21024,6468,404
1775000,21004,6468,408
1776000,21040,6488,412
1777000,21168,6488,412
1778000,21196,6480,376
1779000,21180,6488,312
1780000,21252,6520,352
1781000,21252,6556,424
1782000,21208,6576,352
1783000,21304,6596,284
1784000,21308,6512,284
1785000,21284,6552,332
1786000,21220,6512,240
1787000,21188,6544,292
1788000,21144,6564,436
1789000,21128,6580,484
1790000,21140,6460,404
1791000,21120,6440,232
1792000,21112,6508,164
1793000,21028,6484,132
1794000,20888,6476,160
1795000,20784,6376,168
1796000,20812,6312,188
1797000,20812,6356,224
1798000,20612,6356,256
1799000,20500,6344,164
1800000,20552,6392,264
1801000,20452,6416,308
1802000,20380,6436,116
1803000,20252,6328,136
1804000,20188,6216,188
1805000,20060,6204,128
1806000,19816,6188,84
1807000,19892,6084,-44
1808000,19688,6084,20
1809000,19600,6084,124
1810000,19780,5936,140
1811000,19516,6004,0
1812000,19188,5968,-152
1813000,19236,5972,-4
1814000,19036,6008,-48
1815000,18840,5800,48
1816000,18788,5656,136
1817000,18760,5708,24
1818001,18572,5596,-92
1819000,18548,5576,-56
1820000,18316,5576,-128
1821000,18132,5556,-288
1822000,18064,5532,-208
1823000,17904,5444,-144
1824000,17784,5400,-248
1825000,17600,5368,-296
1826000,17464,5284,-140
1827000,17384,5264,-168
1828000,17256,5304,-184
1829000,17096,5192,-348
1830000,17016,5128,-444
1831000,17040,5096,-360
1832000,16832,4960,-404
1833000,16528,4960,-360
1834000,16404,4932,-368
1835000,16288,4876,-388
1836000,16168,4812,-444
1837000,15992,4764,-436
1838000,15988,4776,-480
1839000,15836,4688,-452
1840000,15548,4640,-476
1841000,15468,4736,-552
1842000,15404,4596,-496
1843000,15420,4652,-508
1844000,15080,4652,-544
1845000,15096,4556,-500
1846000,14992,4396,-560
1847000,14684,4460,-432
1848000,14764,4396,-512
1849000,14640,4376,-480
1850000,14484,4376,-524
1851000,14408,4396,-492
1852000,14284,4256,-584
1853000,14248,4252,-768
1854000,14224,4236,-740
1855000,14080,4116,-560
1856000,13972,4168,-488
1857000,13896,4140,-588
1858000,13800,4028,-556
1859000,13644,3952,-580
1860000,13592,3976,-748
1861000,13560,3996,-668
1862000,13528,3912,-616
1863000,13436,3928,-656
1864000,13408,3916,-724
1865000,13392,3892,-768
1866000,13256,3852,-648
1867000,13160,3828,-656
1868000,13064,3884,-812
1869000,13072,3880,-720
1870000,13068,3840,-784
1871000,12956,3872,-848
1872000,12928,3756,-764
1873000,12972,3836,-656
1874000,13052,3776,-636
1875000,13092,3724,-684
1876000,12980,3848,-724
1877000,12860,3924,-620
1878000,12912,3736,-688
1879000,12932,3688,-824
1880000,12900,3584,-628
1881000,12892,3692,-516
1882000,12848,3672,-580
1883000,12964,3668,-700
1884000,12948,3672,-668
1885000,13084,3784,-620
1886000,13128,3724,-640
1887000,13164,3844,-748
1888000,13208,3772,-808
1889000,13240,3716,-680
1890000,13232,3772,-544
1891000,13208,3704,-648
1892000,13176,3692,-652
1893000,13256,3804,-560
1894000,13400,3840,-560
1895000,13480,3824,-616
1896000,13556,3804,-556
1897000,13660,3820,-572
1898000,13744,3952,-584
1899000,13820,3848,-468
1900000,13964,3900,-560
1901000,14052,3996,-424
1902000,14092,3944,-484
1903000,14140,3956,-420
1904000,14212,4004,-476
1905000,14320,4024,-524
1906000,14376,4088,-324
1907000,14552,4128,-432
1908000,14672,4160,-420
1909000,14728,4236,-344
1910000,14872,4176,-376
1911000,14940,4208,-420
1912000,15028,4216,-396
1913000,15160,4392,-336
1914000,15328,4292,-160
1915000,15420,4296,-256
1916000,15504,4376,-204
1917000,15616,4348,-156
1918000,15760,4264,-60
1919000,15832,4496,-112
1920000,16112,4552,-156
1921000,16300,4524,-112
1922000,16264,4532,-148
1923000,16468,4524,-228
1924000,16472,4624,-112
1925000,16528,4628,-20
1926000,16632,4736,108
1927000,16800,4628,56
1928000,16932,4732,132
1929001,17116,4824,68
1930000,17340,4812,0
1931000,17504,4804,32
1932001,17472,4876,80
1933000,17672,4964,224
1934000,17724,5040,28
1935000,17856,4988,132
1936000,17996,5044,292
1937000,18196,5044,188
1938000,18220,5056,280
1939000,18276,5136,328
1940000,18380,5080,384
1941000,18576,5156,252
1942000,18580,5112,308
1943000,18696,5168,436
1944000,18892,5236,376
1945000,18992,5264,452
1946000,19040,5236,392
1947000,19100,5396,520
1948000,19176,5396,552
1949000,19280,5324,520
1950000,19324,5392,496
1951000,19400,5356,496
1952000,19552,5380,592
1953000,19572,5340,608
1954000,19620,5388,584
1955000,19664,5408,584
1956000,19776,5436,532
1957000,19908,5384,620
1958000,20052,5468,692
1959000,20048,5560,776
1960000,20136,5564,804
1961000,20148,5520,828
1962000,20164,5484,760
1963000,20264,5464,744
1964000,20272,5456,764
1965000,20304,5560,752
1966000,20216,5636,880
1967000,20316,5632,956
1968000,20344,5576,832
1969000,20384,5664,760
1970000,20388,5644,752
1971000,20364,5676,816
1972000,20428,5656,868
