micros,ax,ay,az
6380001,12696,184,-1612
6381000,12724,192,-1704
6382001,12740,104,-1728
6383001,12752,68,-1636
6384001,12644,180,-1564
6385000,12788,208,-1664
6386001,12796,48,-1568
6387001,12800,152,-1600
6388001,12832,160,-1600
6389001,12904,176,-1552
6390001,12908,164,-1608
6391001,12916,108,-1700
6392000,13084,72,-1736
6393000,13196,36,-1792
6394001,13152,140,-1768
6395001,13124,212,-1632
6396000,13244,240,-1632
6397001,13220,128,-1676
6398001,13316,172,-1688
6399000,13464,168,-1748
6400001,13376,172,-1740
6401001,13416,116,-1716
6402000,13500,144,-1744
6403001,13576,60,-1756
6404001,13672,132,-1652
6405000,13680,144,-1708
6406001,13720,92,-1740
6407001,13728,8,-1808
6408000,13912,68,-1680
6409001,13984,120,-1680
6410001,13980,120,-1708
6411000,14096,148,-1760
6412001,14204,148,-1792
6413001,14188,156,-1840
6414000,14292,48,-1700
6415001,14476,44,-1780
6416001,14500,76,-1856
6417000,14620,16,-1716
6418001,14696,84,-1756
6419001,14724,52,-1776
6420000,14904,52,-1764
6421001,15032,228,-1704
6422001,14972,184,-1828
6423000,15008,72,-1960
6424001,15180,136,-1840
6425001,15288,128,-1852
6426001,15448,60,-1808
6427000,15472,52,-1856
6428001,15572,16,-1852
6429001,15620,72,-1784
6430000,15672,148,-1804
6431001,15780,112,-1984
6432001,15888,116,-1920
6433000,16036,116,-1868
6434001,16028,40,-1800
6435001,16144,0,-1856
6436001,16236,104,-1900
6437001,16304,96,-2008
6438001,16404,116,-2012
6439001,16552,164,-2044
6440001,16592,128,-1928
6441001,16732,76,-1812
6442001,16856,-52,-1908
6443001,17044,4,-1888
6444001,16984,68,-1996
6445001,17036,-24,-2008
6446001,17148,32,-1976
6447001,17256,40,-1992
6448000,17264,32,-1976
6449000,17520,104,-1972
6450001,17524,96,-2000
6451001,17592,108,-1928
6452000,17800,8,-1952
6453000,17832,48,-2016
6454001,17984,40,-1900
6455001,18032,-12,-2032
6456000,18136,-8,-1956
6457000,18292,16,-1992
6458001,18392,0,-2048
6459001,18480,36,-1980
6460001,18548,-4,-1920
6461000,18696,56,-2032
6462001,18608,40,-1908
6463001,18716,88,-2032
6464000,18868,12,-2060
6465000,18992,36,-2144
6466001,19064,68,-2112
6467001,19232,52,-1948
6468001,19288,-32,-2076
6469000,19428,52,-2048
6470001,19532,56,-1952
6471001,19520,76,-2040
6472001,19636,12,-2036
6473001,19676,12,-2012
6474001,19760,36,-2300
6475000,19884,-32,-2216
6476000,20012,20,-2064
6477001,20116,52,-1976
6478001,20216,64,-2076
6479000,20296,60,-2128
6480001,20280,44,-2092
6481001,20484,100,-2108
6482000,20484,92,-2064
6483001,20416,108,-2036
6484001,20684,60,-2016
6485000,20800,24,-1976
6486000,20784,124,-2012
6487001,20848,168,-1924
6488001,20944,84,-1952
6489000,20976,36,-2040
6490000,21052,40,-2144
6491001,21136,116,-2040
6492001,21180,68,-2020
6493000,21292,-28,-2076
6494001,21404,-44,-2212
6495001,21460,0,-2160
6496000,21520,-4,-2156
6497000,21464,108,-2104
6498001,21592,8,-2032
6499001,21740,76,-2096
6500000,21772,68,-2176
6501001,21780,56,-2220
6502001,21836,164,-2208
6503000,21828,108,-2140
6504001,21904,44,-2228
6505001,21908,-8,-2272
6506000,21904,108,-2216
6507001,21988,124,-2124
6508001,22088,16,-2080
6509000,22120,-40,-2140
6510000,22208,-24,-2196
6511001,22168,84,-2216
6512001,22136,140,-2164
6513000,22252,108,-2228
6514000,22332,84,-2080
6515001,22284,164,-2092
6516001,22316,144,-2096
6517000,22320,88,-2196
6518001,22300,108,-2220
6519001,22324,164,-2116
6520000,22372,128,-2080
6521001,22352,120,-2228
6522001,22452,96,-2220
6523000,22492,88,-2204
6524001,22624,124,-2088
6525001,22500,108,-2160
6526000,22528,116,-2248
6527001,22576,164,-2212
6528001,22552,144,-2180
6529000,22596,224,-2096
6530001,22576,296,-2264
6531001,22524,220,-2112
6532000,22484,212,-2020
6533001,22536,160,-2108
6534001,22452,104,-2156
6535000,22396,136,-2168
6536001,22492,204,-2144
6537001,22520,244,-2164
6538000,22476,264,-2220
6539001,22456,260,-2136
6540001,22364,212,-2008
6541000,22376,292,-2108
6542001,22424,268,-2116
6543001,22420,252,-2176
6544000,22292,332,-2140
6545001,22372,328,-2056
6546001,22268,304,-2096
6547000,22212,316,-2236
6548001,22180,344,-2024
6549001,22168,372,-1972
6550000,22200,264,-2040
6551001,22216,260,-2068
6552001,22084,248,-2092
6553001,22008,296,-2180
6554000,21944,400,-2184
6555000,21888,244,-2172
6556001,21876,204,-2112
6557001,21844,232,-2224
6558000,21740,328,-2156
6559001,21644,284,-2112
6560001,21616,424,-2132
6561000,21540,428,-2176
6562001,21464,388,-2060
6563001,21468,360,-2032
6564000,21424,364,-2020
6565001,21464,260,-2024
6566001,21316,308,-2104
6567000,21272,304,-2092
6568001,21120,292,-2220
6569001,21136,336,-2156
6570000,21096,388,-2140
6571001,20948,416,-2068
6572001,20940,400,-1992
6573000,20824,372,-2024
6574001,20704,424,-2144
6575001,20692,416,-2124
6576000,20552,400,-1992
6577001,20580,300,-1964
6578001,20492,240,-2028
6579001,20460,400,-2132
6580001,20316,444,-2032
6581001,20204,420,-2036
6582000,20176,328,-2048
6583000,20052,340,-1992
6584001,19952,340,-2004
6585001,19928,420,-2004
6586000,19800,304,-2080
6587000,19764,316,-2012
6588001,19632,344,-2044
6589001,19600,300,-2052
6590000,19540,236,-2032
6591001,19332,416,-1944
6592001,19240,344,-1932
6593000,19192,328,-1932
6594000,19056,364,-2112
6595001,18988,400,-2116
6596001,18860,244,-1916
6597000,18776,336,-1960
6598000,18684,328,-1912
6599001,18576,364,-1812
6600001,18528,272,-1724
6601000,18548,304,-1828
6602001,18380,352,-1936
6603001,18276,276,-1784
6604000,18120,320,-1760
6605000,17952,348,-1800
6606001,17912,272,-1848
6607001,17844,292,-1928
6608000,17756,228,-1860
6609000,17704,304,-1812
6610001,17440,320,-1776
6611001,17380,288,-1748
6612000,17328,272,-1904
6613001,17240,316,-1888
6614001,17156,276,-1912
6615001,16988,276,-1852
6616000,16932,312,-1800
6617001,16816,336,-1904
6618001,16708,364,-1968
6619000,16692,316,-1812
6620001,16656,340,-1752
6621001,16448,272,-1736
6622001,16368,244,-1776
6623000,16328,256,-1900
6624001,16232,268,-1828
6625001,16108,340,-1816
6626000,15916,304,-1856
6627000,15884,308,-1776
6628001,15896,336,-1716
6629001,15772,352,-1684
6630000,15636,296,-1628
6631001,15520,240,-1812
6632001,15564,240,-1784
6633000,15460,252,-1728
6634000,15412,120,-1824
6635001,15252,200,-1716
6636001,15224,144,-1748
6637001,15072,156,-1732
6638000,14948,188,-1768
6639000,14856,164,-1768
6640001,14848,212,-1628
6641001,14724,208,-1672
6642000,14640,152,-1696
6643001,14496,144,-1820
6644001,14484,164,-1752
6645000,14436,196,-1816
6646001,14340,296,-1812
6647001,14300,236,-1676
6648000,14208,144,-1560
6649001,14100,204,-1620
6650001,14096,124,-1636
6651000,13968,144,-1612
6652001,13928,144,-1664
6653001,13888,172,-1548
6654000,13816,200,-1656
6655001,13784,180,-1616
6656001,13664,112,-1596
6657000,13596,124,-1696
6658001,13560,120,-1616
6659001,13568,188,-1604
6660000,13524,180,-1560
6661001,13428,128,-1660
6662001,13284,88,-1576
6663000,13248,164,-1532
6664001,13140,144,-1704
6665001,13204,140,-1604
6666000,13188,96,-1564
6667001,13116,116,-1520
6668001,13072,160,-1528
6669001,12984,100,-1552
6670001,12932,152,-1556
6671001,12996,204,-1520
6672000,12952,172,-1484
6673000,12932,140,-1400
6674001,12832,100,-1480
6675001,12820,136,-1648
6676001,12752,136,-1632
6677001,12752,136,-1632
6678001,12568,132,-1504
6679001,12560,68,-1560
6680001,12700,100,-1568
6681000,12608,148,-1536
6682000,12724,96,-1568
6683001,12668,84,-1420
6684001,12528,88,-1408
6685000,12452,40,-1444
6686000,12528,92,-1328
6687001,12636,52,-1408
6688001,12620,8,-1380
6689000,12584,52,-1384
6690001,12584,60,-1384
6691001,12660,76,-1476
6692000,12548,96,-1600
6693000,12500,56,-1456
6694001,12512,100,-1400
6695001,12580,120,-1456
6696000,12560,156,-1388
6697000,12600,104,-1384
6698001,12512,52,-1384
6699001,12504,4,-1488
6700001,12584,44,-1484
6701001,12620,60,-1352
6702001,12652,48,-1404
6703000,12600,44,-1336
6704000,12628,0,-1488
6705001,12648,-56,-1484
6706001,12760,8,-1440
6707000,12728,40,-1420
6708000,12700,76,-1436
6709001,12796,84,-1436
6710001,12916,88,-1372
6711000,12872,8,-1404
6712000,12932,-48,-1516
6713001,12948,60,-1520
6714001,12988,36,-1376
6715000,13004,16,-1208
6716000,13116,40,-1348
6717001,13172,16,-1220
6718001,13144,68,-1280
6719000,13128,56,-1280
6720000,13240,-44,-1252
6721001,13284,-92,-1372
6722001,13352,36,-1308
6723000,13336,92,-1384
6724000,13388,16,-1428
6725001,13452,-88,-1316
6726001,13396,88,-1284
6727000,13544,92,-1232
6728001,13672,24,-1260
6729001,13616,40,-1224
6730000,13764,60,-1208
6731001,13976,-24,-1232
6732001,13904,24,-1112
6733000,13888,48,-1152
6734000,14028,-48,-1240
6735001,14004,40,-1136
6736001,14084,-28,-1116
6737000,14336,16,-1180
6738000,14344,68,-1104
6739001,14376,84,-1108
6740001,14512,-8,-1144
6741000,14548,68,-1124
6742000,14556,-12,-1108
6743001,14792,-20,-1124
6744001,14836,-12,-1216
6745000,14892,24,-1088
6746001,14848,-32,-996
6747001,15016,-16,-1140
6748000,15160,28,-1164
6749001,15244,-40,-1104
6750001,15224,-64,-1092
6751000,15280,-60,-1176
6752001,15416,12,-1168
6753001,15512,-52,-1128
6754000,15604,-96,-1184
6755001,15728,-12,-956
6756001,15720,-56,-936
6757000,15788,20,-964
6758001,15916,112,-1040
6759001,16052,4,-1000
6760000,16128,-16,-1016
6761001,16200,-8,-1076
6762001,16380,-4,-1080
6763001,16376,-40,-1036
6764000,16480,52,-1116
6765000,16556,80,-1020
6766001,16608,84,-1080
6767001,16728,8,-1020
6768001,16876,80,-960
6769000,16900,84,-960
6770000,17060,24,-1036
6771001,17172,20,-924
6772001,17120,-40,-848
6773000,17220,24,-808
6774000,17400,20,-748
6775001,17532,36,-776
6776001,17652,80,-808
6777000,17684,28,-900
6778001,17748,-4,-852
6779001,17868,84,-820
6780000,18028,40,-776
6781000,18072,32,-792
6782001,18152,128,-812
6783001,18300,92,-904
6784000,18348,72,-956
6785001,18400,8,-804
6786001,18484,0,-732
6787001,18544,20,-832
6788001,18716,40,-756
6789001,18764,44,-740
6790001,18860,64,-760
6791000,18884,52,-592
6792000,19040,84,-644
6793001,19068,96,-792
6794001,19200,52,-692
6795000,19416,76,-712
6796001,19384,104,-692
6797001,19456,104,-792
6798000,19572,180,-656
6799001,19668,36,-596
6800001,19712,164,-540
6801000,19804,124,-632
6802001,19872,68,-632
6803001,19860,68,-552
6804001,20080,104,-656
6805000,20044,184,-720
6806001,20104,116,-656
6807001,20276,148,-524
6808000,20312,168,-588
6809001,20376,252,-548
6810001,20508,196,-460
6811000,20584,156,-724
6812001,20620,156,-688
6813001,20644,112,-604
6814000,20748,116,-628
6815001,20844,84,-568
6816001,20852,212,-464
6817000,20904,192,-588
6818001,20880,184,-644
6819001,20996,152,-608
6820000,21132,32,-640
6821001,21116,120,-600
6822001,21108,148,-560
6823000,21212,136,-432
6824001,21360,248,-468
6825001,21400,220,-444
6826000,21368,156,-492
6827001,21408,108,-684
6828001,21456,196,-596
6829000,21532,116,-400
6830001,21580,120,-376
6831001,21724,220,-584
6832000,21636,248,-436
6833001,21648,216,-424
6834001,21704,196,-452
6835000,21716,164,-300
6836001,21780,248,-520
6837001,21808,176,-500
6838000,21884,172,-480
6839001,21912,188,-392
6840001,21960,212,-472
6841000,21928,228,-448
6842001,21868,224,-288
6843001,22016,208,-480
6844001,21920,252,-544
6845001,21928,272,-524
6846001,21900,220,-420
6847001,21928,208,-356
6848000,22020,256,-464
6849000,21948,356,-476
6850001,21936,336,-424
6851001,22040,252,-272
6852000,22012,264,-384
6853000,22100,340,-356
6854001,22092,340,-412
6855001,21964,360,-544
6856000,21936,304,-404
6857001,21980,224,-444
6858001,22000,204,-560
6859000,22000,216,-476
6860001,21976,308,-292
6861001,21908,300,-408
6862000,21968,340,-584
6863001,21892,376,-412
6864001,21812,332,-388
6865000,21868,272,-416
6866001,21816,396,-472
6867001,21856,388,-580
6868000,21844,360,-440
6869001,21736,320,-440
6870001,21760,324,-476
6871000,21728,304,-560
6872001,21676,328,-424
6873001,21656,272,-536
6874000,21580,280,-476
6875001,21616,284,-380
6876001,21508,240,-432
6877000,21392,260,-456
6878001,21448,272,-596
6879001,21376,240,-504
6880000,21304,208,-528
6881001,21372,312,-524
6882001,21376,436,-520
6883000,21300,308,-532
6884001,21188,212,-548
6885001,21072,124,-460
6886000,21040,288,-604
6887001,21040,240,-580
6888001,20976,252,-504
6889001,21024,272,-452
6890000,20948,268,-652
6891000,20764,312,-464
6892001,20696,364,-592
6893001,20572,384,-476
6894000,20516,200,-560
6895001,20524,296,-572
6896001,20556,356,-584
6897000,20488,272,-664
6898000,20392,244,-444
6899001,20228,288,-456
6900001,20140,316,-748
6901000,20044,332,-728
6902000,19952,368,-700
6903001,19968,344,-740
6904001,19820,392,-816
6905000,19752,228,-720
6906001,19764,264,-676
6907001,19632,332,-560
6908000,19588,384,-664
6909000,19504,372,-660
6910001,19348,344,-640
6911001,19164,312,-716
6912000,19192,304,-752
6913001,19020,336,-752
6914001,19008,292,-676
6915000,18948,288,-624
6916000,18824,280,-768
6917001,18784,268,-748
6918001,18628,252,-696
6919000,18608,196,-812
6920000,18604,244,-760
6921001,18440,324,-744
6922001,18356,228,-648
6923000,18180,260,-856
6924001,18172,264,-816
6925001,18020,328,-764
6926000,17956,292,-748
6927001,17820,232,-808
6928001,17744,188,-872
6929000,17708,244,-828
6930000,17704,172,-824
6931001,17584,264,-932
6932001,17524,320,-852
6933000,17332,220,-864
6934001,17240,164,-860
6935001,17240,240,-836
6936000,17128,228,-1016
6937001,17012,136,-932
6938001,16872,176,-908
6939000,16740,316,-776
6940001,16580,296,-864
6941001,16500,180,-876
6942000,16396,292,-956
6943000,16372,280,-928
6944001,16280,144,-972
6945001,16112,248,-968
6946000,16032,140,-1052
6947000,16084,236,-1068
6948001,15888,284,-964
6949001,15824,212,-1116
6950000,15796,276,-1084
6951001,15720,296,-1084
6952001,15568,276,-1120
6953000,15520,228,-1120
6954000,15440,144,-1096
6955001,15364,172,-1128
6956001,15260,172,-1052
6957000,15212,184,-1044
6958001,15176,304,-1052
6959001,15016,244,-1200
6960000,14960,228,-1064
6961001,14900,164,-1052
6962001,14816,212,-1052
6963000,14660,204,-1004
6964001,14612,172,-1076
6965001,14568,204,-1128
6966000,14528,268,-1200
6967001,14416,264,-1124
6968001,14400,208,-1144
6969000,14320,168,-1044
6970001,14200,148,-1180
6971001,14124,156,-1280
6972001,14120,152,-1220
6973000,13956,180,-1200
6974001,13936,184,-1212
6975001,13832,212,-1208
6976000,13764,196,-1236
6977001,13688,196,-1288
6978001,13752,228,-1168
6979000,13664,224,-1240
6980001,13592,124,-1280
6981001,13460,88,-1208
6982000,13480,148,-1096
6983001,13468,152,-1220
6984001,13288,216,-1364
6985000,13212,192,-1216
6986001,13272,192,-1308
6987001,13224,160,-1296
6988000,13108,136,-1412
6989001,13112,168,-1384
6990001,13060,160,-1340
6991000,13112,36,-1280
6992001,13064,188,-1356
6993001,13024,256,-1260
6994000,12956,156,-1324
6995001,12984,164,-1328
6996001,12992,144,-1236
6997000,12928,172,-1360
6998001,12800,268,-1448
6999001,12640,144,-1348
7000000,12728,212,-1272
7001001,12740,192,-1304
7002001,12608,192,-1428
7003000,12628,216,-1400
7004001,12648,152,-1408
7005001,12624,172,-1492
7006000,12584,240,-1528
7007001,12580,112,-1380
7008001,12636,88,-1452
7009000,12604,172,-1368
7010001,12500,156,-1320
7011001,12576,180,-1492
7012000,12636,108,-1580
7013001,12608,60,-1588
7014001,12644,148,-1516
7015001,12704,176,-1404
7016000,12672,224,-1428
7017000,12604,148,-1568
7018001,12628,124,-1540
7019001,12632,128,-1460
7020000,12644,36,-1564
7021001,12652,172,-1520
7022001,12776,148,-1500
7023000,12816,248,-1560
7024001,12696,184,-1508
7025001,12740,116,-1544
7026000,12800,108,-1524
7027001,12792,124,-1520
7028001,12864,108,-1500
7029000,12916,28,-1488
7030001,12888,160,-1516
7031001,12940,128,-1424
7032000,12956,136,-1500
7033001,12964,184,-1544
7034001,12940,128,-1560
7035000,12968,188,-1516
7036001,12988,140,-1636
7037001,13084,128,-1632
7038000,13168,120,-1536
7039001,13184,120,-1496
7040001,13256,156,-1516
7041000,13316,172,-1608
7042001,13376,128,-1672
7043001,13436,76,-1660
7044000,13468,156,-1604
7045001,13552,12,-1632
7046001,13552,120,-1520
7047000,13668,48,-1548
7048001,13824,20,-1512
7049001,13816,0,-1480
7050000,13820,100,-1588
7051001,13872,128,-1652
7052001,13916,120,-1580
7053000,13972,192,-1760
7054001,14060,160,-1620
7055001,14148,196,-1556
7056001,14272,156,-1432
7057000,14312,116,-1420
7058001,14308,88,-1484
7059001,14336,124,-1680
7060000,14544,92,-1724
7061001,14712,156,-1848
7062001,14668,28,-1668
7063000,14680,108,-1712
7064001,14784,72,-1668
7065001,14876,60,-1660
7066000,14900,124,-1776
7067001,14996,120,-1636
7068001,15040,120,-1708
7069000,15136,148,-1676
7070001,15248,92,-1628
7071001,15336,84,-1744
7072000,15392,112,-1708
7073001,15496,84,-1544
7074001,15644,68,-1636
7075000,15732,32,-1732
7076001,15768,112,-1808
7077001,15844,72,-1740
7078000,15984,16,-1632
7079001,16044,76,-1672
7080001,16172,64,-1712
7081000,16272,52,-1856
7082001,16304,96,-1700
7083001,16380,-28,-1736
7084000,16504,24,-1788
7085000,16556,68,-1860
7086001,16616,100,-1904
7087001,16784,104,-1848
7088001,16956,64,-1816
7089000,17032,20,-1852
7090001,17124,56,-1896
7091001,17260,68,-1780
7092000,17368,72,-1652
7093000,17332,84,-1740
7094001,17416,40,-1844
7095001,17572,32,-1816
7096001,17688,156,-1848
7097000,17708,156,-1960
7098000,17776,52,-1856
7099001,17936,32,-1736
7100001,17972,96,-1724
7101000,18088,80,-1844
7102001,18184,-28,-1816
7103001,18320,40,-1748
7104000,18452,104,-1860
7105001,18520,56,-1912
7106001,18572,32,-1868
7107001,18664,48,-1872
7108000,18704,48,-1824
7109001,18856,108,-1824
7110001,19052,120,-1896
7111000,19056,20,-1848
7112000,19100,52,-1852
7113001,19272,32,-1800
7114001,19372,128,-1884
7115000,19436,104,-2012
7116001,19492,32,-1888
7117001,19528,76,-1888
7118000,19592,36,-1916
7119000,19664,148,-1864
7120001,19784,168,-1936
7121001,19868,68,-1856
7122000,20004,-16,-1940
7123000,20108,12,-1896
7124001,20276,60,-1876
7125001,20288,80,-1940
7126000,20308,24,-1952
7127001,20392,32,-1960
7128001,20336,84,-2100
7129000,20616,88,-1940
7130000,20708,68,-1948
7131001,20564,52,-2008
7132001,20860,116,-1976
7133000,20844,32,-1956
7134001,20888,-28,-1848
7135001,21040,80,-2008
7136001,21032,100,-1892
7137001,21000,-12,-1972
7138001,21140,44,-2052
7139000,21244,108,-2096
7140000,21200,68,-2016
7141000,21316,44,-1980
7142001,21440,0,-1940
7143001,21372,68,-1900
7144000,21412,56,-1944
7145001,21472,16,-1876
7146001,21556,8,-1908
7147001,21720,24,-1948
7148000,21676,88,-2028
7149001,21744,72,-1912
7150001,21780,48,-1928
7151000,21828,40,-2000
7152000,21824,36,-1932
7153001,21912,108,-2000
7154001,21928,72,-1920
7155001,22028,-4,-1964
7156000,22040,8,-1912
7157000,22072,60,-1980
7158001,22136,104,-2004
7159001,22236,156,-2088
7160000,22188,48,-2052
7161000,22168,76,-1960
7162001,22248,56,-1892
7163001,22296,64,-1880
7164000,22324,76,-2012
7165001,22244,48,-1956
7166001,22352,72,-1876
7167000,22292,28,-1944
7168000,22348,180,-2096
7169001,22396,156,-2044
7170001,22292,172,-2128
7171000,22308,168,-2016
7172001,22396,88,-1952
7173001,22460,144,-1944
7174000,22420,216,-2120
7175001,22464,232,-2088
7176001,22344,136,-2076
7177000,22296,160,-2052
7178001,22352,144,-2136
7179001,22368,128,-1976
7180000,22312,228,-1908
7181001,22276,116,-2012
7182001,22296,200,-2060
7183001,22312,304,-1940
7184000,22244,268,-1892
7185000,22236,188,-2048
7186001,22340,128,-2016
7187001,22316,148,-2200
7188000,22268,168,-2128
7189001,22132,188,-1972
7190001,22112,144,-1952
7191000,22088,220,-1888
7192001,22128,200,-1880
7193001,22084,212,-2068
7194000,22048,316,-2044
7195001,22100,208,-2008
7196001,21968,228,-1972
7197000,21888,264,-1884
