micros,ax,ay,az
1199000,9936,-668,2156
1200001,9892,-628,2096
1201000,9948,-648,2284
1202000,9984,-600,2280
1203001,10068,-592,2188
1204000,10104,-612,2204
1205000,10208,-668,2324
1206001,10180,-596,2444
1207000,10260,-628,2364
1208000,10372,-708,2524
1209001,10436,-636,2488
1210000,10504,-592,2360
1211000,10484,-612,2416
1212001,10504,-684,2452
1213000,10496,-680,2460
1214000,10636,-684,2656
1215001,10684,-668,2752
1216000,10792,-656,2860
1217000,10904,-720,2804
1218000,10976,-732,2728
1219001,11016,-784,2896
1220002,11124,-740,2992
1221000,11152,-700,3052
1222000,11240,-736,2960
1223001,11380,-740,2988
1224000,11444,-780,2972
1225000,11536,-768,3148
1226001,11704,-768,3200
1227000,11824,-688,3320
1228000,11840,-764,3364
1229001,11964,-756,3328
1230000,11992,-768,3260
1231000,12104,-688,3344
1232001,12208,-744,3496
1233000,12188,-768,3692
1234000,12288,-756,3628
1235001,12360,-756,3404
1236000,12588,-764,3620
1237000,12636,-732,3720
1238001,12764,-752,3856
1239000,12744,-736,3768
1240000,12944,-700,3948
1241001,13096,-744,4044
1242000,13188,-792,4084
1243000,13256,-812,4056
1244001,13408,-792,4120
1245000,13436,-768,4212
1246000,13520,-728,4200
1247001,13620,-652,4336
1248000,13740,-620,4416
1249000,13960,-724,4332
1250001,13996,-732,4412
1251000,14140,-728,4556
1252000,14164,-772,4500
1253001,14312,-816,4644
1254000,14484,-776,4648
1255000,14640,-728,4796
1256001,14796,-748,4796
1257000,14844,-712,4852
1258000,14952,-740,4844
1259001,15000,-708,4952
1260001,15088,-596,4888
1261000,15216,-592,4824
1262000,15268,-644,4932
1263001,15296,-668,5052
1264000,15444,-712,4964
1265000,15600,-648,5052
1266001,15604,-620,5180
1267000,15648,-680,5280
1268000,15856,-684,5256
1269001,15896,-608,5388
1270000,15988,-628,5380
1271000,16148,-656,5488
1272001,16220,-608,5544
1273000,16356,-624,5500
1274000,16460,-600,5556
1275001,16544,-464,5616
1276000,16684,-508,5584
1277000,16852,-568,5596
1278001,17032,-524,5708
1279000,17132,-484,5588
1280000,17080,-412,5664
1281001,17252,-444,5840
1282000,17440,-512,6040
1283000,17520,-420,6008
1284001,17608,-368,6060
1285000,17740,-316,6168
1286000,17844,-368,6056
1287001,17964,-288,6160
1288000,17980,-300,6220
1289000,18180,-260,6296
1290001,18212,-288,6384
1291000,18296,-320,6416
1292000,18456,-316,6452
1293001,18544,-212,6596
1294000,18692,-156,6612
1295000,18784,-176,6700
1296001,18892,-192,6824
1297000,19084,-232,6896
1298000,19116,-152,7008
1299001,19332,-180,7016
1300000,19448,-28,7012
1301000,19508,-144,7136
1302000,19644,-72,7212
1303001,19752,-44,7292
1304002,19820,-32,7360
1305000,20028,-56,7284
1306000,20084,-56,7252
1307001,20100,-124,7316
1308000,20160,4,7444
1309000,20192,148,7492
1310001,20276,48,7576
1311001,20320,88,7628
1312002,20404,104,7652
1313000,20612,312,7644
1314001,20620,252,7800
1315001,20656,188,7616
1316000,20732,188,7684
1317000,20796,156,7868
1318001,20860,256,7892
1319002,20828,180,7816
1320000,20872,192,7808
1321000,21008,208,7708
1322001,20996,260,7888
1323001,21052,380,7948
1324000,21100,440,7896
1325001,21204,452,7936
1326001,21296,412,7892
1327002,21348,408,7936
1328000,21348,376,8008
1329001,21372,352,7928
1330001,21380,500,7928
1331000,21408,540,7960
1332000,21472,508,7872
1333001,21536,484,7984
1334002,21488,556,7908
1335000,21592,496,8008
1336000,21664,616,7996
1337001,21712,628,7916
1338000,21632,672,7872
1339000,21560,624,7904
1340001,21608,560,7936
1341001,21652,640,7768
1342001,21552,720,7840
1343000,21548,668,7704
1344000,21540,648,7668
1345000,21468,676,7644
1346001,21432,744,7748
1347000,21476,760,7760
1348000,21480,780,7648
1349001,21472,740,7628
1350000,21444,756,7776
1351000,21444,792,7584
1352001,21420,788,7464
1353000,21416,772,7528
1354000,21488,780,7328
1355001,21428,840,7360
1356000,21444,860,7408
1357000,21400,876,7528
1358001,21348,824,7408
1359000,21352,768,7424
1360000,21276,876,7324
1361001,21320,828,7224
1362001,21328,844,7176
1363001,21280,812,7300
1364001,21260,840,7292
1365000,21124,836,7384
1366001,21188,848,7224
1367002,21160,748,7028
1368000,21068,728,6904
1369000,21028,776,6932
1370001,20980,780,7000
1371000,20984,812,6832
1372000,20908,920,6816
1373001,21040,904,6788
1374001,20988,824,6888
1375000,20836,808,6868
1376001,20784,852,6840
1377002,20836,848,6936
1378000,20756,776,6800
1379000,20680,816,6748
1380001,20720,736,6732
1381002,20708,776,6680
1382000,20564,816,6780
1383000,20500,748,6728
1384001,20468,696,6652
1385000,20492,772,6672
1386001,20464,664,6660
1387000,20296,624,6712
1388001,20196,664,6564
1389002,20152,732,6296
1390000,20060,676,6276
1391000,19936,632,6092
1392001,19984,756,6100
1393000,19768,672,6200
1394000,19696,580,6224
1395001,19600,724,6176
1396001,19608,552,6048
1397001,19540,608,6052
1398000,19324,592,5992
1399001,19316,480,5860
1400002,19176,520,5752
1401000,19112,528,5632
1402000,19084,512,5672
1403001,18980,516,5572
1404001,18816,408,5524
1405001,18720,364,5400
1406001,18752,360,5544
1407001,18556,372,5260
1408000,18436,336,5296
1409000,18264,424,5176
1410001,18140,300,5184
1411001,18040,340,5016
1412000,18004,288,4992
1413000,17880,336,5016
1414001,17824,340,4928
1415001,17680,224,4876
1416001,17692,208,4792
1417001,17500,204,4676
1418001,17368,240,4644
1419001,17196,284,4584
1420000,17072,212,4440
1421000,17008,188,4448
1422000,16904,140,4488
1423001,16840,168,4316
1424001,16724,164,4384
1425001,16664,172,4268
1426001,16504,164,3960
1427000,16316,208,3884
1428000,16152,-8,3936
1429001,16160,28,3892
1430002,16004,60,3848
1431000,15968,0,3748
1432000,15840,-16,3620
1433001,15624,32,3604
1434001,15448,-24,3496
1435000,15452,0,3452
1436000,15388,-36,3432
1437001,15180,-100,3448
1438000,15080,-28,3300
1439000,14964,-20,3188
1440001,14968,-40,3136
1441000,14812,-24,3132
1442000,14628,-64,3148
1443001,14628,-28,3048
1444000,14540,-108,2948
1445000,14424,-36,2844
1446001,14320,-60,2800
1447000,14120,-172,2696
1448000,14112,-108,2788
1449001,14108,-80,2744
1450000,13932,-72,2620
1451000,13684,-204,2452
1452001,13664,-176,2340
1453000,13732,-108,2416
1454000,13660,-76,2380
1455001,13612,-56,2380
1456000,13424,-212,2388
1457000,13252,-168,2268
1458001,13228,-244,2280
1459000,13040,-232,2132
1460000,13060,-260,1960
1461001,12964,-248,1992
1462000,12908,-256,2040
1463000,12808,-216,2132
1464001,12708,-244,2008
1465000,12560,-176,1980
1466000,12508,-328,1876
1467001,12436,-296,1844
1468000,12408,-296,1708
1469000,12328,-296,1560
1470000,12196,-208,1704
1471001,12112,-272,1720
1472002,12012,-360,1588
1473000,11848,-340,1472
1474000,11912,-256,1484
1475001,11924,-212,1332
1476000,11752,-272,1432
1477000,11632,-308,1400
1478001,11632,-304,1372
1479000,11656,-292,1408
1480000,11608,-308,1440
1481001,11508,-352,1288
1482000,11412,-320,1204
1483000,11384,-272,1236
1484001,11340,-368,1160
1485000,11320,-356,1076
1486000,11260,-388,1064
1487001,11196,-308,1036
1488000,11168,-268,1064
1489000,11072,-356,904
1490001,11088,-388,960
1491000,11088,-312,1080
1492000,11008,-436,1152
1493001,10948,-396,1076
1494000,11008,-284,932
1495000,11032,-308,868
1496001,10828,-384,836
1497000,10796,-428,896
1498000,10748,-428,796
1499001,10816,-344,780
1500000,10808,-336,848
1501000,10824,-392,700
1502001,10844,-456,820
1503000,10836,-304,772
1504000,10804,-404,828
1505001,10652,-464,844
1506000,10744,-508,728
1507000,10676,-464,664
1508001,10748,-444,628
1509000,10736,-480,548
1510000,10712,-448,652
1511001,10732,-516,764
1512001,10816,-520,652
1513000,10716,-508,484
1514000,10768,-420,620
1515001,10780,-468,676
1516000,10764,-452,592
1517000,10800,-468,636
1518001,10916,-428,660
1519000,11000,-468,584
1520000,11008,-392,476
1521001,10972,-492,536
1522000,10976,-392,488
1523000,10936,-484,412
1524001,11116,-492,468
1525000,11180,-424,304
1526000,11188,-468,404
1527001,11252,-468,448
1528000,11276,-420,372
1529000,11392,-472,368
1530001,11496,-428,464
1531000,11448,-472,484
1532000,11460,-460,500
1533001,11564,-528,532
1534000,11572,-392,492
1535000,11612,-508,444
1536001,11692,-512,472
1537000,11708,-504,596
1538000,11780,-528,532
1539001,11852,-556,412
1540000,11904,-472,372
1541000,12028,-556,436
1542001,12100,-528,368
1543000,12136,-480,400
1544000,12264,-628,312
1545001,12348,-568,448
1546000,12444,-600,472
1547000,12520,-556,428
1548001,12536,-516,428
1549000,12732,-488,524
1550000,12780,-500,492
1551001,12868,-488,496
1552000,13068,-480,536
1553000,13096,-608,472
1554000,13204,-584,452
1555001,13280,-560,612
1556002,13380,-576,616
1557000,13436,-480,568
1558000,13624,-488,524
1559001,13792,-508,472
1560000,13816,-548,568
1561000,13920,-568,708
1562001,14000,-472,572
1563000,14168,-552,560
1564000,14228,-540,656
1565001,14368,-480,700
1566000,14440,-536,728
1567000,14528,-568,636
1568001,14608,-604,388
1569000,14844,-568,520
1570000,14976,-524,576
1571001,15044,-480,632
1572000,15132,-560,732
1573000,15308,-524,656
1574001,15372,-540,632
1575000,15404,-508,560
1576000,15600,-500,616
1577001,15780,-512,704
1578000,15804,-464,708
1579000,15932,-420,636
1580001,16116,-456,684
1581000,16256,-484,740
1582000,16404,-480,696
1583001,16544,-456,568
1584000,16644,-480,756
1585000,16832,-496,804
1586001,16892,-568,684
1587000,17008,-476,740
1588000,17116,-440,860
1589001,17184,-384,748
1590000,17332,-464,716
1591000,17496,-504,904
1592001,17636,-468,972
1593000,17740,-456,908
1594000,17864,-436,852
1595001,17984,-520,884
1596001,18248,-516,888
1597000,18256,-404,948
1598000,18372,-444,940
1599001,18536,-404,1028
1600000,18744,-444,832
1601000,18800,-364,968
1602001,18800,-392,944
1603000,19000,-376,1024
1604000,19076,-368,1052
1605001,19236,-452,1028
1606000,19452,-392,960
1607000,19532,-292,1032
1608001,19684,-280,948
1609000,19716,-372,1000
1610000,19856,-420,960
1611001,19928,-360,1060
1612000,20068,-408,1140
1613000,20200,-400,1216
1614001,20336,-340,980
1615000,20428,-264,1060
1616000,20704,-216,976
1617001,20832,-220,1048
1618000,20848,-280,1200
1619000,20848,-296,1256
1620001,21004,-260,1180
1621000,21140,-168,1240
1622000,21184,-220,1136
1623001,21288,-280,1004
1624000,21424,-228,968
1625000,21504,-212,1108
1626001,21696,-204,1240
1627000,21756,-212,1304
1628000,21892,-136,1096
1629001,22000,-156,1272
1630000,22040,-192,1376
1631000,22196,-132,1372
1632001,22196,-92,1252
1633000,22344,-44,1280
1634000,22500,-36,1288
1635001,22544,-68,1276
1636000,22508,-60,1408
1637000,22656,4,1360
1638001,22720,80,1272
1639001,22904,28,1304
1640001,22924,48,1480
1641001,22948,164,1552
1642001,23080,12,1532
1643001,23192,-8,1432
1644000,23260,28,1368
1645000,23276,84,1496
1646001,23352,28,1556
1647000,23368,136,1548
1648000,23568,116,1560
1649000,23396,112,1552
1650001,23500,164,1612
1651000,23608,16,1592
1652000,23704,96,1520
1653000,23704,208,1532
1654001,23736,144,1640
1655002,23712,216,1592
1656000,23760,232,1576
1657000,23856,132,1472
1658001,23952,164,1612
1659001,24052,276,1560
1660000,23940,168,1572
1661000,24024,236,1524
1662001,23996,268,1656
1663002,24060,216,1560
1664000,24128,244,1636
1665000,24132,248,1628
1666001,24140,148,1760
1667000,24176,228,1728
1668000,24248,240,1720
1669001,24228,264,1680
1670001,24240,244,1716
1671000,24268,252,1688
1672001,24236,248,1792
1673002,24320,356,1640
1674000,24256,348,1736
1675000,24228,252,1852
1676001,24260,284,1720
1677000,24224,308,1668
1678000,24212,336,1800
1679000,24224,352,1836
1680000,24208,336,1848
1681001,24272,384,1952
1682001,24216,384,1900
1683000,24180,392,1940
1684000,24132,432,1900
1685001,24068,472,1916
1686000,24060,408,1968
1687000,24064,348,2052
1688001,24048,376,1896
1689000,23896,296,1772
1690000,23920,364,1976
1691001,23916,496,2144
1692000,23956,476,2080
1693000,23848,456,2076
1694001,23824,456,2204
1695001,23744,376,2180
1696001,23688,388,2044
1697000,23612,428,1876
1698001,23548,496,2080
1699002,23432,452,2064
1700000,23472,480,2140
1701000,23364,480,2192
1702001,23252,460,2144
1703000,23236,436,2132
1704000,23180,400,2104
1705001,23200,372,2004
1706000,23208,396,2144
1707000,23012,388,2240
1708000,22916,408,2180
1709001,22852,360,2032
1710000,22800,236,1984
1711000,22636,268,2060
1712000,22648,280,2152
1713001,22516,300,2112
1714000,22512,248,2144
1715000,22404,180,2176
1716000,22260,380,2088
1717001,22156,360,2160
1718002,22032,336,2320
1719000,21896,348,2352
1720000,21852,276,2300
1721001,21804,280,2224
1722001,21708,268,2184
1723001,21608,292,2172
1724000,21504,256,2348
1725000,21352,280,2264
1726001,21240,264,2380
1727001,21032,216,2316
1728001,20892,280,2204
1729001,20808,276,2172
1730001,20808,164,2236
1731001,20776,172,2132
1732001,20604,208,2264
1733001,20444,144,2256
1734001,20288,200,2280
1735001,20196,200,2216
1736001,20100,116,2184
1737001,19932,144,2232
1738000,19860,160,2340
1739000,19704,136,2444
1740000,19672,92,2420
1741001,19480,200,2396
1742001,19328,224,2272
1743001,19328,136,2180
1744001,19192,92,2284
1745000,19044,80,2336
1746001,18904,76,2228
1747001,18760,64,2200
1748001,18712,136,2236
1749001,18492,128,2380
1750001,18356,168,2380
1751000,18216,248,2288
1752000,18192,168,2300
1753001,18076,56,2328
1754001,17832,80,2332
1755001,17696,12,2264
1756001,17620,-76,2228
1757000,17504,-92,2264
1758001,17452,-32,2432
1759002,17304,-8,2260
1760000,17152,-16,2168
1761000,16980,-140,2224
1762001,16852,-24,2208
1763000,16724,-12,2308
1764000,16620,56,2156
1765000,16464,-32,2184
1766001,16340,-108,2140
1767001,16284,-104,2344
1768002,16056,-124,2220
1769000,15932,-96,2168
1770001,15876,-164,2280
1771001,15696,-144,2240
1772000,15564,-148,2252
1773000,15500,-88,2088
1774001,15372,-124,2132
1775002,15228,-204,2072
1776000,15144,-120,2208
1777000,15092,-180,2128
1778001,14812,-172,2160
1779000,14772,-136,2104
1780000,14696,-192,2116
1781001,14408,-336,2288
1782000,14288,-200,2112
1783000,14272,-164,2020
1784001,14180,-188,2072
1785000,14140,-224,2148
1786000,13956,-164,2108
1787001,13852,-176,2072
1788000,13768,-216,2128
1789000,13652,-280,2064
1790001,13480,-276,2112
1791000,13416,-272,1976
1792000,13284,-236,2020
1793001,13260,-188,2036
1794000,13072,-188,2076
1795000,13004,-204,1948
1796001,12892,-168,2064
1797000,12780,-228,1960
1798000,12744,-252,1848
1799001,12648,-268,1960
1800000,12532,-324,2116
1801000,12428,-352,2048
1802001,12344,-292,1972
1803000,12200,-192,1860
1804000,12208,-184,1880
1805001,12044,-320,1872
1806001,12008,-356,1976
1807000,12000,-280,1968
1808000,11820,-272,1844
1809001,11804,-184,1900
1810000,11664,-216,1872
1811000,11620,-284,1908
1812001,11604,-288,1892
1813000,11464,-216,1964
1814000,11316,-224,1896
1815001,11236,-316,1988
1816000,11216,-308,2012
1817000,11160,-312,2024
1818001,11096,-372,2016
1819000,11120,-348,1912
1820000,11080,-308,1940
1821001,11044,-300,1968
1822000,10988,-360,1928
1823000,10920,-408,1916
1824001,10804,-384,1856
1825000,10724,-428,1944
1826000,10724,-344,1908
1827001,10700,-348,1988
1828000,10652,-324,1980
1829000,10580,-280,1988
1830001,10572,-304,2012
1831000,10572,-268,2036
1832000,10568,-292,2000
1833001,10516,-416,2020
1834000,10428,-336,1964
1835000,10448,-288,1924
1836001,10352,-428,2072
1837000,10352,-500,2128
1838000,10388,-468,2032
1839001,10404,-312,2024
1840000,10336,-352,2120
1841000,10336,-428,2144
1842001,10380,-356,2224
1843000,10404,-348,2188
1844000,10352,-304,2188
1845001,10320,-384,2224
1846000,10268,-408,2208
1847000,10268,-376,2096
1848000,10292,-388,2144
1849001,10384,-344,2128
1850002,10280,-428,2256
1851000,10292,-412,2200
1852000,10292,-400,2400
1853001,10320,-444,2440
1854000,10284,-416,2496
1855000,10264,-384,2388
1856001,10320,-320,2360
1857000,10344,-312,2448
1858000,10388,-388,2388
1859001,10560,-468,2484
1860000,10448,-388,2512
1861000,10408,-452,2588
1862001,10468,-428,2592
1863000,10524,-472,2528
1864000,10652,-464,2732
1865001,10652,-420,2752
1866000,10572,-448,2820
1867000,10644,-388,2716
1868001,10636,-448,2816
1869000,10728,-444,2812
1870000,10788,-444,2864
1871001,10912,-456,2872
1872000,10960,-432,2996
1873000,10816,-544,2884
1874001,10956,-464,2920
1875000,11000,-360,3052
1876000,11040,-508,3056
1877001,11048,-456,3004
1878000,11136,-440,3096
1879000,11288,-428,3108
1880001,11288,-468,3176
1881000,11404,-480,3140
1882000,11400,-496,3312
1883001,11536,-512,3168
1884000,11644,-444,3236
1885000,11684,-528,3344
1886001,11736,-580,3480
1887000,11856,-556,3440
1888000,11892,-540,3468
1889001,11984,-548,3488
1890001,12068,-576,3568
1891000,12056,-492,3592
1892000,12112,-596,3732
1893001,12148,-516,3728
1894000,12184,-640,3748
1895000,12340,-624,3900
1896001,12448,-580,3932
1897000,12564,-560,3984
1898000,12524,-568,4008
1899001,12648,-524,4020
1900000,12772,-444,3876
1901000,12752,-532,3916
1902001,12812,-584,4168
1903000,12856,-584,4108
1904000,12920,-500,4028
1905001,12944,-548,4156
1906000,13080,-544,4204
1907000,13144,-612,4300
1908001,13336,-624,4140
1909000,13404,-524,4216
1910000,13444,-648,4264
1911001,13472,-656,4340
1912000,13576,-644,4372
1913000,13680,-576,4548
1914001,13772,-576,4576
1915000,13980,-596,4676
1916000,14056,-532,4724
1917001,14088,-480,4740
1918000,14188,-460,4684
1919000,14284,-488,4792
1920001,14344,-632,4984
1921000,14512,-508,5032
1922000,14704,-540,5060
1923001,14792,-556,5200
1924000,14888,-556,5292
1925000,14960,-504,5368
1926001,15092,-540,5340
1927000,15272,-508,5408
1928000,15336,-508,5616
1929001,15376,-476,5656
1930000,15592,-484,5708
1931000,15724,-480,5824
1932000,15868,-484,5808
1933001,15916,-544,5832
1934002,16052,-516,6004
1935000,16064,-412,5900
1936000,16236,-444,6084
1937001,16376,-480,6156
1938000,16484,-468,6192
1939000,16556,-448,6084
1940001,16604,-508,6076
1941000,16604,-508,6076
1942000,16828,-424,6320
1943001,16888,-412,6484
1944000,16892,-488,6620
1945000,17068,-380,6528
1946001,17172,-336,6532
1947000,17176,-352,6568
1948000,17248,-396,6528
1949001,17392,-376,6720
1950000,17436,-392,6796
1951000,17612,-316,6788
1952001,17632,-412,6760
1953000,17724,-304,6796
1954000,17868,-340,6704
1955001,17892,-308,6848
1956000,18004,-340,6796
1957000,18080,-316,6876
1958001,18156,-280,6828
1959000,18240,-296,6980
1960000,18400,-344,7044
1961001,18440,-248,7032
1962000,18460,-188,6972
1963000,18452,-208,6936
1964001,18528,-220,7048
1965000,18492,-244,7044
1966000,18520,-180,7040
1967001,18680,-152,7024
1968000,18768,-188,7120
1969000,18856,-188,7132
1970001,18916,-220,7208
1971000,19000,-184,7236
1972000,18988,-132,7188
1973001,18992,-132,7184
1974001,19140,-204,7244
1975000,19224,-104,7440
1976000,19320,-156,7516
1977001,19284,-84,7452
