micros,ax,ay,az
9088000,17352,740,1908
9089000,17464,824,1912
9089999,17448,672,1772
9090999,17332,760,1784
9092000,17376,852,1868
9093000,17432,824,1792
9094000,17456,768,1872
9095000,17420,848,1952
9096000,17408,864,1816
9097000,17416,820,1828
9098000,17504,760,1848
9099000,17464,724,1640
9100000,17416,640,1780
9101000,17432,712,1788
9101999,17388,700,1708
9103000,17472,796,1792
9104000,17448,812,1920
9105000,17384,808,1912
9105999,17352,872,1848
9107000,17356,788,1952
9108000,17344,808,1928
9109000,17400,788,1876
9109999,17472,852,1848
9111000,17396,832,1780
9112000,17344,768,1876
9113000,17224,776,1936
9114000,17284,780,1904
9115000,17268,760,1760
9116000,17360,764,1736
9116999,17392,820,1904
9118000,17420,812,1812
9119000,17364,812,1904
9120000,17344,704,1896
9121000,17340,792,1868
9121999,17364,748,1876
9123000,17364,856,1816
9124000,17384,684,1876
9124999,17328,816,1892
9126000,17324,772,1568
9127000,17252,824,1572
9127999,17388,788,1736
9129000,17408,856,1744
9130000,17324,780,1968
9130999,17272,768,1892
9132000,17424,780,1916
9133000,17280,800,1820
9134000,17344,856,1712
9135000,17396,844,1848
9135999,17296,876,1828
9137000,17360,828,1676
9138000,17400,776,1768
9138999,17348,788,1804
9140000,17364,852,1676
9141000,17300,896,1844
9142000,17304,776,1768
9143000,17344,732,1648
9144000,17276,840,1712
9145000,17284,764,1820
9146000,17256,800,1908
9146999,17296,860,1852
9148000,17248,852,1776
9149000,17288,848,1772
9150000,17280,804,1888
9151000,17224,832,1780
9152000,17128,720,1712
9153000,17164,776,1760
9154000,17196,848,1868
9154999,17304,756,1772
9156000,17256,832,1716
9157000,17280,828,1740
9158000,17216,760,1752
9158999,17164,752,1784
9160000,17192,816,1920
9161000,17256,744,1756
9162000,17288,732,1824
9163000,17160,796,1960
9163999,17120,832,1800
9165000,17132,828,1860
9166000,17236,756,1988
9167000,17208,808,1860
9168000,17188,756,1724
9168999,17144,760,1724
9170000,17100,796,1708
9171000,17060,832,1788
9171999,17084,800,1792
9173000,17084,776,1688
9174000,17176,784,1672
9175000,17128,772,1700
9176000,17172,780,1788
9176999,17088,808,1868
9178000,17116,836,1840
9179000,17068,740,1852
9180000,17092,728,1744
9181000,17132,792,1716
9181999,16992,840,1612
9183000,17084,840,1644
9184000,17028,856,1680
9185000,17060,816,1716
9186000,17068,824,1772
9187000,17028,744,1832
9188000,16976,728,1752
9189000,16980,664,1804
9189999,16920,764,1780
9191000,16984,712,1640
9192000,17008,788,1632
9193000,17060,696,1748
9193999,17076,700,1724
9195000,17076,756,1736
9196000,16996,824,1740
9197000,17004,772,1756
9198000,17036,804,1764
9199000,16984,772,1756
9200000,16904,796,1700
9201000,16936,816,1800
9202000,16956,764,1844
9202999,16840,744,1764
9204000,16948,860,1616
9205000,16952,848,1612
9206000,16908,860,1772
9207000,16892,828,1892
9208000,16988,724,1848
9209000,16880,780,1688
9210000,16900,748,1812
9211000,16968,652,1896
9212000,16944,704,1700
9213000,16940,812,1672
9214000,16956,768,1764
9215000,16864,780,1788
9216000,16856,916,1760
9217000,16896,816,1744
9218000,16884,692,1792
9219000,16872,696,1680
9220000,16924,748,1772
9221000,16912,724,1852
9222000,16944,700,1720
9222999,16916,756,1720
9224000,16948,700,1828
9225000,16856,752,1840
9226000,16904,684,1780
9227000,16860,736,1728
9228000,16924,732,1744
9229000,16940,756,1732
9230000,16912,760,1764
9231000,16884,756,1756
9231999,16852,816,1760
9233000,16768,732,1732
9234000,16824,680,1660
9235000,16848,744,1736
9236000,16868,804,1652
9236999,16760,772,1632
9238000,16792,788,1596
9239000,16800,732,1740
9240000,16748,820,1656
9240999,16832,772,1708
9242000,16820,808,1876
9243000,16852,772,1812
9244000,16808,800,1728
9245000,16788,776,1712
9246000,16800,764,1704
9247000,16796,820,1796
9248000,16800,728,1756
9248999,16680,692,1816
9250000,16688,712,1780
9251000,16756,720,1724
9252000,16760,760,1552
9253000,16788,764,1700
9253999,16744,716,1696
9255000,16728,768,1736
9256000,16768,824,1828
9257000,16732,724,1828
9257999,16780,712,1836
9259000,16744,784,1760
9260000,16808,772,1788
9261000,16784,696,1820
9262000,16880,716,1696
9263000,16720,740,1808
9264000,16616,812,1828
9265000,16700,752,1928
9265999,16752,696,1884
9267000,16752,680,1884
9268000,16720,784,1824
9269000,16820,848,1896
9269999,16832,780,1900
9271000,16800,676,1948
9272000,16736,812,1824
9273000,16768,788,1876
9274000,16764,724,1836
9274999,16796,812,2060
9276000,16848,756,1852
9277000,16888,812,1736
9278000,16784,748,1716
9278999,16736,776,1704
9280000,16752,832,1800
9281000,16688,720,1780
9282000,16676,720,1860
9283000,16840,788,1796
9284000,16796,792,1704
9285000,16792,756,1768
9285999,16724,896,1776
9287000,16700,784,1828
9288000,16672,792,1868
9289000,16740,832,1800
9290000,16784,780,1780
9291000,16816,756,1780
9292000,16816,756,1780
9293000,16888,660,1908
9293999,16840,768,1944
9294999,16776,772,1720
9296000,16744,740,1756
9297000,16764,760,1736
9298000,16760,764,1788
9298999,16712,800,1808
9300000,16784,800,1908
9301000,16824,812,1848
9302000,16828,780,1864
9302999,16824,784,1852
9304000,16892,792,1736
9305000,16784,820,1832
9306000,16836,832,1856
9307000,16816,720,1832
9308000,16812,732,1780
9309000,16856,780,1788
9310000,16872,764,1848
9310999,16924,828,1856
9311999,16948,840,1952
9313000,16908,792,1844
9314000,16904,764,1860
9315000,16944,800,1836
9316000,17004,796,1796
9317000,16912,808,1868
9318000,16840,804,1940
9319000,16948,768,1888
9320000,16968,780,1836
9321000,16908,784,1956
9322000,16904,808,1916
9323000,16884,768,1948
9324000,16872,756,1828
9325000,16864,860,1860
9325999,16972,824,1872
9327000,17012,784,1748
9328000,16924,824,1876
9329000,16900,780,1876
9330000,16832,772,1904
9331000,16924,808,1824
9332000,16948,820,1780
9333000,16920,832,1872
9334000,16928,760,1912
9334999,16956,772,1872
9336000,16912,792,1920
9337000,16992,740,1940
9338000,17060,736,1748
9339000,17072,836,1748
9340000,17052,796,1940
9341000,16948,776,1860
9342000,16900,684,1944
9343000,17032,744,1996
9344000,16940,852,1960
9345000,17044,780,2016
9346000,17084,772,1916
9346999,17028,808,1992
9348000,17060,732,2052
9349000,17104,740,1828
9350000,17076,768,1800
9351000,17076,756,2016
9351999,17036,700,1776
9353000,17000,676,1792
9354000,17064,768,1868
9355000,17068,728,2008
9356000,17096,772,1964
9357000,17092,776,1772
9358000,17140,776,1988
9358999,17124,780,2024
9360000,17068,836,1944
9361000,17056,808,1960
9362000,17044,824,2052
9363000,17076,812,2084
9364000,17092,812,2172
9365000,17132,796,1996
9366000,17116,720,1956
9367000,17092,696,2064
9368000,17092,688,2012
9368999,17132,772,1948
9370000,17088,724,1924
9371000,17112,780,1988
9371999,17120,844,2072
9373000,17184,796,2052
9374000,17128,848,2012
9375000,17160,792,1952
9376000,17148,804,1892
9376999,17212,808,1820
9378000,17144,704,1872
9379000,17152,732,2008
9379999,17088,748,2000
9381000,17152,732,2096
9382000,17244,828,1932
9382999,17236,868,1976
9384000,17176,808,1920
9385000,17152,820,2052
9386000,17100,804,2064
9387000,17088,832,2020
9388000,17128,864,1992
9389000,17116,812,1936
9389999,17212,796,1900
9391000,17156,868,1960
9392000,17196,764,2000
9392999,17144,884,2036
9394000,17228,824,2100
9395000,17280,740,2088
9396000,17176,796,2204
9397000,17240,848,2044
9398000,17424,920,1980
9399000,17280,780,2000
9400000,17196,716,2004
9400999,17296,808,1984
9402000,17192,848,1936
9403000,17248,912,1952
9404000,17244,928,2064
9405000,17220,852,1992
9405999,17264,856,2004
9407000,17292,824,2048
9408000,17304,772,1932
9409000,17212,816,1976
9410000,17208,752,2008
9411000,17220,812,1920
9412000,17240,752,1912
9413000,17196,704,2056
9414000,17220,780,2096
9415000,17272,808,2044
9415999,17196,860,1976
9417000,17196,804,1964
9418000,17244,748,2072
9419000,17208,788,2036
9419999,17268,740,2048
9421000,17272,756,2048
9422000,17296,760,1960
9423000,17264,748,2068
9424000,17184,712,2028
9424999,17292,812,2088
9426000,17304,796,2108
9427000,17320,780,2000
9427999,17320,816,2052
9429000,17356,892,2100
9430000,17328,852,2048
9431000,17248,860,2052
9432000,17252,820,2156
9433000,17228,756,1944
9434000,17264,844,2000
9435000,17336,792,2164
9435999,17228,792,2016
9437000,17136,764,1904
9438000,17168,820,2040
9439000,17236,796,1928
9439999,17256,816,1900
9441000,17256,808,2052
9442000,17256,804,1968
9442999,17184,832,2036
9444000,17280,840,1988
9445000,17304,816,2124
9446000,17216,832,2132
9447000,17224,892,2080
9448000,17200,872,2084
9449000,17232,764,2016
9450000,17212,760,1964
9451000,17188,784,1972
9452000,17228,880,2012
9453000,17260,912,1992
9454000,17224,852,2052
9455000,17240,816,2076
9456000,17180,808,1968
9457000,17200,812,2004
9458000,17100,852,2096
9459000,17132,768,2172
9460000,17152,784,2108
9461000,17116,900,2068
9462000,17188,836,1948
9462999,17248,788,1976
9464000,17204,792,2028
9465000,17204,748,2052
9466000,17176,820,2040
9466999,17132,908,2148
9468000,17040,840,1988
9469000,17196,796,1920
9470000,17184,884,2020
9471000,17116,936,2020
9472000,17100,820,1952
9473000,17128,716,2080
9474000,17060,748,1932
9474999,17148,780,2096
9476000,17148,744,2224
9477000,17128,792,2100
9478000,17144,752,2080
9479000,17076,816,2104
9480000,17068,752,2008
9481000,17036,740,2040
9482000,17108,780,2032
9482999,17036,732,2156
9484000,17040,736,2016
9485000,17088,780,2128
9486000,17056,816,2140
9487000,17000,776,2088
9488000,16944,808,2068
9489000,16952,848,1932
9490000,16988,924,1992
9490999,17028,792,1996
9492000,17136,776,1884
9493000,17028,832,1964
9494000,17108,860,1980
9495000,17080,788,1996
9496000,17020,736,2084
9497000,16912,780,1980
9498000,16972,816,1976
9499000,17060,796,2004
9500000,17020,784,2024
9501000,16996,824,1964
9501999,16956,812,1904
9503000,16956,744,2048
9504000,16940,748,2052
9505000,16956,760,1992
9505999,16920,800,2092
9507000,16920,816,2036
9508000,16916,776,1968
9509000,16904,764,2040
9509999,16888,740,2076
9511000,16800,796,2072
9512000,16772,860,2176
9513000,16848,868,2136
9514000,16860,828,1924
9515000,16860,788,1940
9516000,16776,832,1980
9517000,16916,816,1976
9518000,16916,764,1936
9519000,16916,740,1916
9520000,16868,836,1844
9520999,16864,848,1780
9522000,16912,824,1912
9523000,16896,824,2048
9524000,16936,744,1956
9525000,16900,744,2088
9526000,16836,816,1912
9527000,16724,784,1972
9528000,16764,780,2064
9529000,16836,884,2044
9529999,16844,840,1968
9531000,16852,668,1924
9532000,16848,740,2092
9533000,16748,804,2068
9534001,16828,768,2092
9535000,16784,796,2108
9536000,16784,800,1984
9537000,16796,724,1936
9538000,16716,660,1984
9539000,16736,784,1860
9540000,16792,776,2008
9541000,16708,772,1980
9542000,16712,836,1932
9543000,16740,808,1864
9544000,16744,808,1876
9545000,16784,772,1948
9546000,16716,772,2060
9547000,16712,740,2056
9548000,16804,736,1948
9549000,16780,744,2080
9550000,16808,752,2112
9551000,16808,748,2064
9552000,16732,816,2124
9553000,16652,704,1916
9554000,16680,772,2104
9555000,16720,836,2072
9556000,16792,788,2152
9557000,16656,824,2100
9558000,16684,836,1996
9559000,16696,800,2024
9560000,16652,780,1972
9561000,16736,736,1968
9562000,16700,744,2084
9563000,16648,792,2056
9564000,16696,792,2064
9565000,16672,788,2148
9566000,16616,764,2028
9567000,16572,776,1944
9568000,16516,752,2104
9569000,16728,732,2048
9570000,16660,804,2180
9571000,16676,784,1952
9572000,16760,748,1968
9573000,16692,808,1980
9574000,16680,700,1920
9575000,16680,772,1964
9576001,16624,836,2000
9577000,16668,840,1964
9578000,16680,804,2116
9579000,16692,720,2088
9580000,16712,696,1980
9581000,16708,660,1884
9582000,16712,736,1908
9583000,16728,792,1880
9584000,16740,744,1932
9585000,16672,780,1948
9586000,16684,804,1900
9586999,16736,800,1984
9588000,16660,712,2064
9589000,16656,740,1996
9590000,16644,720,1872
9591000,16696,804,1864
9592000,16704,724,2132
9593000,16688,712,2040
9594000,16688,712,2004
9595000,16604,808,2024
9595999,16596,764,2044
9597000,16672,860,2004
9598000,16784,792,1984
9599000,16804,676,1928
9600000,16668,760,1900
9601000,16712,716,2036
9602000,16612,792,2084
9603000,16692,792,2028
9603999,16712,696,1936
9605000,16736,844,2028
9606000,16620,820,1996
9607000,16656,812,1948
9608000,16624,808,1856
9609000,16644,760,1996
9610000,16692,700,2008
9611000,16748,748,1916
9611999,16704,808,1960
9612999,16752,872,2080
9614000,16680,864,1988
9615000,16708,784,2008
9616000,16720,700,2036
9616999,16712,704,2056
9618000,16704,708,2096
9619000,16716,816,2056
9620000,16636,808,2044
9621000,16744,760,1956
9622000,16704,772,1892
9623000,16756,808,1932
9623999,16720,800,2036
9625000,16804,872,2012
9626000,16696,780,1972
9627000,16716,836,1960
9628000,16804,832,2048
9629000,16708,908,1992
9630000,16664,844,2132
9631000,16776,812,2072
9632000,16848,872,2104
9633000,16824,744,2040
9634000,16760,768,2024
9635000,16724,780,2188
9636000,16728,772,2020
9637000,16804,768,1964
9638000,16888,756,2020
9639000,16856,776,1988
9640000,16848,804,2016
9641000,16792,804,2200
9642000,16780,780,2076
9643000,16748,900,2036
9643999,16828,816,2068
9645000,16816,696,1976
9646000,16884,780,2020
9647000,16916,688,2020
9648000,16868,804,2092
9649000,16932,736,2312
9650000,16920,716,2284
9651000,16892,744,1980
9651999,16868,784,2012
9653000,16916,752,2040
9654000,16848,832,2068
9655000,16912,764,2012
9655999,16856,736,1984
9657000,16884,760,2104
9658000,16876,824,2100
9659000,16852,784,2096
9660000,16944,792,2016
9661000,16936,760,2016
9662000,16840,724,1896
9662999,16808,764,1956
9664000,16856,776,2060
9665000,16844,772,2056
9666000,16936,672,2176
9667000,16940,760,2148
9668000,16936,756,2168
9669000,16928,896,2032
9670000,16944,812,2088
9671000,16936,796,2136
9672000,16908,748,2028
9672999,17044,752,2008
9674000,16940,816,2204
9675000,16904,816,2120
9676000,16988,812,2000
9677000,16940,892,2076
9678000,16932,804,2328
9679000,16920,680,2176
9680000,16968,668,2160
9681000,17092,644,2148
9682000,17060,780,2020
9683000,17128,848,2064
9684000,17072,824,2144
9685000,17048,768,2100
9686000,17080,724,2108
9687000,17004,740,2060
9688000,16952,768,2196
9689000,17048,708,2096
9690000,16976,828,2060
9691000,16992,816,2228
9692000,16968,784,2264
9693000,17004,772,2200
9694000,17076,784,2048
9695000,17160,832,2076
9696000,17020,836,2116
9697000,16992,836,2020
9698000,17068,800,2008
9699000,17124,852,2140
9700000,17048,832,2152
9701000,17064,772,2224
9702001,17076,792,2160
9703000,17032,776,2060
9704000,17040,764,2080
9705000,17076,884,2192
9706000,17064,844,2244
9707000,17012,808,2204
9708000,17116,780,2112
9709000,17180,728,2056
9710000,17132,744,2120
9711000,16988,864,2140
9712000,17092,784,2072
9713000,17064,772,2084
9714000,17088,692,2020
9714999,17156,684,2144
9716000,17196,752,2136
9717000,17280,768,2184
9718000,17256,828,2164
9718999,17280,772,2072
9720000,17124,836,2172
9721000,17124,784,2296
9722000,17188,748,2220
9722999,17288,784,2124
9724000,17148,856,2216
9725000,17104,792,2264
9726000,17152,792,2172
9727000,17156,736,2132
9728000,17228,816,2152
9729000,17124,800,2104
9730000,17084,820,2096
9731000,17168,868,2300
9732000,17200,796,2144
9733000,17184,800,2072
9734000,17092,868,2192
9735000,17164,856,2268
9736000,17208,772,2192
9737000,17112,736,2068
9738000,17220,768,2072
9739000,17200,772,2088
9740000,17212,684,2208
9741000,17196,684,2148
9742000,17120,764,2128
9743000,17164,804,2132
9743999,17232,788,1916
9745000,17196,776,1960
9746000,17200,816,2144
9747000,17132,728,2264
9748000,17212,772,2240
9749000,17252,800,2212
9750000,17192,828,2160
9751000,17112,744,2008
9752000,17216,712,2084
9753000,17184,672,2204
9754000,17036,764,2240
9755000,17084,856,2120
9756000,17148,888,2224
9756999,17144,720,2316
9758000,17228,716,2272
9759000,17272,796,2212
9760000,17224,800,2216
9761000,17172,816,2200
9762000,17172,800,2224
9763000,17192,772,2200
9764000,17220,784,2280
9765000,17188,808,2240
9766000,17048,784,2364
9767000,17024,812,2316
9768000,17132,796,2192
9769000,17220,792,2164
9770000,17208,772,2080
9771000,17068,720,2284
9771999,17152,712,2200
9773000,17148,748,2248
9774000,17132,748,2312
9775000,17092,760,2192
9776000,17140,748,2164
9776999,17080,744,2280
9778000,17108,704,2224
9779000,16984,744,2044
9779999,17016,716,2024
9781000,17108,804,2072
9782000,17128,816,2216
9783000,17100,852,2144
9784000,17036,832,2120
9785000,17000,804,2100
9785999,17020,768,2200
9787000,17080,792,2052
9788000,17052,748,1988
9789000,16984,840,1992
9789999,17124,780,2308
9790999,17132,788,2348
9792000,17108,828,2036
9793000,17024,824,2044
9793999,16876,816,2176
9794999,16976,752,2240
9796000,17064,740,2328
9797000,16996,748,2244
9798000,16940,696,2216
9799000,17016,760,2284
9799999,17072,800,2184
9801000,17124,784,2160
9802000,17172,744,2128
9803000,17072,820,2148
9804000,16992,764,2160
9805000,17016,788,2212
9806000,16948,800,2236
9807000,16948,848,2272
9808000,17068,836,2036
9809000,16956,872,2088
9810000,16992,900,2064
9811000,17004,772,2208
9812000,16960,804,2284
9813000,17012,748,2288
9814000,17056,804,2312
9815000,17016,760,2076
9815999,16928,800,2112
9817000,16928,780,2208
9818000,16872,776,2164
9819000,16884,784,2192
9820000,16896,788,2188
9821000,16816,784,2240
9822000,16840,756,2236
9823000,16824,836,2144
9824000,16876,804,2096
9825000,16944,768,2260
9826000,16936,820,2196
9827000,16864,828,2212
9828000,16920,876,2304
9829000,16940,880,2180
9830000,16792,804,2120
9831000,16916,772,2184
9832000,16912,836,2228
9833000,16868,800,2256
9834000,16808,840,2112
9835000,16844,908,2084
9836000,16784,784,2216
9837000,16752,732,2124
9838000,16748,704,2208
9839000,16792,700,2104
9840000,16784,816,2128
9841000,16844,796,2244
9842000,16832,792,2076
9843000,16884,808,2016
9844000,16856,756,2064
9845000,16776,728,2136
9846000,16776,720,2036
9847000,16872,688,2084
9848000,16812,732,2196
9849000,16748,696,2168
9849999,16736,828,2092
9850999,16744,796,2156
9852000,16720,776,2316
9853000,16720,796,2188
9854000,16740,792,2176
9855000,16788,756,2164
9855999,16780,760,2192
9857000,16832,816,2184
9858000,16728,780,2096
9859000,16672,812,2224
9860000,16768,772,2096
9861000,16788,720,1944
9862000,16808,656,2036
9863000,16688,724,2084
9864000,16664,640,2068
9865000,16712,732,2108
9866000,16672,784,2200
9867000,16776,812,2192
9868000,16644,860,2144
9869000,16696,908,2012
9870000,16688,848,2168
9871000,16704,780,2056
9872000,16732,852,2044
9873000,16744,800,2084
9874000,16708,780,2136
9875000,16684,772,2156
9876000,16696,816,2064
9877000,16632,812,2040
9878000,16560,788,1980
9879000,16632,768,1960
